accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
-5.248,-3.903,-2.68,0.0,0.155,0.0,-3.981,-8.887,-12.022,0.0,0.0,0.0
-5.74,-3.931,-2.354,0.0,0.0,0.0,-4.101,-8.851,-12.132,0.0,0.0,0.0
-5.665,-3.767,-2.536,0.0,0.0,0.0,-4.149,-8.831,-12.036,0.0,0.0,0.0
-5.659,-3.776,-2.298,0.0,0.0,0.0,-4.434,-9.215,-11.723,0.0,0.0,0.0
-5.379,-3.388,-1.627,0.0,-0.193,0.186,-4.614,-9.789,-11.213,0.188,0.149,-0.204
-6.033,-2.139,2.989,0.0,-0.412,0.451,-2.481,-10.319,-9.269,0.426,-0.971,-0.52
-7.906,-2.416,7.356,1.566,-0.357,0.641,-0.599,-9.078,-9.282,1.017,0.51,-0.558
-5.756,-3.553,5.911,2.947,-0.612,0.803,3.606,-10.463,-11.495,0.998,0.694,-0.833
-4.294,-4.852,2.003,3.687,-0.462,0.543,4.183,-10.795,-13.269,0.949,1.624,-1.77
-3.925,-3.686,-1.291,3.761,-0.207,0.235,3.68,-11.461,-12.68,0.752,1.914,-2.292
-2.302,-0.778,-3.612,3.257,-0.53,0.0,3.174,-11.733,-12.282,0.481,1.282,-2.463
-3.768,2.157,-5.328,2.914,-0.481,0.0,3.859,-11.643,-14.046,0.0,1.308,-2.589
-3.132,3.053,-6.842,2.535,-0.434,-0.195,2.158,-9.589,-12.653,-0.623,1.936,-2.229
-5.15,4.493,-7.837,2.051,-1.765,0.0,1.733,-8.757,-10.91,-1.022,1.336,-1.742
-3.82,5.993,-9.982,1.732,-1.615,-0.25,0.153,-7.019,-11.109,-1.67,-0.239,-0.965
-4.933,6.111,-10.973,1.582,-1.593,-0.812,0.236,-7.53,-9.962,-1.572,0.0,0.446
-5.187,5.446,-12.433,1.059,-1.821,-1.321,0.745,-9.813,-10.281,-1.429,0.229,1.534
-6.983,5.569,-14.355,1.286,-0.505,-1.477,-6.806,-2.385,-4.845,-0.5,1.096,0.0
-8.693,6.813,-13.534,-0.219,-1.149,-0.986,0.0,-8.018,-5.112,0.104,0.0,0.239
-9.197,7.84,-12.337,0.584,-0.852,-0.852,4.351,-8.321,-10.55,0.251,-0.255,0.184
-12.097,7.194,-16.958,0.1,0.0,-0.808,6.441,-7.222,-11.786,0.0,-0.668,0.148
-13.026,6.03,-15.533,-1.095,0.0,0.271,4.761,-8.123,-10.193,0.0,0.0,0.11
-10.139,5.209,-12.871,-1.519,0.482,0.956,4.4,-9.289,-8.283,0.106,-0.429,0.0
-4.551,-4.177,-2.109,0.486,0.213,0.0,-4.028,-9.074,-12.003,0.0,0.0,0.0
-5.132,-3.725,-2.658,0.0,0.16,-0.179,-3.938,-8.841,-11.823,0.0,0.0,0.0
-5.274,-3.943,-2.285,0.0,0.0,0.0,-3.738,-9.17,-11.851,0.0,0.0,0.0
-5.168,-4.019,-2.454,0.0,0.0,0.0,-3.812,-8.875,-11.949,0.0,-0.108,0.0
-4.645,-4.051,-2.142,0.0,0.0,0.135,-3.715,-9.101,-11.504,0.0,0.0,0.0
-4.591,-4.083,-2.277,-0.154,-0.108,0.114,-3.791,-8.941,-11.978,0.0,-0.138,0.0
-4.63,-3.952,-2.198,-0.131,0.0,0.133,-3.97,-8.936,-11.592,0.0,0.0,0.0
-4.657,-4.375,-1.837,-0.161,-0.128,0.0,-3.996,-9.087,-11.85,0.0,0.0,0.0
-4.262,-4.026,-2.2,0.0,0.0,0.136,-3.911,-9.455,-11.365,0.0,0.0,0.0
-4.75,-3.622,-0.877,-0.34,0.199,0.138,-3.567,-9.79,-10.394,0.159,0.125,0.0
-4.557,-3.158,5.773,0.525,-0.636,0.391,-1.017,-10.033,-9.749,0.415,-0.255,-0.239
-3.5,-3.954,5.494,1.742,0.429,0.145,0.554,-10.49,-7.88,0.734,0.639,-0.658
-2.775,-5.496,1.921,2.965,1.106,-0.213,2.094,-10.393,-10.667,0.948,1.097,-1.146
-4.31,-4.96,-1.726,3.491,0.82,-0.46,4.284,-11.438,-13.348,0.973,1.763,-1.85
-8.089,-3.042,-1.016,2.922,0.144,-0.303,4.62,-10.993,-14.998,0.735,2.172,-2.424
-9.65,-0.656,-2.08,2.902,-0.193,0.516,3.5,-10.503,-13.897,0.188,0.994,-2.738
-6.578,1.647,-4.105,2.767,-0.405,0.936,4.102,-9.626,-14.901,-0.595,0.382,-2.607
-5.152,2.637,-4.849,2.544,-0.161,0.941,2.433,-9.494,-14.277,-1.128,1.393,-1.994
-3.682,3.756,-7.173,2.452,0.0,0.9,2.157,-9.495,-11.627,-1.509,1.17,-1.496
-2.261,4.884,-9.201,2.309,-0.261,0.732,0.527,-7.799,-11.082,-1.834,0.531,-0.601
-1.349,5.087,-11.731,2.116,-1.032,0.471,0.806,-8.745,-9.753,-1.648,0.758,0.546
-0.618,5.091,-12.608,1.564,-0.903,-0.704,3.29,-10.799,-7.173,-1.567,0.407,1.384
-4.752,7.996,-15.611,0.825,-1.532,-1.197,-4.794,-1.803,-4.231,-0.388,0.549,-0.22
-9.202,7.435,-16.497,0.546,-0.95,-1.432,3.696,-5.952,-5.736,-0.137,0.431,0.203
-8.589,7.858,-16.679,0.0,-0.595,-0.529,3.775,-8.291,-7.449,0.303,-0.706,0.214
-8.46,6.94,-16.617,-0.253,0.221,-0.318,4.436,-10.376,-10.153,0.52,-0.298,0.137
-5.648,-4.767,-3.209,0.0,0.158,-0.1,-3.235,-9.261,-11.16,0.0,0.0,0.0
-6.156,-4.945,-2.959,0.0,0.11,0.0,-3.562,-9.317,-11.105,0.0,0.0,0.0
-5.908,-4.937,-3.044,0.0,0.0,0.0,-3.191,-9.212,-11.245,0.0,0.0,0.0
-5.698,-4.67,-3.482,0.157,0.118,0.0,-3.492,-9.26,-11.188,0.0,0.0,0.0
-5.679,-4.515,-3.67,0.0,0.0,0.0,-3.482,-9.226,-11.018,0.0,0.147,0.0
-6.069,-4.243,-3.428,0.0,0.0,0.0,-3.495,-9.282,-11.185,0.0,0.0,0.0
-5.644,-4.059,-0.235,0.0,-0.492,0.18,-3.283,-9.435,-10.963,0.0,-0.246,-0.142
-4.19,-3.522,0.101,0.608,0.12,0.0,-3.58,-9.645,-11.464,0.0,0.0,-0.271
-4.707,-5.698,2.427,1.463,0.226,-0.306,-3.419,-9.506,-10.322,0.0,0.548,-0.158
-5.708,-5.885,2.494,2.078,0.0,-0.21,-1.658,-9.1,-8.574,0.182,0.56,0.122
-5.574,-4.805,0.215,2.58,0.101,-0.24,-0.657,-10.04,-8.202,0.457,0.481,0.605
-6.393,-3.432,-1.152,2.855,0.116,-0.131,3.068,-10.9,-9.971,0.637,0.575,0.18
-6.778,-1.312,-1.858,2.865,0.165,0.0,3.065,-11.375,-11.434,0.856,1.785,-0.923
-7.225,0.14,-2.528,2.8,0.0,0.244,3.023,-11.739,-12.679,1.006,2.136,-2.001
-6.068,2.023,-3.402,2.798,-0.144,0.5,3.509,-11.293,-13.658,0.849,1.789,-2.583
-5.68,3.226,-5.011,2.755,0.0,0.609,3.551,-11.161,-14.857,0.358,1.348,-2.893
-3.625,4.14,-8.756,2.553,0.0,0.426,2.949,-9.868,-14.298,-0.282,0.885,-2.723
-4.402,4.977,-10.147,2.214,0.24,0.235,2.128,-9.664,-12.439,-0.878,0.785,-2.128
-4.082,5.004,-11.95,1.98,0.554,0.0,2.712,-9.06,-11.055,-1.552,0.357,-1.439
-3.67,5.579,-14.352,1.747,0.0,0.127,0.327,-8.437,-9.69,-1.76,1.024,-0.506
-3.935,7.036,-16.135,1.163,-0.78,0.0,-1.418,-8.003,-9.404,-1.626,0.65,0.737
-5.78,7.668,-18.806,0.489,-0.724,-0.574,18.445,-18.272,-6.989,-0.918,-0.294,-0.747
-7.545,7.61,-17.236,-0.488,-0.864,-0.159,6.282,-6.784,-7.497,-0.456,-0.637,0.0
-6.738,7.806,-16.269,-0.56,-0.138,0.0,4.362,-6.906,-7.413,0.0,-0.284,0.335
-5.084,-4.047,-2.84,0.116,0.26,-0.13,-4.116,-8.717,-12.594,0.0,0.0,0.0
-5.48,-4.12,-2.591,0.0,0.186,0.0,-4.087,-8.687,-12.636,0.0,0.0,0.0
-5.386,-3.956,-2.542,-0.116,0.102,0.0,-4.087,-8.639,-12.808,0.0,0.0,0.0
-5.027,-4.312,-2.407,0.0,0.0,0.0,-4.173,-8.653,-12.808,0.0,0.0,0.0
-5.352,-4.131,-2.772,0.0,0.0,0.0,-4.161,-8.721,-12.615,0.0,0.0,0.0
-5.094,-4.107,-2.614,0.0,0.0,0.0,-3.991,-8.75,-12.643,0.0,0.0,0.0
-5.515,-3.915,-2.104,-0.115,0.107,0.106,-4.148,-8.685,-12.537,0.0,0.0,0.0
-5.083,-3.345,0.153,-0.326,0.891,0.427,-4.356,-8.91,-12.713,0.0,-0.138,0.0
-5.778,-3.445,3.591,1.38,-0.184,-0.111,-5.888,-10.132,-12.986,0.21,0.292,-0.482
-8.543,-4.402,1.927,2.01,-0.18,0.0,-4.041,-8.793,-10.864,0.266,0.365,-0.361
-7.966,-4.099,1.158,2.433,-0.476,0.331,-3.64,-8.803,-7.58,0.469,0.973,0.687
-6.687,-2.893,0.414,2.716,-0.563,0.6,-1.665,-11.013,-7.973,0.778,0.114,1.009
-5.0,-1.739,-0.933,2.744,-0.33,0.351,0.861,-11.517,-10.365,1.212,0.0,0.152
-4.8,-0.518,-2.545,2.849,-0.106,0.298,1.897,-11.151,-11.674,1.422,0.615,-0.978
-4.585,1.732,-4.807,2.723,-0.14,0.368,2.884,-11.663,-12.711,1.484,1.589,-1.756
-4.049,3.467,-4.558,2.381,-0.387,0.371,3.021,-11.925,-12.865,1.254,1.68,-2.561
-3.305,5.105,-7.158,2.465,-0.298,0.284,3.405,-11.133,-12.843,0.791,0.782,-2.851
-3.29,6.158,-9.44,2.23,-0.385,0.106,3.657,-10.959,-13.443,0.151,1.112,-2.821
-3.864,6.972,-10.896,1.813,-0.518,-0.102,1.566,-10.042,-11.824,-0.387,0.627,-2.42
-3.636,6.795,-12.592,1.61,-0.89,-0.235,1.222,-8.918,-11.101,-1.177,-0.3,-1.689
-3.831,6.494,-13.213,1.154,-1.284,-0.464,-0.948,-8.086,-9.533,-1.459,-0.307,-0.428
-4.955,7.044,-14.595,1.068,-0.89,-0.89,2.495,-9.785,-10.497,-1.947,0.14,1.028
-7.132,8.418,-18.983,0.421,-1.09,-0.722,-5.223,-3.446,-4.238,-0.618,2.407,0.149
-9.706,7.756,-15.941,-0.618,-0.209,-0.52,3.876,-7.671,-4.493,-0.279,0.0,0.0
-8.598,7.158,-15.503,-0.962,0.451,0.168,5.049,-8.959,-7.649,0.221,-0.379,0.0
-5.367,-4.487,-2.363,0.204,0.0,-0.328,-3.731,-9.127,-11.754,0.0,0.0,0.0
-4.429,-4.106,-2.219,0.0,-0.354,-0.28,-3.39,-9.064,-11.858,0.0,0.0,0.0
-4.538,-4.12,-1.873,0.101,0.0,-0.173,-3.766,-9.112,-11.573,0.0,0.0,0.0
-4.543,-4.453,-1.829,-0.177,0.0,0.0,-3.334,-9.137,-11.583,0.0,0.0,0.0
-4.361,-4.263,-2.215,-0.141,0.0,0.0,-3.468,-9.104,-11.744,0.0,0.0,0.0
-4.19,-4.159,-1.702,-0.226,0.14,0.0,-3.538,-9.222,-11.832,0.0,0.121,0.0
-3.83,-4.098,3.328,0.326,-0.487,0.226,-3.385,-9.85,-11.292,0.0,0.776,0.0
-2.642,-4.6,4.389,1.21,0.42,-0.342,-4.92,-10.024,-11.366,0.371,1.938,-0.209
-4.214,-5.49,3.676,2.446,0.272,-0.214,-2.792,-9.687,-5.565,0.659,2.17,0.406
-5.114,-5.405,2.672,2.994,0.292,-0.237,-0.871,-10.538,-7.398,0.82,0.0,0.631
-6.317,-4.062,1.24,3.009,-0.394,0.223,3.229,-10.537,-11.101,1.098,0.0,0.0
-4.302,-2.383,-1.167,3.358,-0.153,0.0,4.353,-11.299,-12.483,1.183,1.012,-0.974
-3.093,-0.127,-2.466,3.633,-0.273,0.0,3.811,-12.182,-13.514,1.236,1.742,-2.13
-3.515,1.535,-4.757,3.519,0.592,-0.395,2.716,-11.939,-12.683,0.814,1.477,-2.785
-3.733,2.329,-8.049,3.855,0.29,-0.342,3.222,-11.716,-13.748,0.235,1.079,-2.938
-5.605,2.724,-11.693,3.504,0.0,-0.205,1.229,-10.493,-12.03,-0.328,0.854,-2.59
-4.961,3.501,-14.658,2.511,-0.631,-0.249,0.653,-8.668,-10.474,-0.855,-0.187,-1.904
-5.886,4.069,-15.684,1.901,-1.185,-0.309,-0.328,-7.124,-9.87,-1.257,-0.444,-0.693
-6.564,4.245,-17.136,1.682,-1.012,-0.624,-1.77,-7.507,-10.448,-1.428,0.14,1.078
-7.529,4.234,-20.004,0.924,-0.844,-0.468,4.406,-9.106,-8.524,-0.164,2.562,-0.884
-8.599,4.796,-21.508,-0.465,-0.755,-0.336,8.162,-11.192,-5.028,-0.115,-0.786,-0.369
-10.505,4.913,-18.753,-1.294,-0.127,-0.383,6.913,-8.191,-10.006,0.109,-0.623,0.136
-10.524,4.362,-16.96,-1.857,0.339,0.0,5.585,-8.581,-8.671,0.102,0.238,0.338
-9.827,3.53,-13.996,-2.47,0.514,0.372,2.839,-7.946,-9.463,0.659,-0.457,0.511
-7.592,1.679,-10.699,-3.013,0.393,0.505,7.166,-10.921,-10.474,0.655,-0.389,-0.549
-5.654,9.425,-10.238,-0.411,0.0,0.0,-3.567,-9.096,-11.441,0.0,0.0,0.0
-5.696,-2.701,-1.825,0.0,-0.108,0.0,-3.319,-9.112,-11.512,0.0,-0.113,0.0
-5.127,-2.4,-1.64,0.0,-0.107,0.0,-3.615,-9.227,-11.484,0.0,0.0,0.0
-5.033,-2.455,-1.981,0.0,0.0,0.0,-3.371,-9.226,-11.177,0.0,0.0,0.0
-5.045,-2.591,-1.802,-0.102,-0.147,0.0,-3.322,-9.227,-11.379,0.0,0.0,0.0
-4.966,-2.465,-1.676,0.0,0.0,0.0,-3.854,-9.889,-10.755,0.109,0.263,-0.168
-4.389,-2.513,-0.334,0.0,-0.152,0.0,-1.642,-9.267,-9.811,0.148,0.648,0.0
-3.707,-2.602,1.542,0.414,-0.416,0.0,-1.385,-11.119,-6.508,0.553,1.333,0.85
-2.356,-2.513,2.91,0.862,-0.328,-0.31,1.942,-11.583,-8.247,1.035,1.035,0.384
-4.013,-3.261,5.073,1.604,-0.297,-0.672,4.18,-11.105,-11.203,1.346,1.05,-0.812
-5.168,-3.191,2.875,2.635,-0.267,-0.512,4.39,-11.022,-13.262,1.337,2.024,-1.78
-4.088,-0.678,1.49,2.812,-0.845,-0.448,3.417,-11.766,-13.432,1.23,2.232,-2.277
-3.711,0.474,-0.349,3.022,-0.293,-0.833,2.365,-12.792,-13.022,0.841,1.296,-2.555
-4.347,1.09,-1.738,3.237,-0.547,-0.505,2.397,-13.716,-13.694,0.263,0.235,-2.998
-4.505,2.526,-3.973,3.046,-0.483,-0.148,0.573,-11.301,-12.87,-0.469,0.233,-2.947
-4.171,5.07,-6.618,2.433,-0.768,0.243,0.276,-9.385,-10.691,-1.216,0.305,-2.178
-3.832,4.99,-7.958,2.037,-0.672,0.329,-0.306,-7.262,-8.797,-1.782,-0.377,-0.964
-2.561,5.56,-10.764,1.696,-0.26,0.0,0.393,-6.152,-9.387,-2.207,0.261,0.861
-2.178,6.642,-11.834,0.999,-0.806,0.0,16.898,-18.97,3.95,-1.427,1.799,1.22
-2.033,8.443,-13.29,0.649,-0.747,-0.337,-4.717,-1.083,-5.123,-0.141,-0.74,0.11
-3.059,10.131,-16.199,0.365,-0.335,-0.49,3.342,-5.509,-8.57,0.162,-0.897,0.156
-4.513,10.693,-15.25,-0.378,-0.172,-0.471,4.277,-7.209,-9.309,0.193,0.0,0.276
-3.904,9.685,-14.333,-0.363,0.24,-0.124,5.305,-7.155,-9.932,0.157,-0.395,0.0
-3.809,8.749,-14.596,-0.91,0.643,-0.13,5.468,-6.881,-12.081,0.239,-0.726,0.0
-4.755,7.546,-14.0,-1.411,0.999,0.0,6.905,-8.661,-9.337,0.193,0.391,-0.106
-4.982,-3.727,-2.019,0.0,0.225,0.0,1.05,-7.936,-11.249,0.411,0.964,-0.269
-4.634,-3.73,-1.955,0.0,0.0,0.103,-4.022,-9.044,-12.034,0.0,0.0,0.0
-3.413,-3.717,-1.241,0.0,0.21,0.0,-4.09,-8.819,-12.079,0.0,0.0,-0.1
-4.99,-3.693,-0.868,0.344,0.332,-0.175,-4.033,-8.893,-12.252,0.0,0.0,-0.116
-3.596,-3.845,2.937,0.847,0.229,-0.2,-4.164,-9.148,-12.134,0.0,0.214,-0.106
-4.95,-4.482,3.488,1.531,0.118,-0.418,-3.972,-9.747,-11.557,0.118,0.237,-0.216
-5.444,-4.219,1.94,2.417,0.0,-0.261,-2.376,-9.936,-9.215,0.372,-0.225,-0.352
-6.566,-3.822,0.472,2.905,0.258,-0.194,1.551,-10.514,-6.714,0.858,0.899,-0.158
-6.503,-1.981,-1.84,2.874,0.383,0.0,1.991,-10.86,-8.844,1.066,0.85,-0.471
-6.24,0.265,-2.244,2.899,0.392,0.328,4.424,-10.928,-11.702,1.186,0.817,-1.461
-5.795,2.943,-4.553,2.559,0.421,0.365,4.846,-11.287,-12.658,1.011,1.079,-2.412
-5.267,3.978,-6.088,2.315,0.444,0.292,5.161,-11.491,-15.665,0.507,1.547,-2.813
-5.338,4.492,-7.329,2.233,0.115,0.551,2.318,-10.546,-14.094,-0.112,1.495,-2.73
-4.263,4.931,-8.382,2.121,-0.561,0.657,1.685,-8.879,-12.087,-0.607,0.897,-2.147
-3.612,5.374,-9.378,1.964,-0.533,0.459,0.458,-7.147,-11.456,-1.127,-0.506,-1.321
-3.518,5.695,-11.154,2.167,0.174,0.0,1.499,-8.11,-10.76,-1.725,-0.202,0.0
-4.513,6.085,-15.01,2.41,-0.505,0.0,-1.376,-8.605,-9.931,-1.605,1.228,1.356
-4.065,6.474,-21.131,0.582,-0.996,-0.17,-3.769,-4.676,-4.832,-0.386,2.007,-0.116
-5.859,6.053,-20.064,-0.684,-0.283,-0.469,4.168,-8.764,-6.084,-0.146,-0.34,0.0
-5.628,6.105,-18.322,-1.32,0.335,-0.139,4.393,-7.999,-8.751,0.305,-0.675,0.0
-5.953,5.453,-16.635,-2.341,0.671,-0.312,4.608,-7.83,-10.297,0.373,-0.313,0.106
-6.379,3.718,-13.806,-2.991,1.004,-0.432,2.767,-8.343,-10.135,0.328,0.293,0.0
-8.428,2.054,-11.293,-4.251,0.682,-0.797,7.232,-10.032,-9.694,0.481,-0.523,-0.347
-10.053,-0.298,-6.784,-4.301,0.27,-0.315,2.488,-6.736,-11.214,0.851,0.265,-0.543
-8.899,-1.958,-2.134,-4.301,0.0,0.167,0.839,-6.275,-8.555,0.681,0.65,1.243
-5.703,-3.797,-2.66,0.0,0.186,-0.111,1.29,-9.239,-10.125,0.492,-1.044,2.268
-6.134,-4.19,-2.486,0.194,0.416,0.0,-4.095,-8.727,-12.605,0.0,0.0,0.0
-6.056,-3.983,-3.043,0.0,0.873,0.0,-4.157,-8.796,-12.257,0.0,0.0,0.0
-6.321,-3.953,-3.342,0.321,0.0,0.0,-4.175,-8.807,-12.331,0.0,0.0,0.0
-4.751,-3.687,0.148,0.0,0.501,0.0,-4.055,-8.703,-12.512,0.0,0.0,0.0
-7.062,-6.185,5.658,1.282,0.552,-0.394,-4.892,-8.825,-12.467,0.0,0.0,0.0
-8.692,-6.559,2.372,2.935,0.462,0.0,-4.601,-10.33,-9.984,0.2,0.167,-0.148
-9.052,-5.608,-1.473,3.505,0.0,0.441,1.182,-10.198,-11.52,0.321,-1.282,-0.881
-9.243,-3.456,-4.006,3.563,-0.193,0.609,4.905,-12.082,-10.386,0.689,-0.136,-2.348
-8.976,-0.71,-3.78,2.888,-0.519,0.894,5.14,-11.18,-15.303,0.858,1.527,-3.055
-5.642,1.021,-6.095,2.732,-0.97,0.881,4.595,-9.504,-16.391,0.186,2.642,-3.102
-4.232,2.279,-6.981,2.421,-0.621,0.539,2.426,-8.297,-14.717,-0.647,2.714,-2.565
-3.237,4.009,-8.796,2.109,-0.679,0.253,3.038,-7.872,-11.656,-1.114,2.57,-1.741
-3.267,5.822,-9.275,1.433,-0.654,-0.251,1.633,-8.609,-10.053,-1.198,1.73,-0.971
-4.256,7.66,-10.217,1.156,-0.565,-0.496,-0.229,-7.804,-11.063,-1.294,-0.477,0.117
-5.669,8.442,-10.771,0.897,-0.745,-0.621,-1.117,-8.826,-11.864,-1.164,0.209,1.511
-6.261,8.19,-11.753,0.348,-0.606,-0.535,0.819,-6.386,-7.578,-0.172,1.418,0.11
-5.705,8.247,-12.569,0.349,-0.241,-0.131,1.827,-7.574,-8.074,-0.158,-0.244,0.167
-5.084,8.615,-12.81,0.0,0.139,-0.127,4.393,-8.031,-9.13,0.0,-0.206,0.0
-6.079,8.088,-11.594,-0.574,0.351,-0.307,3.141,-7.969,-8.453,0.242,0.128,0.0
-8.222,7.484,-10.183,-0.833,0.0,0.135,3.763,-8.708,-8.475,0.287,-0.261,0.0
-6.622,5.836,-10.626,-1.049,0.405,0.504,4.939,-10.133,-10.51,0.18,0.0,0.0
-5.595,4.811,-10.474,-1.543,0.791,0.484,5.364,-11.322,-7.976,0.543,0.754,-0.538
-5.089,3.947,-9.197,-2.615,0.411,0.364,0.479,-7.883,-9.519,0.623,0.806,-0.679
-4.52,2.388,-6.141,-3.313,0.179,0.261,-0.289,-6.904,-7.479,0.861,0.128,1.088
-5.861,0.807,-3.138,-3.601,0.222,0.0,-4.37,-8.842,-12.37,0.0,0.0,0.0
-5.926,-3.669,-2.611,0.0,-0.122,0.125,-4.213,-8.671,-12.646,0.0,0.0,0.0
-5.379,-4.023,-2.767,-0.133,-0.141,0.0,-4.097,-8.727,-12.549,0.0,0.0,0.0
-5.511,-3.966,-2.98,0.0,0.0,0.0,-4.235,-8.819,-12.344,0.0,0.0,0.0
-5.65,-3.892,-2.893,0.0,0.0,0.0,-4.467,-8.885,-12.466,0.0,-0.12,0.0
-5.904,-3.604,-2.17,-0.278,0.298,0.231,-4.752,-9.441,-11.937,0.0,-0.431,-0.242
-3.996,-3.012,3.706,-0.182,1.188,0.36,-3.751,-9.89,-11.186,0.229,-0.657,-0.462
-6.29,-4.537,6.68,1.815,-0.302,0.0,1.741,-10.999,-6.745,0.724,1.394,-0.42
-8.747,-5.294,3.223,3.326,-0.461,0.0,2.457,-11.461,-7.491,1.287,0.712,-0.835
-9.408,-3.457,-1.588,3.321,-0.415,0.572,5.982,-11.12,-10.843,1.437,0.559,-1.979
-6.408,-2.446,-2.365,3.15,-0.594,0.546,5.312,-11.113,-13.634,1.233,1.617,-2.388
-4.972,-0.517,-3.867,3.241,-0.3,0.453,3.255,-11.951,-14.002,1.107,1.017,-2.621
-3.833,1.702,-3.64,2.968,-0.968,0.474,2.662,-10.022,-14.267,0.0,0.725,-2.564
-2.726,3.469,-4.951,3.13,-0.373,0.203,2.123,-9.37,-12.908,-0.808,1.058,-1.994
-3.921,4.544,-7.592,2.981,0.0,0.0,0.554,-8.262,-11.616,-1.651,0.573,-1.285
-3.711,4.328,-12.235,2.86,0.175,-0.146,-2.348,-7.957,-9.746,-1.73,0.583,0.143
-2.889,3.817,-14.947,2.653,-0.479,0.0,2.309,-11.001,-9.126,-1.885,0.0,1.561
-1.618,4.423,-20.068,2.321,-1.06,0.0,-3.143,-2.951,-5.675,-0.561,2.242,0.155
-5.928,7.319,-21.853,0.0,-0.587,-1.086,1.787,-8.975,-4.052,-0.401,0.91,0.134
-7.994,7.287,-17.385,-0.984,-0.34,-0.42,2.871,-9.572,-6.864,0.258,-0.641,-0.121
-6.48,6.747,-17.195,-0.803,0.427,0.121,2.95,-8.558,-8.9,0.401,-1.137,-0.211
-4.855,5.943,-16.863,-1.501,0.602,0.0,4.559,-8.86,-9.009,0.508,-0.167,-0.289
-4.9,4.907,-15.487,-2.5,0.543,-0.345,5.967,-9.349,-9.137,0.94,0.159,-0.783
-5.628,2.56,-11.504,-3.112,0.958,-0.678,-0.707,-6.749,-8.792,0.703,-0.136,0.693
-7.598,1.559,-9.83,-4.131,0.0,-0.704,0.914,-8.48,-9.612,0.572,-0.775,1.851
-9.269,-2.489,-1.219,-4.301,-1.371,-0.292,3.958,-11.278,-12.524,0.109,-2.017,2.069
-6.227,-4.452,2.329,-3.49,-0.468,0.8,3.998,-9.914,-13.293,-0.503,-1.532,1.897
-7.238,-0.12,-1.646,-1.446,-0.215,0.0,-4.333,-8.693,-12.379,0.0,0.0,0.0
-5.833,-0.212,-1.255,-1.439,-0.143,0.245,-4.157,-8.522,-12.666,0.0,-0.104,0.0
-5.428,-1.024,-0.965,-0.912,0.0,0.296,-4.282,-8.62,-12.52,0.0,0.0,0.0
-5.437,-1.624,-0.596,-0.662,0.0,0.0,-4.053,-9.073,-12.632,0.0,0.0,0.0
-5.786,-2.203,-0.434,-0.298,0.126,0.0,-4.52,-8.662,-12.267,0.0,0.0,0.0
-5.097,-1.748,-1.987,-0.311,0.0,0.0,-4.194,-8.625,-12.613,0.0,0.0,0.0
-5.107,-1.738,-1.486,-0.113,0.0,0.0,-4.263,-8.559,-12.762,0.0,-0.184,0.0
-2.412,-2.094,4.557,0.0,0.0,0.0,-5.049,-9.972,-11.249,0.0,0.112,0.0
-2.327,-3.889,5.148,1.744,1.058,-0.974,-4.784,-10.173,-9.63,0.331,-0.906,-0.287
-5.697,-4.184,2.896,2.995,-0.715,-1.033,3.139,-10.75,-9.248,0.733,-0.817,-1.018
-9.23,-3.268,0.0,3.356,-0.353,-1.135,2.667,-10.757,-9.805,1.061,1.359,-1.213
-10.264,-3.181,-0.665,3.557,-0.765,-0.372,4.109,-10.567,-12.38,1.158,1.677,-1.814
-7.939,-0.845,-2.666,3.422,0.0,0.104,4.544,-11.566,-13.567,1.078,1.363,-2.416
-5.521,0.349,-3.707,3.338,-0.355,0.341,4.765,-10.86,-15.087,0.432,1.609,-2.784
-4.231,1.938,-7.007,3.231,0.82,0.142,2.71,-10.297,-13.203,-0.136,1.668,-2.476
-3.214,2.345,-10.517,3.288,0.598,0.181,1.969,-9.561,-11.743,-0.671,1.217,-1.938
-2.679,3.238,-12.956,2.878,-0.287,0.0,0.874,-8.267,-11.294,-1.306,-0.327,-1.334
-3.417,3.808,-15.982,2.511,-1.014,-0.392,0.0,-8.185,-10.824,-1.519,0.499,0.123
-5.327,4.451,-18.522,1.704,-1.127,-0.954,-2.045,-8.669,-10.229,-1.347,1.171,1.385
-9.074,5.54,-20.627,0.946,-0.755,-1.025,2.437,-9.74,-5.874,-0.166,2.503,-0.468
-10.178,5.4,-18.504,-0.321,-0.458,-0.399,6.066,-10.461,-4.453,-0.226,-0.262,0.0
-8.349,5.081,-18.12,-0.396,0.335,0.0,3.783,-8.747,-8.605,0.313,-0.145,0.0
-7.623,3.607,-18.017,-1.165,0.304,0.0,3.266,-10.109,-9.531,0.3,0.427,-0.211
-5.389,-3.973,-2.882,0.0,-0.109,0.128,-4.066,-8.612,-12.787,0.0,0.0,0.0
-5.561,-3.98,-3.098,0.0,0.0,0.0,-4.164,-8.681,-12.738,0.0,0.0,0.0
-5.72,-3.937,-3.144,0.0,0.0,0.11,-4.076,-8.685,-12.696,0.0,0.0,0.0
-5.614,-4.05,-2.854,0.0,0.0,0.0,-4.008,-8.712,-12.832,0.0,0.0,0.0
-5.466,-4.069,-2.86,0.0,0.0,0.0,-4.082,-8.712,-12.706,0.0,0.0,0.0
-5.612,-4.244,-2.479,0.0,0.0,0.0,-4.124,-8.6,-12.856,0.0,0.0,0.0
