accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
0.21,-9.677,-9.78,0.0,0.0,0.0,-0.463,-9.614,-10.913,0.0026568769651679615,-0.0062046983341275935,-0.009257679518224966
0.0,-9.57,-9.809,0.0,0.0,0.0,-0.416,-9.661,-10.943,-0.0037851021729408013,0.0010511910849973184,0.01198517543721084
-0.785,-9.628,-9.172,0.0,-0.483,0.0,-0.511,-9.611,-10.854,-0.0006626038611361577,0.010122806696796943,-0.00847164636553919
-4.003,-10.269,-6.373,0.474,-2.147,0.864,-0.495,-9.629,-10.879,0.009269295556854035,0.0032688801825024416,-0.01549516311982944
-5.831,-12.121,-10.277,2.366,0.982,0.908,-0.641,-9.615,-10.941,0.007530791372937222,-0.0008665225338517644,-0.0016982457732226536
-8.671,-12.874,-13.716,0.547,2.317,3.156,-0.783,-9.644,-11.015,0.018417664128131915,0.002772768484139111,-0.007866395565255674
-7.348,-14.429,-15.282,-2.656,3.098,3.537,-0.812,-9.711,-10.992,0.0020361666591310634,0.005814113675738218,-0.01732223718282908
-5.596,-14.69,-18.656,-4.301,4.297,0.967,-0.364,-9.555,-11.019,0.013652770224018706,-0.0010702531376739024,-0.009509514393790558
-5.009,-11.096,-13.369,-4.301,2.188,-0.109,-0.586,-9.513,-11.155,-0.0075156986152113275,0.013705992751088579,0.00011219431002686359
-4.569,-4.38,-7.47,-3.781,0.627,0.111,-0.647,-9.613,-11.117,0.007487677221457934,-0.01135294304797151,-0.0020215313724748466
-2.533,-1.478,-6.086,-0.59,0.303,0.0,-0.45,-9.603,-11.061,-0.014531694717305484,2.341355428314573e-05,0.009435744632393713
-0.735,-2.872,-8.33,2.12,0.0,-1.088,-0.501,-9.589,-11.04,-0.006749966506965148,0.012927479664180772,0.012880721930061026
-3.525,-9.459,-17.101,4.43,0.108,-1.065,-0.52,-9.605,-11.049,0.004116656552693514,-0.01586566374709851,-0.0030259013648755236
-7.95,-12.992,-28.779,4.171,1.017,-1.336,-0.516,-9.588,-11.036,-0.019187796700946762,0.004139944389897407,0.004581028507782295
-5.54,-9.657,-29.863,-0.692,0.265,-0.146,-0.457,-9.566,-11.061,8.559662082421747e-05,-0.009923343588908092,0.0029517307315876265
-4.726,-7.983,-25.437,-2.278,-0.86,0.591,-0.578,-9.646,-11.089,0.006782736307684622,-0.003984237803722916,-0.008458858868110325
-2.496,-8.015,-21.368,-4.301,0.409,0.71,-0.581,-9.586,-11.149,-0.021711147001748837,0.007324291505467526,-0.003550332718467802
-1.865,-4.888,-14.429,-3.988,-1.273,0.635,-0.656,-9.622,-11.147,0.005607657837115412,-0.0062644283964390516,-0.004696980032769541
-1.95,-1.931,-9.661,-2.722,-0.971,0.211,-0.517,-9.597,-11.097,-0.0033492220854762114,-0.005259414871724084,-0.0074639171663932954
-4.193,-1.112,-8.173,0.768,-1.219,-0.168,-0.657,-9.639,-11.111,-0.011545961592504858,-0.006812514990365688,-0.008983030997920622
-3.129,-3.128,-11.408,3.284,-1.544,-1.054,-0.52,-9.585,-11.088,0.00567721724126355,-0.009749051952441976,-0.002093060717846108
-4.881,-7.387,-14.306,4.43,-2.844,-2.23,-0.245,-9.562,-11.129,-0.008430073024156298,-0.010734099466310645,0.007546374123436882
-0.374,-9.822,-9.46,0.0,0.106,0.0,-0.178,-9.547,-11.144,0.0010816192391233622,-0.0001756406861377699,0.00451792771568887
0.0,-9.782,-9.524,0.0,-0.112,0.0,-0.261,-9.598,-11.141,-0.005631827843731506,0.009619102301622492,-0.011572710152680512
0.266,-9.777,-9.829,0.0,0.0,0.0,-0.257,-9.584,-11.137,-0.020025797495948013,0.007782365248532335,0.007440981177698108
0.0,-9.787,-9.706,0.0,0.0,0.0,-0.241,-9.577,-11.174,0.024825316245416406,-0.012057407007148566,-0.007472792954334978
0.0,-9.743,-9.605,0.0,0.0,0.0,-0.203,-9.586,-11.177,0.01880240053280321,-0.007465852763002592,-0.004366712071865963
-1.566,-9.125,-8.395,-0.257,-0.88,0.0,-0.229,-9.555,-11.128,-0.008383071702445248,0.002030071095430675,-0.009905979962861956
-0.575,-10.689,-8.322,0.139,-1.086,0.133,-0.336,-9.597,-11.104,0.012761077295737088,0.024122499321971892,-0.01083761510572265
-8.408,-12.512,-13.693,0.993,3.77,0.0,-0.368,-9.55,-11.149,-0.013394376187329185,0.012119443596111055,0.0009231151989894416
-5.88,-15.408,-18.078,-1.835,0.751,3.663,-0.264,-9.567,-11.173,-0.010287169758474782,0.007806077225227766,-0.010997437851954655
-4.598,-17.274,-20.241,-4.301,1.932,3.437,-0.263,-9.585,-11.191,-0.008377982672991653,0.00394636585478048,0.006803125491114742
-2.278,-15.315,-20.414,-4.301,0.996,2.655,-0.317,-9.604,-11.177,-0.002152999622388169,-0.020717437192163356,-0.006517244036291422
-1.664,-9.436,-10.498,-4.301,-0.822,1.85,-0.219,-9.564,-11.228,0.009641383568871247,0.02117737004901728,-0.015373514607796176
1.959,-5.346,0.264,-2.287,2.272,0.378,-0.302,-9.536,-11.184,-0.00817725140961165,0.012674801419008005,0.0183874672909583
0.759,-2.444,-6.43,1.73,0.0,-0.733,-0.178,-9.621,-11.147,-0.005459651145765211,0.003216302692248835,0.007010909708916099
-1.882,-5.638,-13.047,4.076,2.822,-1.514,-0.156,-9.512,-11.113,-0.020043664437643542,-0.0009029424417013222,-0.020506933516641714
-3.092,-12.546,-22.634,4.43,1.026,-1.659,-0.319,-9.623,-11.144,-0.0030803094683569364,0.004824337128214112,-0.001504933876233538
-6.36,-13.425,-30.043,4.009,-0.454,-1.285,-0.209,-9.494,-11.08,0.007107002155778939,0.01023475353913945,0.0021666497257963146
-6.938,-9.367,-26.19,-2.225,0.397,0.0,-0.271,-9.548,-11.088,0.004463913610711313,-0.0075337715043516445,0.0019175037176994976
-3.513,-9.244,-25.753,-3.345,0.0,1.083,-0.407,-9.603,-11.198,-0.008470369942435232,0.006799233507764893,-0.006246655173218333
-1.942,-8.723,-20.598,-4.301,-0.867,1.129,-0.602,-9.633,-11.225,0.000976383527236808,0.010268469087979055,-0.0044881564539468064
-1.179,-5.3,-14.516,-4.301,0.291,0.835,-0.512,-9.584,-11.203,0.0058973707101482075,0.0033178786581012664,-0.020600058596118808
-1.073,-2.178,-7.515,-2.861,-0.716,0.0,-0.433,-9.589,-11.167,0.01398194853024637,-0.0002466061228005892,0.00029222105267057266
-3.095,-1.729,-6.056,1.692,-1.0,-0.395,-0.482,-9.574,-11.107,-0.005623847909990587,-0.0030725590576053973,0.007247831309170627
-4.575,-6.695,-12.619,4.43,-2.216,-0.944,-0.45,-9.602,-11.182,-0.010856284006976791,-0.010928411511495791,0.010922222221940368
-4.769,-15.762,-13.708,0.889,-0.177,-4.1,-0.415,-9.572,-11.167,0.021933350660478353,0.003245226525643752,0.012183225841735493
-6.097,-14.86,-12.788,-0.798,1.111,-3.009,-0.348,-9.564,-11.127,0.016252612586866968,-0.013576046132852506,0.0112100968683971
0.158,-9.846,-10.298,0.0,0.0,0.0,-0.408,-9.555,-11.133,-0.016922916966954915,0.005894536291111795,0.013768731483688115
0.258,-9.662,-10.408,0.0,0.0,0.0,-0.324,-9.586,-11.123,0.003352053846064072,-0.002810717663809315,-0.00424864275707044
0.169,-9.837,-10.454,0.0,0.0,0.0,-0.366,-9.573,-11.137,-0.0088994676219714,0.017576487644901967,0.018870177911760138
0.313,-9.765,-10.405,0.0,0.0,0.0,-0.355,-9.565,-11.154,0.0034412610988738546,-0.0060148847023252985,-0.005088172483667589
0.0,-9.82,-10.345,0.0,0.0,0.0,-0.34,-9.571,-11.15,-0.0026675211719950883,-0.002912613623710159,-0.009197226583396558
0.126,-9.753,-10.393,0.0,0.0,0.0,-0.362,-9.58,-11.156,-0.006895308062873272,-0.015627175772889072,-0.005423480766279535
-0.128,-9.768,-10.337,0.0,0.0,0.0,-0.425,-9.611,-11.213,0.0012167462220426274,-0.009700639862432775,0.00828746452616751
-4.034,-10.702,-6.99,0.0,-1.187,0.0,-0.38,-9.619,-11.202,0.014745534786413012,0.0027024780613551366,0.005748946967552348
-7.937,-13.748,-11.309,2.932,-2.138,1.656,-0.457,-9.55,-11.162,0.0025837227448822163,0.009723532319288018,-0.005050779216095865
-8.854,-14.029,-14.291,-0.27,3.165,2.942,-0.548,-9.601,-11.158,0.0018472573144955645,0.00810713216718057,0.01647134648952809
-5.945,-16.522,-19.591,-4.301,3.512,3.382,-0.541,-9.571,-11.207,0.00025037311374410834,-0.015676729332364706,-0.022073859958523907
-3.049,-15.487,-18.847,-4.301,3.835,2.196,-0.471,-9.594,-11.213,-0.006526037664344452,-0.007040040288923133,-0.020644797898513784
-2.452,-8.628,-10.209,-4.301,1.85,0.276,-0.537,-9.61,-11.257,-0.004303869916489791,-0.0011181048549358313,-0.031626171779962686
-2.121,-3.912,-5.217,-2.262,0.914,-0.267,-0.461,-9.562,-11.249,0.004442127390609347,0.006579499042531818,0.010117493196708363
-2.233,-2.133,-6.301,1.519,-0.334,-0.618,-0.387,-9.559,-11.215,0.0007406615567245746,0.002708696718792992,-0.0065471154825116375
-2.375,-7.344,-10.631,4.43,0.626,-0.94,-0.359,-9.538,-11.183,-0.004583234034933447,0.019625121020785334,-0.0035165084852206226
0.156,-11.465,-24.738,4.43,-1.236,-1.28,-0.403,-9.542,-11.183,0.011104708113312656,0.000957671120345513,0.009511258184246984
-6.406,-13.661,-29.417,3.729,0.204,-0.566,-0.403,-9.627,-11.142,-0.011422347360487388,0.011604421247775212,0.004749523928421328
-5.642,-9.224,-28.646,-1.701,0.129,-0.253,-0.426,-9.544,-11.148,0.0011422520746478257,0.011040034598389212,-0.008415427530411036
-2.697,-8.936,-26.049,-3.134,-0.544,0.61,-0.54,-9.623,-11.133,7.968300378941407e-05,-0.001307867792130685,0.009994155796302792
-1.78,-9.341,-20.622,-4.301,0.0,0.702,-0.554,-9.605,-11.219,-0.018129280744654554,-0.001738402735375417,0.01697188102730392
-0.394,-6.075,-14.555,-4.136,-0.551,0.653,-0.519,-9.611,-11.207,0.008563478503489293,0.009883491354364485,-0.012959332530836625
-2.118,-2.926,-6.171,-3.32,-0.861,0.115,-0.416,-9.554,-11.246,0.004778796860678849,-0.0025766886758648265,-0.012838738317154657
-3.853,-1.653,-5.803,2.089,-2.004,0.0,-0.348,-9.573,-11.116,0.010163949664017995,0.0023394848875106706,-0.006249102225108459
0.0,-9.698,-9.943,0.0,0.0,0.0,-0.297,-9.562,-11.109,0.0004712488931038839,-0.013256137078941164,-0.0016290847049380568
-0.102,-9.826,-9.976,0.0,0.198,0.0,-0.307,-9.57,-11.092,-0.01229468341114126,-0.0010620484173051537,0.006797078115922707
-0.344,-9.712,-9.757,0.0,0.208,0.0,-0.389,-9.598,-11.13,0.0020821854184651413,0.0107252974359776,-0.00915776356299444
-0.336,-9.792,-9.817,0.0,0.0,0.0,-0.401,-9.576,-11.137,-0.0057349938976370704,0.0012416437097920586,-0.018584379693112
-0.383,-9.786,-9.76,0.0,0.0,0.0,-0.414,-9.614,-11.133,-0.010423556868941294,-0.008685790154099968,0.021596988078714335
-0.372,-9.834,-9.828,0.0,0.0,0.0,-0.353,-9.572,-11.148,-0.013076014340429183,-0.006829508379715047,0.0028344923817458256
-0.242,-9.68,-9.839,0.0,0.0,0.0,-0.37,-9.603,-11.159,0.008676973803993305,-0.02157442890742919,0.011656920231596259
-2.034,-9.428,-8.631,-0.322,-0.524,0.0,-0.352,-9.553,-11.121,-0.003574261725560036,0.014221267662187573,0.0005454454399204737
-8.911,-15.354,-8.604,2.238,-1.785,1.176,-0.476,-9.607,-11.069,0.0041486665622457435,0.002164264951720605,-0.002727908037743335
-9.544,-12.271,-16.41,0.0,2.929,3.226,-0.447,-9.622,-11.116,-0.002339794267612307,-0.004430366436485411,0.011394992821759008
-6.557,-16.097,-18.251,-4.301,2.669,3.585,-0.398,-9.599,-11.138,0.007011273307097657,-0.01585319617940708,0.007256876415442366
-3.067,-14.79,-18.178,-4.301,2.922,2.397,-0.374,-9.537,-11.172,0.008155516935780312,-0.008448942384062621,0.003524209012894047
-3.42,-9.683,-11.213,-4.301,1.218,0.672,-0.365,-9.565,-11.159,-0.012661105712196117,0.004788943144258302,-0.0051914322276155
-2.124,-4.489,-6.439,-3.445,0.899,0.167,-0.313,-9.571,-11.131,-0.014280543095152065,0.012127022735159969,0.008810446966317801
-2.668,-1.864,-5.151,1.383,-0.272,-0.322,-0.41,-9.615,-11.165,0.009837314038623226,-0.0076079638425599,0.0021353879071107744
-0.215,-5.559,-10.006,4.43,-0.181,-1.133,-0.414,-9.588,-11.111,0.0011880371725656866,0.0012105529575331658,-0.01524538905009843
-4.677,-12.124,-30.043,4.43,0.783,-1.448,-0.322,-9.518,-11.148,-0.003729261937103658,0.006931856193307002,-0.009407148183662397
-8.59,-10.857,-30.043,1.401,-0.84,-0.753,-0.494,-9.669,-11.162,-0.012278000180360286,-0.007370124503068123,-0.0030736805196100968
-7.149,-7.117,-23.606,-2.406,-0.168,0.0,-0.478,-9.525,-11.222,0.013744875702365997,0.004643714285438411,-0.004181264100207851
-3.197,-7.839,-25.895,-3.706,0.735,0.832,-0.504,-9.622,-11.213,-0.0007790580532526924,0.027698540971190684,0.000895122135298873
-1.568,-6.892,-17.969,-4.301,0.95,0.229,-0.465,-9.547,-11.233,-0.005079085652153882,0.007974724796468942,-0.022739287749462593
-1.182,-7.616,9.182,-3.519,0.641,0.426,-0.486,-9.633,-11.21,0.01027885154516711,-0.00036345028958826263,-0.007153254005360481
-2.172,-0.784,-8.993,1.271,-3.585,0.0,-0.395,-9.567,-11.19,-0.003866052520240204,-0.007671212893835241,-0.002390484977548481
-3.286,-5.185,-11.923,4.43,-3.42,-1.256,-0.519,-9.577,-11.239,-0.005654611009915601,0.021365308720047386,0.002408751617100379
-6.336,-9.214,-16.175,4.43,-4.02,-2.823,-0.237,-9.486,-11.206,-0.001075705920924841,-0.003702223080710904,-0.008014847035224192
-5.122,-11.948,-13.072,2.231,-2.526,-4.018,-0.443,-9.604,-11.142,0.018576344379503895,0.008524403766443613,0.015402838239431494
-0.848,-9.888,-9.793,0.0,0.0,0.0,-0.511,-9.583,-11.159,-0.012496305138257795,-0.007656248213181104,0.008691149226361043
-0.5,-9.731,-9.896,0.0,0.0,0.0,-0.504,-9.589,-11.209,0.0011236156975748673,-0.014586554186537957,0.0003395151890860403
-0.801,-9.773,-9.755,0.0,0.0,0.0,-0.603,-9.628,-11.178,0.014845070270356331,0.0005116228337573396,0.005833493892745286
-0.948,-9.68,-9.912,0.0,0.0,0.0,-0.525,-9.547,-11.195,0.007520153248881983,-0.019821738462862618,-0.025510638767242733
-0.729,-9.767,-9.834,0.0,-0.1,0.0,-0.495,-9.573,-11.162,-0.0025353403938262755,0.016695014441372422,0.002622810837171339
-1.452,-9.515,-8.732,-0.267,-0.206,0.0,-0.498,-9.549,-11.134,0.0006482504671833087,-0.01292105965764157,0.004642397170558687
-7.809,-12.713,-8.461,1.317,-0.665,0.436,-0.638,-9.609,-11.17,0.0049036795836489315,-0.00045607148856417507,-0.001379947599134191
-10.731,-12.291,-13.934,0.0,1.61,2.237,-0.672,-9.59,-11.183,0.010048937873678901,0.0029434172307492156,0.006863369790723871
-7.86,-14.951,-19.356,-3.093,2.06,4.127,-0.639,-9.595,-11.329,-0.011892343979969737,-0.0030836564428622783,-0.0023080019249821734
-5.198,-14.947,-18.978,-4.301,3.312,3.414,-0.633,-9.578,-11.233,-0.003140351110503889,-0.002810256131829275,-0.0013900392916575597
-2.333,-10.476,-13.677,-4.301,2.267,1.433,-0.575,-9.599,-11.243,-0.019012248751305968,0.0036179727282128118,-0.006798293507492862
-1.583,-4.203,-8.882,-4.248,0.318,0.0,-0.517,-9.578,-11.252,-0.005064020220771319,-0.0012447247188568896,0.0022921983106808717
-2.875,-1.85,-6.101,-0.162,0.697,-0.253,-0.505,-9.589,-11.168,0.013458266009635986,-0.013907711580183469,-0.005052261979402085
-1.59,-4.488,-8.942,3.99,0.23,-1.002,-0.514,-9.61,-11.179,-0.0012396034242248496,-0.008117420343099289,0.010184633158209624
-3.369,-8.006,-20.551,4.43,0.0,-1.666,-0.489,-9.578,-11.142,-0.0008803848688392191,-0.013618504532377358,-0.014262095782367068
-7.525,-10.761,-28.226,4.072,1.086,-1.817,-0.554,-9.572,-11.131,-0.009749130774018556,-0.00030144677102329233,0.010110836255939558
-7.192,-8.472,-28.913,0.584,0.537,-0.306,-0.56,-9.599,-11.146,0.009151032724468208,0.007333908633596864,0.0015458056902165386
-5.82,-8.376,-27.389,-2.086,-0.466,0.922,-0.603,-9.602,-11.154,0.023490904989025407,-0.005630710911710675,-0.015527431600897488
-3.139,-7.866,-22.77,-4.301,0.217,1.223,-0.617,-9.631,-11.128,-0.0008683524167648771,-0.0037784147452626137,-0.002398761305505969
-1.457,-4.962,-13.135,-4.301,-1.805,0.768,-0.504,-9.582,-11.112,0.009903478374995032,0.01277902305576378,0.011883133079146353
-1.142,-1.829,-10.632,-1.906,-1.814,0.616,-0.537,-9.626,-11.089,0.002959103608854756,0.0018112162418562512,0.001858799150860349
-3.622,-2.066,-6.368,0.8,-2.409,-0.415,-0.434,-9.601,-11.094,0.0007592226669739644,-0.008171139403101931,0.008480949337346524
-3.51,-6.239,-11.025,4.43,-0.43,-2.0,-0.462,-9.626,-11.042,-0.01672202450353026,0.0017066442480289483,-0.016889167934438443
-5.678,-14.684,-13.638,2.028,-0.634,-3.678,-0.223,-9.579,-11.095,0.003414875591757944,-0.01630166400887531,-0.015192273622200029
-0.396,-9.832,-9.77,0.0,0.0,0.0,-0.213,-9.582,-11.125,-0.0038520098057725338,-0.0066846798846466795,0.015287951589023978
-0.464,-9.76,-9.855,0.0,0.0,0.0,-0.354,-9.571,-11.149,-0.010539839087835212,0.016780133432807678,-0.004031033572937079
-0.673,-9.801,-9.586,0.0,0.0,0.0,-0.135,-9.578,-11.08,-0.006171499315120927,0.003996240329738434,0.0048240085783253905
-0.366,-9.705,-9.823,0.0,-0.14,0.0,-0.142,-9.553,-11.071,-0.006055675761648478,-0.019247996914374347,-0.006227268924882737
-0.289,-9.837,-9.854,0.0,-0.105,0.0,-0.113,-9.619,-11.1,0.007763042300565307,0.013698555914408272,0.0047194624487439515
-4.256,-10.653,-6.754,0.0,-0.592,0.151,0.0,-9.571,-11.081,-0.0005526015203710291,0.01068521743051517,-0.004437192580212494
-7.725,-12.728,-8.185,2.153,-2.338,1.427,0.0,-9.555,-11.051,0.005932981191189913,0.005551738025464687,0.0020732094784210136
-7.537,-12.693,-9.731,1.432,-1.146,2.936,0.0,-9.51,-11.03,0.002297281307011562,0.003486648473134195,-0.008694426088816817
-7.851,-13.196,-14.313,-1.897,3.935,3.842,0.0,-9.567,-11.056,0.0005310645230693443,-0.006519792092773439,-0.006213593358768088
-8.679,-13.549,-15.208,-4.301,4.377,3.917,-0.204,-9.585,-11.063,-0.0030775869724334617,0.002669756201930951,0.010293270922128473
-2.419,-7.922,-13.563,-4.301,2.784,1.909,0.0,-9.571,-11.092,-0.004158594071558231,-0.010046310565149479,-0.017131147036018462
-2.753,-3.795,-9.876,-3.307,1.829,0.0,-0.119,-9.561,-11.118,0.0017316067478892715,-0.009981505091580398,0.004980932246288999
-2.95,-1.713,-8.614,-1.15,1.474,-0.558,-0.104,-9.564,-11.124,-0.0026609158204318,0.0012183881166416188,0.003883168337437191
-2.655,-3.086,-8.173,2.362,0.775,-0.519,0.0,-9.553,-11.11,0.0010904153934206563,0.01868059906623933,0.01184040312310607
-1.433,-9.409,-15.822,4.43,0.101,-1.469,0.0,-9.537,-11.088,-0.005318526308091752,-0.004111312581508207,0.008097403817484871
-2.835,-11.884,-26.614,4.43,0.281,-2.213,-0.186,-9.599,-11.112,0.004714089277137994,-0.002197626924944076,-0.0030616461548349113
-6.331,-11.019,-27.899,1.531,0.986,-0.505,-0.123,-9.561,-11.077,-0.00011396406756020345,-0.0006684272003411763,0.0025912480634705365
-6.667,-8.793,-29.191,-1.414,-0.827,0.767,-0.154,-9.561,-11.025,-0.0029018256437192426,-0.002599004161228239,0.01567472435346182
-4.311,-8.875,-23.057,-3.943,0.0,1.247,-0.168,-9.544,-11.081,-0.008637781740572661,0.014809516422902147,0.018415526855545317
-1.553,-7.386,-18.889,-4.301,-0.411,1.173,-0.318,-9.582,-11.202,-0.01189219859549799,0.022179509587155408,0.00024320440997331377
-3.182,-4.184,-10.569,-4.301,-0.966,0.799,-0.494,-9.668,-11.229,0.013152965216099783,0.0014796942499672415,-0.0036623037614804538
-3.886,-1.378,-4.765,-0.313,0.0,0.156,-0.458,-9.583,-11.227,0.0022219739830723036,0.008772075321266027,-0.008002254499929598
-2.045,-2.63,-7.425,2.593,-2.047,-0.528,-0.429,-9.571,-11.282,0.00451685787482663,0.008221875849159139,-0.005585625938848028
-4.934,-9.025,-12.946,4.43,-3.124,-2.389,-0.402,-9.657,-11.213,-0.010618877588838076,-0.006067256431530995,0.008534976086615522
-0.861,-9.76,-10.12,0.0,0.0,0.0,-0.34,-9.576,-11.19,0.012893815889937066,-0.009652692473837755,-0.004200755557237807
-0.804,-9.712,-10.079,0.0,0.0,0.0,-0.343,-9.58,-11.167,-0.0008086569630164813,0.007674699135087643,-0.006636910129555807
-0.875,-9.694,-9.995,-0.112,0.217,0.105,-0.372,-9.584,-11.16,0.0004056851197891978,0.0019581398254944803,-0.006927987760558762
-1.693,-10.021,-10.618,0.0,0.573,0.158,-0.335,-9.568,-11.19,-0.006929896942537744,-0.0014189924259714424,-0.012720823054644712
-0.992,-9.735,-10.265,-0.126,-0.508,0.196,-0.376,-9.605,-11.185,-0.010206010308499639,-0.007039881082179645,0.005880875530855644
-0.711,-9.805,-9.317,0.0,-0.313,0.0,-0.299,-9.559,-11.148,0.015282097248496773,0.014514161975640719,0.00010908294829940989
-6.024,-11.479,-11.001,1.278,-1.247,0.144,-0.291,-9.586,-11.155,0.004099353276012825,-0.0011941721151916777,0.011259442158830358
-7.106,-11.013,-14.765,-0.297,2.212,1.597,-0.279,-9.51,-11.111,-0.00291046392942897,-0.008673569512053586,-0.009794526499948357
-5.723,-12.426,-18.3,-3.027,3.191,2.304,-0.372,-9.584,-11.153,0.0023387468648064995,0.007023266248541519,0.0034450195488737647
-3.327,-14.553,-21.204,-4.301,3.721,1.114,-0.413,-9.626,-11.194,-0.0020109894484429494,0.005269132188976166,-0.005545298135303912
-1.579,-11.793,-17.422,-4.301,1.587,-0.455,-0.425,-9.586,-11.219,-0.021770844418632303,0.009116177596613552,0.008807629274346201
-2.126,-5.401,-11.407,-4.301,-1.193,-0.718,-0.385,-9.568,-11.219,-0.005692221057975915,-0.007255150313403945,0.003044380101355622
-1.936,-3.432,-3.852,-0.741,-0.892,-0.423,-0.405,-9.604,-11.22,-0.013797308277772305,0.010512662213488452,0.011380393415938795
-1.727,-2.203,-7.507,1.814,1.023,-0.26,-0.347,-9.541,-11.223,0.006826271086590317,0.007396158664774753,0.0187100505861239
0.205,-5.335,-14.939,4.186,1.045,-0.675,-0.352,-9.576,-11.171,-0.00424675420771074,-0.009575887581774778,0.014150602661761357
-0.571,-10.967,-27.856,4.43,0.0,-0.529,-0.291,-9.589,-11.197,-0.019607354876026148,0.00542841925911052,0.0010927892950305987
-3.03,-7.945,-30.043,0.613,-0.965,-1.187,-0.244,-9.516,-11.149,0.0026310305125801545,0.0010330767846629821,0.012140291457241747
-5.094,-5.989,-26.922,-2.079,-0.235,-0.181,-0.318,-9.57,-11.118,-0.0008519615018667294,0.0019183671393775256,-0.012283100039587548
-2.173,-7.197,-26.533,-4.133,0.126,0.376,-0.343,-9.608,-11.219,0.01050342208684098,0.00724623034375018,0.0006694543913094435
-0.956,-5.628,-18.524,-4.301,-0.626,0.495,-0.402,-9.58,-11.233,0.013261432784482172,-0.01117417604200444,-0.004039860479860111
-0.696,-3.077,-7.253,-3.2,-0.159,0.585,-0.524,-9.594,-11.253,-0.0007914456279223981,0.0017104510900767611,0.007192644880839268
-1.816,-1.504,-8.41,1.385,-2.005,-0.15,-0.405,-9.536,-11.218,0.001719373498908914,0.027173559715995395,-0.0012696546045842983
-3.238,-6.523,-9.792,4.43,-3.05,-0.58,-0.407,-9.595,-11.207,-0.007980358333318812,-0.0013454160314626685,-0.017293624203696803
-3.704,-14.272,-18.336,4.43,-4.353,-2.963,-0.288,-9.604,-11.197,0.004306134428388238,-0.018420760891528623,0.005579452953575404
-6.564,-15.283,-15.437,3.474,-3.532,-3.98,-0.298,-9.574,-11.213,0.0028433498734026837,-0.00018367051112965597,-0.013347640141653664
-0.546,-9.837,-9.339,0.0,0.0,0.0,-0.285,-9.586,-11.146,-0.015864145737576017,-0.007836435736228616,-0.005857073535467875
-0.454,-9.712,-9.454,0.0,0.0,0.0,-0.277,-9.586,-11.155,0.012359920916376294,0.008041706536619718,0.00827596923215511
-0.468,-9.785,-9.462,0.0,0.0,0.0,-0.279,-9.573,-11.161,-0.006612107462280411,-0.0046316735685640546,0.014961644039616919
-0.412,-9.692,-9.505,0.0,0.0,0.0,-0.271,-9.572,-11.158,0.011922690143390762,0.00698321079995898,0.006161253665559766
-1.257,-9.342,-8.837,0.0,-0.894,0.13,-0.276,-9.577,-11.136,0.003565792056624764,0.01173195417886124,0.0064476965847223705
-3.936,-10.861,-6.535,0.347,-2.718,0.134,-0.235,-9.574,-11.14,-0.0031206192566389096,0.018296851361377525,0.0023204462289115714
-5.423,-10.883,-10.131,1.775,0.157,1.059,-0.294,-9.543,-11.119,0.0022844239408501637,-0.005849248863820027,-0.013693593233455566
-7.038,-10.007,-12.193,-0.105,1.502,1.809,-0.386,-9.605,-11.112,-0.024402779775779503,-0.013553338798873977,-0.007662051956389348
-8.004,-13.922,-15.166,-2.566,1.805,2.326,-0.465,-9.589,-11.209,0.002993666743933401,-0.0028677655299178214,-0.016304977802092366
-5.997,-15.368,-18.181,-4.301,2.104,3.097,-0.421,-9.601,-11.253,-0.018924965104246325,0.0061320838188783965,-0.009320986801760885
-4.973,-13.366,-15.927,-4.301,1.999,2.222,-0.34,-9.586,-11.277,0.002667292256678288,-0.00837193242986047,0.0028842493852811965
-1.484,-6.79,-13.978,-3.899,-0.51,1.322,-0.323,-9.601,-11.25,0.006127384144411738,-0.002148128005947748,0.004410768505642382
-1.595,-3.479,-5.724,-2.962,3.884,0.399,-0.265,-9.538,-11.303,-0.017581132168029305,-0.0015170516168548107,-0.00952183207107671
-2.872,-0.326,-9.752,0.912,0.0,-0.623,-0.264,-9.556,-11.176,-0.002647386928097291,0.003066958652315134,-0.00042932543736039496
-2.646,-3.152,-11.504,2.873,1.945,-0.453,-0.259,-9.592,-11.154,0.009065386679130276,0.007982645690872984,0.008683613310711085
-0.888,-8.383,-18.362,4.43,0.0,-0.348,-0.182,-9.546,-11.184,-0.0016260921876675744,-0.013662113347352171,-0.0017440435046635397
-1.967,-13.823,-20.413,4.43,0.784,-0.791,-0.222,-9.547,-11.134,0.006692528304276489,0.002920899611222696,0.009789150108930222
-4.328,-12.145,-30.043,3.221,-0.35,0.0,-0.178,-9.542,-11.076,-0.0008909398675349469,0.0010740081907276472,0.002326110324031143
-3.369,-9.084,-25.494,-2.404,0.362,0.0,-0.216,-9.526,-11.082,-1.1755348861338723e-05,0.00844500807482996,0.006705204588739528
-1.867,-9.578,-25.352,-2.983,0.0,0.721,-0.318,-9.627,-11.04,0.0029833253454553477,0.001276942817178544,0.005800597671701539
-1.098,-10.211,-21.71,-4.301,0.0,0.251,-0.441,-9.614,-11.123,0.00943808198095006,-0.0016410938182835867,0.0053170114452510174
