accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-5.017,11.396,52.399866960000004,-0.302692808052974,-0.7920220352962088,8.338969492689131,-7.665,12.261,63.81729961,0.36653721141745943,-1.2677899724637285,9.052503527754077,-9.052,2.5149999999999997,7.740619750000001,1.189010882250388,0.8059894872946587,8.454336331138004,-0.339,1.387,1.7065495000000004,-0.8772767143169136,-0.19345127300337683,1.4303293606718699,0.0,1.057,1.5271062566666664,1.0337569928525217,3.0058258482883913,1.2107948133354387,0.0,6.209,10.330333723333334,-0.05436198232420787,-1.327083492188984,3.1496829935725277,-1.442,2.903,3.917287573333333,0.3040949993015336,-0.5419701744665386,2.1423961538427014,-10.238,2.478999999999999,3.4760119166666663,-0.39546933781630844,-0.45164726405203837,10.806121033932573,-10.836,2.9209999999999994,6.587974416666669,0.9564378279111347,1.666559812203329,11.5091188385558,0.145,1.982,2.635828833333333,-0.4793325902618067,-0.3769535901594465,1.592545798399531,0.0,1.626,1.8850495400000005,-0.23213767264096422,-0.38148604464588987,1.3463981729042862,0.0,1.01,1.4191456733333332,0.8793747824799502,0.46201772883019965,1.1710343462085133,4
-2.585,13.389999999999999,49.95735972666666,-0.05977575649653276,-1.2840616590627953,8.186999423476223,-6.226,12.98,52.09827957666664,0.24432753265730803,-1.5361959445664486,7.903271277135817,-8.55,2.3790000000000004,9.148674110000002,0.9285219278080847,0.39928395461746025,8.360740089250474,0.0,1.573,1.0697173066666668,-0.4823601555774731,-0.9672955873551481,1.0133916913020355,0.0,0.615,0.9578809166666665,-0.7417131205411289,1.5669004389851917,0.9596845940203478,0.233,4.382,9.346853793333336,-0.18376227249791707,-1.1756394629103377,3.002210545581372,-0.797,2.5980000000000003,5.75402194,-0.8076308666716991,2.1526510056056294,2.504150921969361,-10.325,2.491999999999999,3.125425623333331,-0.16023079431786022,-0.8338229540451922,10.74557034316932,-11.111,1.955,9.230228356666666,0.46558152942862446,0.7562905483784759,11.70991376057057,0.0,1.835,2.4941895400000003,-0.4401564811440983,-0.4415703535297859,1.5503645635785153,0.0,1.006,1.9706253766666668,-0.730338066719367,0.46417290224360475,1.376766966483435,0.0,1.478,1.3322965100000002,0.6211984645396741,-0.02787929874346018,1.1350387834783444,4
-1.811,5.144,31.824089256666657,-0.8985240766563685,-0.16331678882975664,6.064564732938383,-8.288,12.439,53.11342509333335,0.2169703980638361,-1.7118984100642778,7.955600834632166,-9.731,2.0489999999999995,5.476446143333333,0.6415971001456816,2.021813442937943,9.538022725911278,0.0,0.69,1.24097086,-1.170140979575064,0.5596232040065869,1.0938616548723152,0.0,0.674,0.8517386933333332,-0.29566671883762957,0.28480015289004035,0.9044081379554255,0.0,2.107,5.390506873333334,0.053591881023763784,-0.26771142024304106,2.4028942298819564,-1.295,1.8739999999999999,3.9897872600000004,1.2969895712257977,0.9998630615317645,2.0266664649122705,-9.653,2.247,3.434511673333334,-0.5430463852935676,0.2606136942522439,10.653445318768947,-10.825,2.0549999999999997,5.32794025,0.49380388083860505,0.9846620993879704,11.389989327475247,0.0,1.378,2.4211480599999997,-0.6992258677886106,0.15126866389833404,1.5365686968046695,0.0,0.564,1.8920626933333333,-0.4905505711090247,1.4940572221114712,1.3483586466515503,0.0,0.703,1.4461171266666668,0.7970090136427341,0.25604126267478833,1.1783183950019622,4
-1.868,11.427,46.94067170999998,-0.43926832034014635,-1.0417478385579992,7.675833064886182,-4.826,12.679,58.96701933333335,0.219614785045463,-1.4090011699165486,8.230263334790692,-7.394,5.144,9.924626643333331,0.41226434409492974,-0.3459707845865858,7.98444893026438,0.0,1.509,1.5396775,-0.213564939436884,-0.6136331440643645,1.2186520586287128,0.0,1.1640000000000001,1.136913906666667,0.084622541497753,-0.27871678634117547,1.0458504673231257,0.253,4.465,8.775287959999998,-0.17448805261151412,-1.0421293666187363,2.905053638059029,-0.746,3.0730000000000004,10.106898290000002,-1.6657275200611872,3.7932848457035684,3.30745450762365,-9.645,3.0860000000000003,4.875831083333333,-0.6508149990513297,-0.7230388322219627,10.80854578007606,-11.169,2.817,16.353315543333334,-0.6854583431013742,1.787505496763063,12.34012185028981,0.141,1.85,2.611343833333333,-0.3938771077515133,-0.3546891185798584,1.5852264570085877,0.0,1.211,2.7499577599999996,-0.20999844923801927,0.23653926282709126,1.626324850698654,0.0,1.632,1.0916580266666667,0.16449040926592548,-0.9560089134234953,1.0289717002911207,4
-1.297,8.072,44.55620033333332,-0.8555050231953604,-0.027022834809032226,7.20192999688278,-8.423,11.86,48.87647483333333,0.37244649305448896,-1.432656250425364,7.940584663612624,-10.095,2.577,3.4710645000000007,0.8404377464148068,-0.015159122186174656,9.628817142307772,0.0,0.693,0.6230263900000002,0.10598588083670493,0.09817909775741196,0.8054826875855247,0.0,0.7649999999999999,0.6254995733333333,-0.5064925929928384,0.3992568378194634,0.7897424643515125,0.223,2.409,6.305859926666666,-0.26396295590940083,-0.41461884274753436,2.5758496229399728,-1.323,1.378,2.2213910766666665,1.2467689209783557,1.2694515375584716,1.6362449449883718,-9.926,1.5939999999999994,2.819836243333334,-0.5380395639438499,0.49249890381989747,10.665589562701165,-10.876,0.9489999999999998,6.827039506666666,0.088435535453746,1.0955417975675639,11.48246737247705,0.119,1.025,2.4845260099999993,-0.7617609299671956,0.12017933238399436,1.5535541445343963,0.0,0.837,2.3140407233333335,-0.4327922013914112,1.1201709808305091,1.4907101529137046,0.0,0.737,1.3005088766666668,0.6759523384305879,0.35433817675670154,1.1176538104440032,4
-3.104,11.886000000000001,57.3025925,-0.39627201751791025,-0.9260714829438164,8.384798473427969,-7.575,16.164,78.94714014333336,0.014706746464741969,-1.4573926980180991,9.902110793159205,-9.058,2.523999999999999,8.605616416666662,1.5302711093476609,2.4498000491884193,8.88798176865817,-0.192,1.283,1.9950573933333338,-0.8528292750958943,-0.1772044733884619,1.4861602605372006,0.0,0.919,1.0326943899999999,1.3639923221626993,1.678348286219407,1.0094005745986079,0.231,4.361,9.695574743333333,-0.10481207747751072,-1.2125076122706853,3.051191498415004,-0.891,2.307,2.3313847066666664,-0.12706238264812855,-0.8782170121621826,1.7851843714305813,-10.099,2.5630000000000006,2.9772709733333333,-0.5302001532618765,-0.7970865861854826,10.712406317910089,-11.161,2.0219999999999985,3.833205906666666,0.29427948710215923,0.02853764868348918,11.711532989322961,0.0,1.94,2.1460538333333328,-0.26973506432797334,-0.6275573058758459,1.4374291078171475,0.0,1.318,1.5947321399999999,-0.24713303177870033,-0.26033926241251093,1.2386323586924408,0.0,1.7109999999999999,1.5560158433333333,0.29707625644074603,-0.5230021993979781,1.2227464659527747,4
-1.134,7.241,47.79870704333334,-0.5407380712930716,-0.5108851226718185,7.15227719261495,-9.528,11.540000000000001,61.27647718999998,0.2562306156404507,-1.1532928498205268,9.301429348223852,-9.858,1.8320000000000007,4.958372626666669,1.1920276168416957,0.9160705835872722,9.24290711194265,0.0,0.614,1.3197972266666669,-0.2332157942743211,-0.05540932940994869,1.1278302177189614,0.215,0.395,0.8009458733333336,-1.1056499701091895,2.818483702984264,0.8800789964542957,0.0,1.888,6.254356256666667,-0.06392903091504085,-0.3812382507693024,2.5084016105879057,-1.467,2.457,3.400220756666666,0.4485061988051433,-0.6832401787523952,1.8356124972335528,-9.808,1.6669999999999998,3.426550356666666,-0.6471056552264752,0.5009584982776669,10.60697284431331,-11.087,1.245000000000001,5.850302959999998,0.983843305856293,3.344571883116327,11.45314763372934,0.139,1.127,2.3985161766666665,-0.5961509836236212,0.055085559600254186,1.5391138619348472,0.0,0.307,1.74995656,-0.5747511935257379,0.27857398930499144,1.296215182753234,0.0,0.974,1.2649304599999998,1.1399060564312744,0.8503704901593463,1.1020413059409342,4
-1.616,12.412,45.26344575666667,-0.33622595224731966,-1.2752739219670903,7.418646221515082,-6.03,14.736,71.26573085666666,-0.01674759555064092,-1.3717701717957087,8.970795039459992,-9.195,2.596,18.378244406666663,1.645172430824688,3.8569618591892656,9.317810472423231,0.477,1.071,1.9367909233333334,-1.1379514286378383,0.4062903012410355,1.366065679240936,0.163,0.7829999999999999,1.7211233566666666,-1.263856827257636,3.06878075466627,1.2855538106201545,0.111,3.5389999999999997,9.092179856666666,-0.20488420703983787,-1.0492052941147754,2.960554346739813,0.626,3.0229999999999997,6.939114610000001,-0.7170085556213673,1.2231324362080658,2.5813580456806067,-9.978,3.0920000000000005,5.344419476666666,-0.4800649330243416,-0.600487922940065,11.028788267076306,-11.023,3.3529999999999998,12.239665676666666,0.9144763976785033,1.1163922530191774,11.948723088263447,0.202,2.503,3.1147276400000004,-0.43655121653265583,-0.5548076098059855,1.7313310024371424,0.0,2.181,2.8552171766666667,-0.5689592264745784,0.02468935825653329,1.6576523881682794,0.0,1.526,1.3750311066666663,0.23629530751899264,-0.14705093090591026,1.1536916919177322,4
-1.736,9.901,64.25676584333333,-0.6243451643713933,-0.6346314758619243,8.611495003772575,-7.895,11.264,38.88867806000001,0.5711918799644587,-1.2344142095324948,7.670197674115055,-8.965,1.6880000000000006,12.082875240000002,2.0384619868605918,5.553303099341187,8.89704664706216,0.0,0.6539999999999999,1.0946115600000001,-1.4007447619260323,1.916696059485064,1.0439849041054186,0.0,0.864,1.1496939733333333,-0.5219393057685617,0.6560821184617094,1.053994326360441,0.0,2.192,6.7299397433333334,-0.1859258860930568,-0.4115387474230019,2.5821879017608307,-1.494,2.492,2.6269502433333334,0.4383731289021259,-0.6615653445296092,1.7220109407317945,-9.773,0.9659999999999993,3.005820826666667,-0.38573535563307415,1.1628947809705341,10.358159929253842,-10.792,2.7010000000000005,6.293759499999999,0.5696696690750421,0.6838868461692007,11.83037708443818,0.13,1.195,2.4753231766666666,-0.5374035313788534,-0.23480316263273293,1.5466303760110236,0.0,1.416,1.4697023933333335,0.006590160118551845,0.4975032167621558,1.1878938168035054,0.0,1.371,1.2745104166666665,0.44147466774042277,-0.30402091223192196,1.1061647978488558,4
-1.854,7.015,44.869476993333336,-0.8325220162134889,-0.06894834090620172,7.204239276981297,-6.845,13.315999999999999,63.74975022333334,0.18627412669895577,-1.3976544067810908,8.721796269117963,-9.383,1.1170000000000009,2.84662846,1.4735283210940893,2.022712778170434,9.071180686106963,0.0,0.536,0.7382523566666669,-1.2645007333488643,1.6719802478750854,0.8493056458072088,-0.137,1.139,0.7711118233333334,0.3211758232186567,0.19066532334791564,0.8604004184099401,0.299,1.946,5.977222666666667,-0.23686791836672855,-0.29492750819253644,2.4737751555062557,-1.048,2.508,4.502706093333333,0.6130130648093077,-0.29817167627860686,2.1221760247444132,-9.742,1.2249999999999996,2.998741249999999,-0.470784431499075,0.6071187272278831,10.49959742847315,-10.752,1.0109999999999992,4.737349159999996,0.4262236848934139,2.1874455719587083,11.149921176402998,0.134,1.179,2.2255566433333334,-0.7633133000380575,0.16968907511388975,1.4713483611979865,0.0,0.391,1.9207416666666663,-0.5632849567733191,1.4112822249697077,1.3580086744936501,0.0,0.699,1.2734991266666664,0.8399120622780722,0.4662207367021072,1.1065406996581735,4
-1.62,4.77,28.046779243333333,-0.6988001298711274,-0.10771371975820854,5.771064019745405,-7.543,12.911000000000001,63.18748527333332,0.2574654462423511,-1.5169824756894261,8.535769343181668,-9.239,2.0949999999999998,3.0887779166666665,0.10645204948422292,0.27541821705173586,9.063680751218017,0.114,1.12,0.8601038766666665,-0.7852170570205305,1.955876912204185,0.9554527722498899,-0.126,0.7949999999999999,0.5019134433333334,-0.16649155377195846,-0.06830491078030354,0.7034241679100882,0.157,2.853,5.923406993333333,-0.09324847662164838,-0.36280471997042607,2.479669719942557,-1.22,1.342,1.5740887733333333,0.13202523239034403,0.021644933886588724,1.4015624566889626,-9.686,2.2750000000000004,3.183432893333334,-0.4158306379567701,1.2376687019698176,10.628080438160035,-10.552,1.3000000000000007,3.2100265433333326,0.8860235614284636,2.1642234314191207,10.878295335207627,0.139,1.436,2.6311819166666663,-0.7919076455799515,0.16441211191620209,1.599614978674556,0.0,0.817,1.3382100099999998,-0.6396287109271415,1.0359161949285705,1.1379753600144424,0.0,0.618,1.1577344066666668,1.2927542718912675,1.1972974649299735,1.0565206292354163,4
-1.719,12.542,64.78063090666667,-0.3181054719255253,-0.9300409003194243,8.621090566743861,-9.431,13.176,59.669047416666665,0.4291207085696742,-0.7074856441630435,10.293184733599219,-8.837,2.5279999999999996,14.97021379,1.4789104261262642,2.316085788815908,8.907961109030506,0.0,0.875,1.7877334400000002,-1.4506426576301679,1.328069195994022,1.338649005527588,0.0,0.41200000000000003,0.8911258100000001,-0.5323385702306085,1.9885334918258906,0.9273224897520819,0.0,3.668,8.252409093333332,-0.17091369314574778,-0.8734503128830795,2.829507271593413,-0.475,3.582,4.329182043333334,0.23209161289424146,-1.2082726296764172,2.0742442864812234,-10.07,1.6929999999999996,2.869068293333335,-0.9746589569042615,0.6989006678031138,10.7090980404514,-10.422,2.583,7.972274793333333,0.7166359322306012,1.311041052599955,11.331608493060463,0.0,1.979,3.3049068899999994,-0.33471762415321044,-0.3182728995897084,1.7818346387922759,0.0,1.389,1.8982049066666666,-0.3426297754778042,-0.15527516125702645,1.35176429898115,0.0,1.286,1.0043980900000002,0.38043046292585664,-0.1790690052889854,0.9820543162167763,4
-1.606,6.35,37.64530077666666,-0.8023766511058389,-0.38904388363923603,6.7225625768749815,-9.12,12.982,53.68757405666667,0.22515857682965298,-1.7143413391276126,8.220789361125853,-9.723,2.1339999999999995,2.640068340000001,-0.09433691446940809,0.0883392206418292,9.439772370136899,0.0,0.601,1.2474514566666666,-1.8628550235947479,3.377223929846399,1.1005688347395632,0.0,1.5270000000000001,2.523971273333333,0.6065640969600133,1.2675990366520526,1.5578675296699651,0.283,2.2889999999999997,5.1681499733333345,-0.0786772063781083,-0.048845459143090686,2.362650173004882,-1.164,2.554,4.16366119,0.1690307718095368,0.2543459671367456,2.05614814641358,-9.602,2.616999999999999,5.397826209999998,-0.7381515870849229,0.10967399166860492,10.542965137000122,-10.665,1.9800000000000004,8.035749943333334,-0.056991244074981066,1.2458855149493733,11.58961274072607,0.0,0.986,2.40791251,-0.5940571522014865,0.01720215959282445,1.5320364878161357,0.0,1.2939999999999998,2.190824556666667,-0.06882742719697628,-0.07412044093802495,1.4520167216667996,0.0,0.959,1.5665862566666666,0.8971456443285519,0.5392579130050752,1.2274236758348767,4
-1.678,6.6499999999999995,35.52530251000001,-0.8770617228580996,0.11506128808473548,6.498881189866453,-9.489,12.826,56.75404292666669,0.1625362644899618,-1.6492075998314524,8.278133096296532,-9.264,2.276,3.1807570833333334,0.4795941695032172,-0.23275487777877002,8.810429045171409,0.142,0.737,0.9161226666666668,-0.2745524593902598,0.8498174138973535,0.9541401364579524,0.0,1.084,1.3057128266666667,-0.2639180694643823,0.6870362321258989,1.1216494282974516,0.0,1.647,5.2784822233333335,-0.02596569498402434,-0.2157831283313385,2.367150438818792,-0.947,2.363,3.0893838933333337,0.738272681827471,0.020150231807504415,1.8097791246447728,-9.883,1.7899999999999991,3.748735606666667,-0.4505869614766285,0.7390866593265133,10.649566055009002,-10.545,2.0250000000000004,7.2803036233333325,1.1054997863379563,3.58453741532099,11.3657772193546,0.0,1.119,2.430116916666667,-0.6905409704870012,0.35285492202401514,1.5384065392476725,0.0,0.296,1.8697640833333338,-0.7060457543525739,2.1384023109774244,1.3402825672223004,0.0,0.889,1.2456299100000001,1.0669118507130069,0.8728368983910406,1.0935662577091523,4
-1.666,9.086,38.49355635666668,-0.6695287024833806,-0.6208363014179556,6.681882866378309,-9.334,14.216,57.00166299333333,0.33636186209205193,-1.5599523066704293,8.446065630812965,-8.602,1.657,5.52902508333333,2.5912516492222673,7.654882513102674,8.536759577263494,0.0,0.791,1.4111162233333336,-0.5007065819300808,-0.022496206025274024,1.1645289863288075,0.0,0.695,0.5265588333333334,0.7376182224969856,1.0106371105307064,0.7155593057182613,0.435,2.814,6.712064176666665,-0.2896525722776827,-0.46164954111512735,2.594906996406615,-1.216,2.035,2.8285586400000007,0.6917216869061507,1.0019890320965645,1.7276988742254826,-9.698,2.141,4.222126206666665,-0.38953921780484624,0.45067719020466956,10.646056586360979,-11.074,1.1310000000000002,6.510867793333335,0.7012848135213899,1.5322482656050642,11.539365951385717,0.0,1.348,2.294511876666667,-0.5830717083440285,0.062013084613436575,1.5047838250061036,0.0,0.908,2.02201696,-0.7891137580156057,1.2963010009091214,1.3944236372064267,0.0,0.486,1.4486358733333333,1.2141794687316432,1.155760078272177,1.1792770158024788,4
-2.493,11.347000000000001,57.96287627666667,-0.2901262659193079,-1.1399401572296353,8.586696077071785,-9.644,15.068999999999999,65.27659394333334,0.20808448345094877,-1.6720514369030797,9.146157151503576,-9.115,3.5390000000000006,18.502553339999995,1.640026629040846,1.8376060121114675,8.482630301975915,-0.278,1.375,2.1817407433333336,-0.7044617356810121,-0.3124819075502079,1.508083207253499,-0.176,1.146,1.5791776899999999,0.4484399974213479,0.8011062363685713,1.231391895376935,0.321,4.154,8.631466083333335,-0.03786088088551101,-1.064350213361424,2.8788954965402964,-0.531,2.2199999999999998,3.871877166666667,0.42789719899478745,0.21032330810694688,2.0095997312897906,-10.094,2.099,3.3657314166666654,-0.4128887271317316,-0.22612237222017617,10.785247587329648,-10.503,2.3709999999999987,6.497746160000001,0.25518157247062795,1.1849786701331881,11.33369446032493,0.267,1.895,2.36829164,-0.41305635122339834,-0.505392425490625,1.5114732548080365,0.0,1.04,2.179410076666667,-0.2545713800023275,-0.2755931950859818,1.4471221924910143,0.0,1.542,1.4434070266666668,1.0374019027720405,0.4738505106653639,1.1846483360052469,4
-2.913,9.25,37.99825163999999,0.1062962411441769,-0.7866106315724513,6.853349992521906,-1.504,12.182,58.81590150666667,0.2806974802700787,-1.2177155333336869,8.14063470989824,-9.135,4.276000000000001,14.460841259999995,0.9394841964963933,0.11430452574742,8.817414559835553,0.0,2.175,3.1271834999999997,-0.5796175271466384,-0.3528493408693034,1.7349298544898006,-0.12,1.007,0.8199241400000002,-0.028119584265360334,-0.387655742747393,0.9063174940383751,0.896,3.585,8.598494989999999,-0.45994886974560584,-1.0136467716705906,2.9255532604962093,-1.597,1.3199999999999998,4.871206333333332,1.8265646227770234,3.5680434871938225,2.351702302588489,-9.779,1.6550000000000011,5.377824106666669,-1.1544138373695203,1.3373528177984948,10.85326614250291,-10.54,1.248000000000001,5.52094154333333,-0.31811158893461955,0.272878038029738,10.901151120867924,0.213,0.883,2.571093993333333,-1.1111225347258487,0.9719871248319243,1.577388284475322,0.0,0.33099999999999996,1.76826639,-0.6963941888097449,1.8086384696322373,1.3042230944129152,-0.115,0.689,1.8762279733333334,1.1238753268267587,1.4999575032294628,1.342671247923333,4
