accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-2.113,2.679,23.61658554,1.033796094,1.129141879,5.113371416,-11.738,9.246,18.11445731,-0.624250295,-1.313328503,14.05233177,-9.951,8.551,36.23674433,0.043861195,-0.518901233,12.73566599,0,2.825,7.470845727,0.236386637,-0.695068696,2.734495763,0.752,4.376,7.736855223,-0.40327864,-1.06452221,3.197776521,0.182,1.492,4.57842599,0.175289712,-0.155142066,2.198638151,1
-2.301,4.202,28.98937637,1.089861211,0.656343344,5.362205278,-13.029,7.659,18.53883517,-0.405919711,-1.419935582,14.37095789,-10.432,9.666,45.17408954,-0.48029972,-0.080139273,13.13677683,0,2.715,6.217389843,0.27794912,-0.323194535,2.546830524,1.264,4.376,6.97791624,-0.528642728,-0.296703805,2.998317135,0.172,1.479,4.133503343,0.277118863,-0.107142478,2.208458132,1
-2.422,6.274,47.46454292,0.592300444,0.136701035,6.821772515,-12.718,7.609,17.79109166,-0.346064713,-1.505335316,14.56183543,-10.292,7.377,40.224322,-0.306248452,-0.720466895,11.96024238,0,2.058,6.534124593,0.332950424,-0.492823999,2.555245898,1.652,4.376,7.735746083,-0.598172905,-0.53583417,3.161126419,0.176,1.652,4.48682011,-0.176551397,0.3139759,2.21473742,1
-1.911,3.853,27.41421258,0.496830826,0.457071605,5.322173718,-10.908,7.572,20.27862177,-0.443540779,-1.270808048,14.01868396,-10.292,7.052,37.83608143,0.044194875,-0.0617036,12.74283499,0,2.579,5.766422523,0.146203507,-0.311333291,2.387044457,0.325,4.376,7.70333326,-0.43101483,-0.706497287,3.043897318,0,1.912,4.955666833,-0.249327697,-0.056795681,2.23266173,1
-2.185,6.423,29.45638667,0.357791134,-0.447059094,5.478714243,-13.138,7.201,17.97548808,-0.106932543,-1.175974515,14.28158082,-10.186,8.316,42.61596451,-0.693732734,0.553173007,13.31624997,0,2.623,7.056968293,-0.208883754,-0.667190615,2.606570782,4.081,4.376,7.827423473,-0.848459522,-0.528652082,3.463428665,0.948,2.593,5.681358207,-0.704496644,0.257881308,2.550453073,1
-1.922,8.983,40.42012089,-0.026905241,-0.414256997,6.501806589,-11.074,9.028,19.69729119,-0.505054864,-1.43343216,14.1820013,-10.421,5.109,32.31320934,0.04768617,-0.339007745,12.36497335,0,2.709,6.465749473,0.175796544,-0.321746119,2.506778243,0.326,4.376,6.749629583,-0.331991592,-0.86554106,2.984774424,0.205,2.696,3.504498327,0.550883407,-0.618784235,2.118931249,1
-2.071,8.159,39.66792824,0.633261883,0.018644803,6.426737035,-10.397,6.846,19.34182233,-0.541772782,-1.424521795,14.01393501,-9.513,7.996,31.02326723,-0.224148264,-1.064471955,12.69245254,0,1.934,6.366301977,0.073021722,-0.207454884,2.476582177,1.179,4.376,7.66003039,-0.508523705,-0.682648033,3.119933403,0,1.715,4.76957616,-0.045041562,-0.306874847,2.269407006,1
-2.067,9.826,43.23164888,0.146730985,-0.664530698,6.730102698,-10.271,7.982,20.14210998,-0.533683783,-1.266903179,13.81200399,-10.161,6.311,45.53681142,-0.45067268,0.577765064,13.34801737,0,2.343,6.573009523,-0.185631825,-0.568835126,2.515209566,1.08,4.376,7.761650107,-0.396795423,-0.933396212,3.09880122,0.282,3.283,6.50059756,-0.207593137,-0.462695636,2.629153658,1
-2.865,3.975,44.26737416,1.066324309,2.31606626,6.912578072,-11.948,9.836,21.61464241,-0.330631891,-1.597797425,14.57124302,-10.562,5.061,31.8398775,0.294163329,0.479597471,13.07173697,0,2.706,6.552794907,0.239888424,-0.42156309,2.520715335,3.621,4.477,7.558620277,-0.751586677,-0.449837192,3.28842274,0.153,1.784,5.407557917,-0.218178721,0.194755524,2.375070517,1
-2.549,3.855,34.71689082,0.926581906,0.46652363,6.030548837,-11.582,9.504,19.28569949,-0.336008129,-1.667486468,14.76495538,-10.728,7.489,44.92449046,-0.52995327,-0.23669203,13.55131686,-0.326,2.795,6.063012843,0.337050268,-0.113145942,2.439952286,4.184,4.376,7.946762643,-0.898216911,-0.391349468,3.480439731,0.592,2.341,5.653285333,-0.688710755,0.282042301,2.462704992,1
-1.061,8.715,57.27125387,0.315294512,-0.605499573,7.44042398,-12.633,7.013,26.33605183,0.130821714,-0.707001665,13.98106895,-10.856,6.929,65.14181682,-0.073546854,1.537566513,13.25078199,1.198,2.092,5.443027327,-0.406936077,0.393495117,2.512566091,0.656,4.376,6.58036314,-0.354184776,-0.816247697,2.947062463,0,3.268,6.288934507,-0.246582347,-0.44351599,2.605104842,1
-2.177,3.947,56.40086817,0.173436335,1.35109561,7.6737265,-11.839,9.757,27.77430972,0.164270521,-1.075936988,14.67716123,-10.172,6.513,45.96370869,-1.064940503,1.140629382,13.4662595,0,3.076,5.44876679,0.129556376,-0.506010239,2.295742372,2.2,4.376,7.399982083,-0.75564702,-0.311950191,3.308647905,0.193,2.47,5.572137843,-0.038553802,-0.335305842,2.456752214,1
-2.079,2.81,37.74911544,0.164164083,-0.311509908,6.232445119,-11.775,9.924,21.669155,-0.365597425,-1.413684342,14.33930047,-10.739,5.723,31.1403125,-0.137948998,0.121341653,12.69334035,0,2.828,6.427676243,0.166320655,-0.438193269,2.48915159,1.786,4.376,6.387893073,-0.366315133,-0.770347192,2.986090555,0,2.605,5.52252744,-0.101466104,-0.109461284,2.36643286,1
-1.695,5.382,46.20402844,0.201416119,0.022776761,6.983520894,-12.253,6.219,17.74445226,-0.437943934,-0.853867868,13.80688435,-10.195,8.358,25.28160775,-0.737118562,0.435830387,11.35930265,0,1.335,6.997455167,0.114603968,-0.425453559,2.592064042,1.151,4.376,6.77587964,-0.557083991,-0.586920444,3.133922175,0,1.915,5.351256833,-0.328155238,-0.138469436,2.303147316,1
-2.038,3.002,47.14230892,0.390120269,0.591042385,7.023341535,-12.153,9.87,21.74896654,-0.216262549,-1.610715108,14.72012016,-10.352,2.73,30.71144659,-0.491302898,0.667860267,11.23219591,0,2.021,6.000876307,0.043508644,-0.304815452,2.442394301,1.455,4.376,7.245165027,-0.450333157,-0.869014569,3.069182569,0,2.489,5.41765375,-0.191581289,-0.043420798,2.370724227,1
-1.916,7.136,50.45904534,0.495427333,0.633750407,7.092617229,-10.813,6.99,18.15647623,-0.350935927,-1.288840844,13.97106199,-10.443,6.233,27.3526175,-0.11593532,-0.482933169,12.06996554,0,2.418,5.907767993,0.30577027,-0.06896425,2.405619022,1.243,4.376,6.815943333,-0.572322764,-0.349456021,3.034797291,0.384,2.397,4.946444793,-0.219810796,0.053107931,2.332654496,1
-1.932,10.064,60.96314796,-0.117347493,-0.721665704,8.027624097,-12.182,8.144,17.06257627,-0.511578654,-1.368121564,14.28362182,-10.551,4.008,22.44682277,-0.238448792,0.760606455,11.40246358,0,2.835,5.455931307,-0.010952151,-0.152806703,2.306051526,1.007,4.376,6.10593811,-0.415693503,-0.58628876,2.974436061,0,2.064,4.791151,-0.216123727,-0.111129244,2.162846495,1
-1.492,5.965,50.21496814,0.397957236,1.025846616,7.053793025,-12.18,8.189,18.58679621,-0.366506537,-1.662890402,14.57460261,-10.166,3.374,32.77687584,-0.048430726,1.458892039,11.1346737,0,1.517,5.772164157,0.077880861,-0.268868519,2.394276793,0.621,4.376,5.907521417,-0.174152036,-0.60646414,2.816813789,0,1.311,4.85144236,0.07143944,-0.062859137,2.188102447,1
-1.98,4.815,22.58216819,-0.13370149,-0.220221688,5.3038751,-10.787,10.055,21.31154323,-0.57001873,-1.295536338,13.98782501,-8.197,5.258,24.1074365,-0.749350889,0.112712664,10.99256999,0,0.776,5.766390293,-0.00762345,-0.004666442,2.410397751,1.334,4.376,6.003076077,-0.402894023,-0.545292495,2.999340714,0,0.422,4.564444673,-0.054914248,0.434012192,2.116038752,1
-1.736,3.904,73.20642067,0.933027338,2.071353398,8.38328455,-11.309,10.047,21.84190701,-0.34570652,-1.679775751,14.88431851,-7.959,4.128,41.45354203,-1.783126402,4.261361901,11.74738788,0,1.576,5.829187177,-0.172240977,-0.195163934,2.3887023,0.651,4.376,48.23782717,-3.707342639,14.1892945,6.811833151,0,1.167,32.24157768,-3.455212688,13.00444602,5.616137598,1
-2.553,2.933,45.75056527,0.855237201,1.476785948,6.742405212,-10.762,9.785,19.49691117,-0.533061011,-1.510287817,14.56516171,-8.712,4.667,25.29013917,-1.18489464,2.040836688,11.03285372,0,2.567,5.644128693,-0.009089278,-0.227663238,2.329639912,3.877,4.236,7.388121623,-1.11165485,0.351560511,3.490963523,0.329,1.846,7.12504084,-0.262902533,-0.561972038,2.66298353,1
-0.759,8.911,63.72628319,0.207253678,-0.269265184,7.826495216,-11.341,8.397,22.45221933,-0.106513149,-1.086916787,14.2177609,-11.033,2.496,50.43604853,-0.15878407,2.002569799,12.68663929,0,1.873,5.873899327,-0.463579311,-0.162310519,2.406283882,0,4.376,6.652760057,-0.05334718,-1.003037148,2.832924157,0.139,2.187,5.496477757,-0.367884846,0.165289852,2.457898281,1
-2.213,6.282,47.425156,0.54301708,0.042481193,7.302288255,-12.136,9.82,20.86154633,-0.232426537,-1.666173342,15.00699137,-9.713,5.423,23.56735308,0.01084232,0.284239947,10.72146692,0,3.329,5.610564357,0.171964494,-0.281759953,2.359985441,2.865,4.376,5.90407975,-0.494258704,-1.12519514,3.135986926,0,1.33,4.784830593,0.007278487,0.492342015,2.161246973,1
-1.668,6.087,45.62811196,0.418113337,0.724064172,6.804374613,-12.177,10.057,22.86301102,-0.242065557,-1.630284991,14.82830059,-7.77,2.861,17.46693736,-0.703879944,1.228040474,9.625584217,0,4.772,7.939505333,0.282447849,-0.752828101,2.868419718,3.773,4.376,6.73942036,-0.808650477,-0.247776602,3.303483259,0.626,2.599,6.235047667,-0.665324071,-0.20626218,2.535167277,1
-1.479,1.831,55.20268525,0.545132175,0.92254194,7.452679537,-12.282,7.795,20.65161076,-0.116891521,-1.346482794,14.59901333,-7.735,3.366,32.31034309,-1.40369053,2.634795485,11.30285788,0,1.909,5.143249373,0.252463744,0.089668097,2.281413983,2.513,4.376,5.90723759,-0.755049253,-0.076826032,3.091601029,0.519,2.222,5.66884921,-0.322611106,-0.084204881,2.464160441,1
-1.417,2.747,24.00556114,0.434332308,-0.187941159,4.84573523,-13.197,10.138,21.20089772,-0.286080735,-1.600012971,14.66596131,-7.779,4.233,24.286168,-0.327490784,-0.354929984,10.29479588,0,1.077,5.273531943,0.004606692,0.069134764,2.33258725,0.922,4.376,6.884976843,-0.388987034,-0.725788936,3.022606756,0,1.229,6.257819157,0.121977669,-0.572321609,2.472823156,1
-1.552,3.246,40.86395917,-0.29951703,-0.626281115,6.591845402,-12.089,9.57,18.31175206,-0.464069021,-1.533109667,14.64244179,-7.778,3.587,24.00503307,-1.007619215,1.015338477,10.39163719,0,3.351,6.270457707,-0.04130007,-0.512326056,2.475317588,2.555,4.376,7.28271976,-0.789874278,-0.227172627,3.237134832,0.323,2.142,4.056969417,0.330026151,-0.418359508,2.025764666,1
-1.292,4.608,39.73389119,0.162567586,0.378159716,6.304497119,-12.421,9.771,18.59298519,-0.34446066,-1.608047304,14.86298576,-7.671,4.722,20.49363151,-0.484940556,-0.358458631,10.26168889,0,2.581,6.519184417,0.235889086,-0.499123182,2.567992422,1.568,4.376,6.447352667,-0.517062218,-0.558541035,3.066059778,0.173,2.101,4.24622604,-0.0010186,0.253558978,2.113836105,1
-1.67,4.285,60.94806504,0.874634229,0.350829412,7.650567236,-10.075,5.604,19.45356819,-0.436106657,-0.720706359,12.77960804,-11.056,6.943,63.07556076,-0.066648692,0.019842287,13.63505036,0.131,1.738,5.116636667,-0.428704101,0.430101401,2.242712072,0.499,4.376,7.534649257,-0.353155675,-0.682042074,3.024483685,0.123,1.564,5.059825827,-0.164597179,-0.015593132,2.281325939,1
-1.666,3.668,48.10503054,0.807702652,1.555370639,7.114781076,-10.341,3.689,23.59865004,-0.232954694,-0.419413628,12.90858881,-11.05,2.829,55.99966989,0.589618484,2.158318485,13.26270387,0,2.37,6.231084923,-0.518882995,0.026311871,2.569110624,2.888,4.376,7.918388477,-0.576279231,-0.744534212,3.221202074,0,3.361,5.382075243,-0.087283981,-0.302375636,2.382583153,1
-4.133,3.979,29.50359742,1.379498585,1.844577187,6.519909699,-8.621,10.311,58.42914619,0.163763572,-0.690042255,9.567912746,-10.393,8.508,32.11680501,-0.166629047,-0.961981716,12.82485207,0.552,2.8,6.34719679,-0.446243435,-0.816421294,2.478339686,1.207,1.137,1.407637123,-0.085679391,-0.04956544,1.708489333,1.037,5.202,8.488626833,-0.624855692,-1.083160578,2.886804101,1
-2.203,6.25,17.19728208,-1.033885328,0.091387744,5.456461498,-9.634,11.453,68.58876893,0.235406582,-1.092047573,11.08672117,-10.612,3.834,14.84465062,-0.547418337,0.855870004,11.77649277,0,3.304,6.379077057,-0.120292813,-0.889512653,2.483144096,2.621,2.422,3.133691877,-0.700762483,0.025238428,2.769627108,0.197,2.985,6.89892299,-0.085877763,-0.560572838,2.578397316,1
-1.926,6.054,27.07554303,0.508324222,0.018682848,5.58656652,-11.314,8.501,45.48332127,0.369281475,-0.531558725,12.54891761,-10.533,7.049,32.32723109,-0.913468147,0.396200502,13.42314284,0.179,3.446,8.142514323,-0.114870881,-0.986313662,2.796043798,2.069,3.477,4.014753893,-0.330921127,-0.874593786,2.74343691,0.426,5.431,9.520185107,-0.13366205,-1.193879144,3.026075115,1
-1.96,3.711,11.84617268,0.101417578,-0.441594848,4.111749983,-10.315,7.968,46.21004338,0.391917251,-0.68104311,12.15714757,-12.44,5.453,29.91323661,-0.336559934,-0.645131073,14.0324109,-0.155,3.993,7.39203681,-0.20283306,-1.141323388,2.666365849,3.005,1.253,4.512117043,-1.490545167,1.385280434,3.00694989,0.291,3.689,7.44870736,-0.17441059,-0.966306426,2.688283623,1
-2.016,2.818,27.49607676,0.792553184,0.436358556,5.370656991,-9.772,7.33,38.84181339,0.474631641,-0.477351292,11.22368225,-10.371,6.481,24.53646624,-1.034969504,0.613442196,12.66953389,0.254,2.711,8.39524964,-0.345217633,-0.932050125,2.843262021,1.074,1.889,1.80008431,0.220059898,-0.82429591,1.71580422,0.113,4.293,8.553594457,-0.189132537,-1.070596022,2.871026618,1
-2.092,4.588,27.70709693,0.064066878,-0.394392841,5.424603447,-11.43,7.967,32.44793966,0.315753591,-0.7713239,13.0457961,-12.417,7.639,39.88594754,-0.187112048,-0.286334685,13.81257842,0.757,3.426,8.33039494,-0.275678682,-1.011304437,2.864897883,2.196,3.04,6.305057373,-1.019949517,0.28606207,3.047214341,0.477,3.972,8.601714873,-0.255811318,-1.016760218,2.88386474,1
-2.826,8.724,47.68452108,0.397381713,-0.327077612,7.174907815,-11.015,7.041,35.50460384,0.368793523,-0.733654185,12.64406219,-9.871,13.922,56.11967753,-0.554279512,-1.116869963,14.51283176,0.169,4.042,8.946897377,-0.115808947,-1.150931577,2.954688985,0,2.891,3.926676073,0.089553119,-0.27237459,1.959231686,0,4.821,8.450091917,-0.13635519,-1.221073449,2.851631182,1
-1.934,4.655,29.84695463,0.328397479,-0.099003417,5.807178265,-11.288,4.424,32.99477391,0.38505433,-0.194141054,12.92298469,-10.174,8.511,34.77512842,-0.659322073,-0.609189102,13.2359114,0.649,4.245,8.657856543,-0.419881419,-1.077502825,2.908604985,2.634,3.35,5.75659114,-0.817182906,-0.097592683,2.982304431,0.393,3.685,7.746344627,-0.248802482,-0.905667136,2.737470687,1
-2.267,6.088,42.34773471,0.567079672,0.447939931,6.707747825,-10.558,5.213,32.89455599,0.035497253,-0.781248974,12.55274141,-9.551,6.405,35.30663676,-1.553395864,2.260085005,12.76452372,0.6,4.494,8.279279627,-0.30924488,-1.077985907,2.830593436,1.158,2.619,5.14707909,-0.56731001,-0.297575964,2.411735566,0.981,3.728,8.586878523,-0.386379292,-0.971740017,2.888278061,1
-1.924,5.451,39.29706998,-0.439068749,-0.181540253,6.601517892,-10.403,7.736,29.00377572,0.171681947,-0.255420269,13.00387069,-11.367,3.589,37.72897351,-1.273308578,1.002890786,14.58326843,0,3.097,8.64563175,-0.142067421,-1.008210595,2.891921458,0.334,3.377,6.210727543,-0.164860688,-0.731377664,2.575383637,-0.252,4.057,6.97171874,0.055982218,-0.974729287,2.668841284,1
-2.551,5.056,57.86226999,0.925267851,0.751411753,7.835180593,-11.565,4.787,26.38379619,0.086156061,-0.74382856,12.97309381,-10.147,7.548,34.38599942,-1.105093074,0.632319263,12.95906513,0.158,3.98,8.338359743,-0.372003413,-0.910122246,2.846422217,0.995,1.942,2.655558773,0.359793326,-0.566279526,2.050003707,0,5.667,9.71565711,-0.113314636,-1.197544521,3.054729284,1
-1.906,4.28,10.85850859,0.759163325,0.306264472,3.497044712,-8.354,10.423,42.23834871,-0.18280914,-0.929463728,9.531070628,-16.796,11.629,50.65487567,0.583690297,-0.546177346,16.32965187,0.232,4.194,8.617778807,-0.01331222,-1.235571213,2.883180945,1.582,1.815,4.946355827,-1.0670208,0.594448263,2.65110543,0.981,2.878,3.660706,-0.804720449,-0.396499057,1.885449633,1
-1.349,3.682,26.12222244,-0.319517614,1.064512481,5.497889024,-10.462,7.531,35.48428971,0.338063658,-0.610034776,11.67786277,-10.443,6.028,28.13494053,-1.199478054,0.851935763,13.0971425,0.259,4.81,8.835905307,-0.185603948,-1.143796122,2.92665696,1.215,2.791,3.46181129,-0.106649909,-0.839616897,2.290680859,0.507,3.152,8.274484423,-0.270246818,-0.958076537,2.822127325,1
-1.799,2.886,42.81369442,0.687544221,1.343476889,6.56570399,-9.981,10.298,40.25772903,0.20640218,-1.079348179,12.66662404,-10.024,4.487,34.07929374,-1.423649106,1.508689959,12.561446,0,5.029,9.17882944,-0.189248857,-1.185829928,2.994643705,0.872,2.535,4.814886657,-0.371292404,-0.632832302,2.35931674,0,3.44,7.566136857,-0.204328922,-0.846430887,2.696310687,1
-1.519,5.098,34.40258376,0.441272633,0.956274598,5.825604278,-9.963,5.405,31.51067275,0.012318314,-0.584638248,12.17528787,-10.072,7.024,41.715118,-0.810852292,-0.225455659,14.04039276,0,3.512,6.113958293,-0.244876708,-0.638438401,2.427157053,1.842,3.449,5.183466277,-0.538317195,-0.380380307,2.540569188,1.214,5.968,10.21220819,-0.297280311,-1.242355408,3.158309231,1
-2.084,7.749,39.08866758,0.359223599,0.464012454,6.410652457,-10.1,6.558,46.6890995,0.406192949,-0.552429199,11.75794307,-10.584,7.104,42.72612292,-1.017964702,0.357630719,13.46692474,1.534,4.693,9.820727977,-0.337816906,-1.27469499,3.157858553,1.243,4.147,5.92824074,-0.172791868,-1.122773201,2.524112169,0.402,3.917,8.874660643,-0.3154473,-1.04438267,2.924852646,1
-3.039,3.094,43.69213007,0.675068306,0.263261435,6.959417205,-9.986,8.33,36.00048034,-0.187302429,-0.966184174,11.94092623,-10.503,6.866,31.96971551,-0.730250393,-0.664010767,13.14498679,0.409,4.521,8.99516791,-0.266050491,-1.242870355,2.955531533,1.006,2.153,3.672584167,-0.911354463,1.037036294,2.192098136,1.404,4.596,8.542695,-0.197470775,-1.291359911,2.870422415,1
-3.142,5.761,30.68259973,0.757266962,0.032944046,6.017620809,-9.632,11.571,52.9650585,0.194619949,-1.030405674,11.62659101,-11.123,5.035,31.17815861,-1.013652968,0.533924977,13.2759201,1.509,3.75,8.916367417,-0.479175681,-1.034614574,2.979187258,1.655,2.74,3.14175836,-0.096709629,-1.165981962,2.164639028,0,3.209,8.700778727,-0.042967131,-1.011003508,2.89192271,1
-2.497,9.575,34.15575462,0.353397534,-0.706395421,6.475635762,-9.571,12.479,59.22992286,0.209440635,-1.133887712,10.72369764,-10.035,4.314,27.763034,-0.813060702,0.493579689,12.46131627,0.134,3.9,8.84321014,-0.262073164,-1.105648087,2.961812877,1.067,2.354,3.076343927,0.052953986,-0.683229895,1.941071951,0,5.332,9.087258167,-0.052872829,-1.318570966,2.95593481,1
-3.225,2.425,19.90180774,0.5930468,0.569938915,5.397202794,-10.379,8.977,57.14263167,0.408632855,-0.762785493,11.8003223,-10.712,8.58,44.53609634,-0.07540197,-0.043415792,13.75332704,0.998,2.473,8.075148823,-0.453731457,-0.747722487,2.810573344,1.969,1.737,4.969004857,-1.033723679,0.72334829,2.582593689,1.314,2.991,7.935881677,-0.473158144,-0.884627872,2.774877518,1
-2.793,8.564,52.14707659,0.739937828,-0.025955223,7.432894892,-10.221,6.951,34.59610325,-0.081398598,-0.886580052,11.88738273,-10.358,5.975,28.39164125,-0.824270345,-0.117026345,12.89217609,1.656,4.447,10.22666204,-0.491836491,-1.204068695,3.209016846,1.477,3.093,4.576083477,-0.152648032,-0.84108138,2.49617876,0.465,3.669,8.349038443,-0.037880528,-1.033170839,2.836364645,1
-3.904,5.911,31.06873909,0.449599472,0.900897405,6.704174458,-9.46,11.714,71.54227894,0.288359164,-1.086238054,11.61909503,-10.094,8.382,37.17040966,-0.167821079,-0.297450501,12.71279205,0.358,4.765,8.795873757,-0.337155196,-1.039777595,2.95697977,0.71,1.503,1.87031399,0.172532624,0.404577626,1.670564875,0,6.733,9.41857934,-0.328715673,-1.387877479,3.009033366,1
-2.428,7.454,30.91642816,0.10091077,-0.439071302,5.788289803,-9.168,13.225,68.27257317,0.091919794,-1.227308044,11.52411768,-13.819,8.065,34.06063,-0.043240095,-0.94556679,14.7665193,1.327,3.451,7.29794281,-0.823038932,-0.771881513,2.682286144,2.136,2.482,4.20720961,-0.790903364,0.239150659,2.565799883,0.521,4.342,8.938597957,-0.232474109,-1.167662686,2.940159499,1
-1.58,4.17,31.83351942,0.265547474,-0.096663819,5.720347231,-8.885,15.351,65.48711563,0.184900683,-1.166107,11.71446068,-13.536,8.041,35.22873907,-0.281033335,0.160263737,14.30390236,0.583,3.365,8.168901167,-0.383494097,-1.035789714,2.805611263,1.713,3.294,5.39776514,-0.69965015,-0.242255781,2.714187083,-0.286,3.826,8.191905427,0.02824909,-1.091789209,2.804330886,1
-2.763,7.139,54.55760011,0.627566259,0.119857569,7.417079067,-10.923,8.426,37.87195304,0.201456756,-0.609391796,12.67795031,-10.074,7.523,38.48497004,-1.017067912,0.066012252,13.3907249,1.507,4.874,9.477383993,-0.467078521,-1.121646218,3.071987266,1.087,1.633,3.58370351,-0.691252535,0.608414239,2.072014614,0.784,5.828,10.09956242,-0.257637781,-1.262260701,3.113801625,1
-1.62,5.006,37.66455756,-0.305791664,0.612903052,6.571524021,-10.419,7.309,48.11506887,0.401790328,-0.586751913,12.2294386,-9.593,4.342,33.92471624,-0.46895025,0.089642294,12.76172927,1.527,3.704,9.010250873,-0.56756121,-1.007800846,3.015314086,2.093,2.952,4.296356427,-0.439620922,-0.722958929,2.532809484,0.33,3.495,8.154632523,-0.138321018,-0.91853249,2.809601466,1
-2.283,5.787,32.07544967,0.403869345,0.356380351,6.233420624,-10.722,5.559,50.51418256,0.523723032,-0.503369238,12.54662922,-10.606,6.614,32.15302261,0.375600703,0.168968072,12.66309617,0.118,3.943,9.457592743,-0.42220358,-1.037090891,3.076496494,0,2.837,4.430567257,0.197284733,-0.150134448,2.12951602,0.692,2.798,8.210160293,-0.423129691,-0.830298022,2.831816943,1
-3.325,4.711,20.54121654,0.241670576,-0.327758606,5.745074802,-10.223,9.465,59.56299971,0.424354429,-0.883846397,11.82403707,-9.217,5.611,33.73868091,-0.755739205,0.615652596,12.22537535,0.584,3.185,8.259550407,-0.301047923,-0.966403351,2.822528094,0.172,2.901,5.011771277,-0.44946076,-0.54586245,2.202577681,0.571,2.014,8.012771423,-0.401308327,-0.743901606,2.783225596,1
-1.708,4.491,29.6679545,-0.628549947,0.082044345,5.787663128,-10.819,5.712,52.45306681,0.712508759,-0.130270289,12.50723537,-11.57,7.539,26.04396416,-0.235869138,-1.233727447,13.14111352,0.744,3.396,8.258693917,-0.427390894,-0.860000941,2.929646252,2.172,3.049,4.66701229,-0.881185841,-0.021039217,2.468467824,1.074,2.759,8.035126677,-0.414486312,-0.769076542,2.790888905,1
-1.976,8.035,33.87995558,-0.223130496,-0.326747258,6.234994576,-11.371,6.577,39.02336131,0.398590083,-0.749992987,12.89265166,-10.958,8.757,55.50534172,-0.743469939,-0.029534073,13.6218372,0.781,5.28,12.39436217,-0.394911908,-1.37976747,3.553470467,0.55,2.913,4.971174583,0.093425525,-0.517359073,2.272158146,-0.206,2.427,6.24952314,-0.010123493,-0.636823073,2.474582567,1
-1.292,5.468,43.24018319,0.796964934,1.003664994,6.657514731,-10.654,11.494,55.46273293,0.46763962,-0.79176179,12.46211562,-11.679,5.16,28.09826817,-0.002315078,0.276596164,12.7296984,1.725,3.294,9.40720394,-0.740671777,-0.807228168,3.144946709,0.617,1.92,5.89114281,-0.314031992,-0.152392917,2.481373475,-0.237,4.557,9.24946406,-0.039971443,-1.170208089,2.980629652,1
-2.636,4.11,7.06336676,-1.055211603,0.662052466,4.613638118,-9.633,2.644,8.40357804,1.289460514,0.744743734,9.013194029,-9.722,3.461,6.490940323,-0.493573875,-0.887411555,10.83997733,0.68,1.905,1.82944156,-0.311404089,-0.891208991,1.360861036,0.17,5.072,7.85963736,-0.069712594,-1.325206613,2.751395639,0.237,1.408,2.81177849,-0.687172934,0.105116789,1.64686303,1
-2.47,5.716,35.07640125,0.759676376,0.144721856,6.226274282,-11.476,11.639,70.80432171,0.522243239,-0.913341706,12.67385633,-12.556,7.82,47.37830304,-0.210486643,0.289377166,13.26591684,1.792,4.382,9.942285793,-0.699010887,-0.875787344,3.249319855,0.765,3.159,5.092337257,-0.155472441,-1.105299121,2.481433223,0.128,3.723,8.372519277,-0.22129121,-1.105449331,2.835069403,1
-2.552,3.841,57.76477343,0.954794327,1.552761938,7.908075511,-12.154,6.8,28.01656041,0.081253986,-0.873335526,12.92541462,-10.469,9.695,42.42448333,-0.332279723,-0.800078946,13.33961394,1.879,4.131,9.520437423,-0.686452804,-0.785498175,3.242609579,0.655,2.648,5.28119209,-0.431266648,-0.406961211,2.502672484,-0.109,4.068,8.742852643,-0.162508502,-1.082274488,2.900066116,1
-2.867,7.018,38.23256764,0.3541669,-0.34752073,6.515706893,-11.633,8.574,45.91977836,0.326491441,-0.961971823,12.46940038,-8.31,12.324,64.31608975,-0.766894471,0.083911084,12.89677455,1.623,6.049,10.50124076,-0.474439914,-1.260566439,3.332296806,1.037,3.605,7.081096,-0.385976477,-0.863904305,2.682773967,0.703,2.763,6.36430556,-0.615853703,-0.72620119,2.472607628,1
-2.003,4.7,25.23837531,0.767990904,-0.044455446,5.098099516,-12.019,11.405,46.93255586,0.245098396,-1.212629177,12.88443317,-7.96,8.729,57.14797661,-0.85886642,-0.540270571,13.93618489,1.765,6.1,10.99648017,-0.544479965,-1.231797194,3.346959336,1.087,3.827,4.826721407,0.125808243,-1.414641541,2.491540503,-0.101,3.683,5.79491636,-0.026169963,-0.701073638,2.528850055,1
-1.979,4.912,40.06236647,0.378160192,0.814542442,6.552064127,-11.347,10.423,55.33961198,0.320810893,-1.209651537,12.06726446,-9.758,12.153,45.83211739,-0.600352794,-0.97213848,13.21556083,1.891,5.486,9.823253107,-0.429297719,-1.218207701,3.130058811,0.784,2.592,4.295775673,-0.283258052,-0.294353657,2.125801571,-0.267,2.875,7.446218327,-0.241878701,-1.021018767,2.689532837,1
