accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-1.208,4.3100000000000005,7.997539043333333,0.288880618668135,-0.26718436604519047,2.9468980708534867,-11.365,5.089,14.277897176666663,-0.45629141483398195,-0.7001366590334968,12.735528216764314,-9.388,2.049999999999999,7.953408926666667,-0.7628484251185915,-0.07741110180819843,10.368496253555769,0.241,2.8200000000000003,2.62676604,0.712995127047791,-0.519447030066023,1.723168569815501,1.367,3.632,5.941952106666668,-0.47108994192569076,-0.525696491174561,2.7810456810343838,-1.183,4.5169999999999995,7.2976191900000025,0.2723081647550446,-1.2652009399121744,2.8411806771129497,0.0,2.447,6.664484406666667,0.1721768118374664,1.1497427235336568,2.5632847988469796,0.371,1.362,11.218596073333336,-1.623304070034561,3.6361043847691343,3.2882269812164733,-1.011,2.465,17.302779776666664,1.7275138258093035,3.1518154004454706,4.082790041136086,0.195,0.763,1.235628083333333,-1.5575525903482208,1.5540645836335445,1.1049651216214924,0.612,2.103,4.900451166666667,-0.2568481116669937,0.023997285689243864,2.3576638352402997,0.15,1.491,2.455808926666667,1.0242010841157034,0.5561053573761012,1.5898897194459747,5
-1.137,1.806,3.7608351733333336,0.19979292439114346,-0.32989019899537775,2.359315968665494,-9.618,2.6370000000000005,3.2200841666666666,-0.7784275903763589,-0.2099210452096334,10.430256075475809,-9.71,2.301,3.3207824166666664,-0.29564080615859284,-0.26592632817933426,9.560602955880974,-0.256,1.554,1.8315653333333335,1.1197902284219354,0.6262360173318613,1.343071956374639,1.174,2.084,4.101024573333334,-0.5347677112892278,0.39778742231100583,2.246922028019664,-0.674,1.327,1.50488076,0.6992535043104057,0.030984566839140637,1.2730471318847547,0.313,2.4539999999999997,5.974829240000002,1.4810396539913577,2.4663197208772862,2.5252446376539446,0.339,1.563,8.057541326666668,-1.4476490162858815,1.4919293607004036,2.818538947752896,-0.768,2.332,9.984101593333332,1.4552467031508762,2.3364764676986916,3.1192199345349154,0.0,0.9309999999999999,1.1192157600000001,-1.4301781160097438,2.2252876153146586,1.0623060199396406,0.617,2.001,3.5831717600000004,0.4066178864115765,-0.45090358296382105,2.1030826897675707,0.0,0.9510000000000001,1.8597437733333333,1.4322215976831647,2.131506136934102,1.374011528335916,5
-1.859,2.83,9.43115646,-0.17756421648091897,1.4791144115303627,3.5489125602077043,-10.369,3.814,13.091951833333333,-0.8677890508392091,0.1990191406625783,11.60191720191107,-10.45,4.244,10.701159193333337,-0.9882103194925542,0.6853816497310636,11.613914186009813,0.339,1.7349999999999999,2.2793407733333337,0.6163468568749132,0.506017959706988,1.5208371510454366,0.966,4.42,6.204129250000001,-0.10807194373787372,-1.1183631208697256,2.668128677556613,0.462,1.7479999999999998,4.498291956666668,-0.6338688858504855,0.3531376728347877,2.0782046001296406,0.309,2.645,36.07477999333333,-0.33129692613725775,6.273850627660661,5.9054154400854815,0.222,0.967,2.0962674099999994,-1.219862621204998,3.299377895138237,1.4228613143943438,-0.602,2.302,25.00406158333334,-1.0000472900547077,5.426440090804441,4.944625555085036,0.102,0.91,0.29290591666666665,-0.32204117863823234,-0.7600197203156371,0.5302987082767597,0.653,1.3370000000000002,2.0111345933333333,0.7942673433407852,0.3540272452457449,1.7731179881778878,-0.232,0.623,0.41928233333333326,1.1378061360290999,1.8352553769525546,0.6396892057866851,5
-0.2,3.298,5.529489333333334,-0.48836677589934746,-0.1640110192889983,2.348242789832431,-13.55,3.7840000000000007,11.05427782333333,-0.01625000149792575,-0.3729067007653355,13.644931177547212,-9.435,2.3659999999999997,15.060307076666666,-0.2031230200478005,1.1235405607472586,10.35713808732895,0.889,1.679,7.554583666666667,-0.3699455722465531,-0.6059359271988938,2.769798924109835,0.906,3.853,6.483918476666667,-0.37588134025431796,-0.6228751796466825,2.6205443251355245,-0.359,4.1850000000000005,6.8565653566666676,-0.11692669689806119,-1.0990353155165227,2.5801090752136817,0.497,2.041,2.6188880733333333,-0.3065093984638468,0.020992210542311707,1.5956017172214374,0.332,0.647,4.9537064399999995,-2.581282947656302,6.336628514918793,2.1936471913231625,-0.979,1.46,2.697319193333335,1.0217301390643452,3.570580005961178,1.787758507181549,0.0,0.794,0.28144089,0.06820284745960094,-0.5859856217095749,0.5202637023664057,0.636,0.6659999999999999,2.1718793600000006,1.188359901133772,0.22007847338091846,1.7794253566811955,0.0,0.5630000000000001,0.3428110766666667,-0.5981745707840711,1.2285963243743891,0.5789603786097974,5
0.894,6.986000000000001,20.391761666666664,-0.2883000347569214,-0.798830951199164,4.439337229812576,-16.565,19.738999999999997,95.49633270666668,0.4864554015098032,-1.5064535606586427,14.115061107908813,-11.003,5.454000000000001,13.82758156,-0.654764291978085,-0.37108186748037797,12.193719683509213,1.23,4.140000000000001,8.353703860000001,-0.24672799268217932,-1.212049409602901,2.9154139328747126,0.209,2.537,6.206901356666667,-0.3893319001330306,-0.7225929920707923,2.4434069493230144,-0.65,5.198,10.244702673333332,-0.12787730599669186,-1.4534494907230233,3.150151824912571,0.248,1.774,18.83754664,-3.1679593518809437,10.797795750181301,4.308495124750636,0.236,0.738,4.495943606666667,-0.8441807878563696,1.9932358798090757,2.0825946605136583,-0.78,2.715,16.00396911,0.598591239178223,3.5192333657648236,3.9712727783419766,0.194,0.471,1.367935166666667,-1.4705455455314775,3.023325185094147,1.1499046917027513,-0.295,1.412,3.4763413333333326,-0.7808826051697719,-0.15955537670625342,1.921712944224501,0.0,0.325,1.17365816,1.8112583298017904,2.441420835494312,1.0754595110928165,5
-0.83,3.1879999999999997,4.734684910000001,0.34524897694176304,-0.5644329979977067,2.4190761459697794,-10.945,5.689,15.267779083333322,-0.6201576611209482,-0.7151144766458231,12.831830527247465,-9.205,2.2879999999999985,2.308800526666667,0.20703352671988423,-0.8547118214502332,9.49729421045805,-0.194,2.0069999999999997,2.904662473333333,0.4881927239401158,0.08237429288815923,1.717383276965279,-0.186,3.379,4.898420290000002,0.06382409885835467,-0.4732883143843689,2.214727856870907,1.115,3.373,6.812486473333337,-0.6750529374516848,-0.589550214773368,2.6130794477015042,0.147,1.72,24.379932439999994,1.1608328712090126,7.850318041525389,4.872816881435213,0.0,2.197,8.727288106666668,0.12067184748406586,0.4879608428756166,2.9742866304376245,-0.224,1.4020000000000001,2.8891365766666666,-0.25516562032791695,1.8633860671098095,1.6865259203463194,0.237,0.8140000000000001,0.6725979766666668,-0.7457057607763575,0.15757657862239016,0.8106014310374736,0.253,0.839,1.8537949899999993,-0.7782148809104069,2.0259477783024487,1.3344319240785572,-0.625,1.055,2.30763894,1.7424114642438762,2.376105413985938,1.499033982269915,5
-0.841,2.306,8.86007306,-0.5744574313359857,1.195459718139551,3.0139271125891547,-10.415,4.334999999999999,11.221765609999999,-0.4514323351213835,-0.2945036590593002,11.70546429493508,-8.957,1.4329999999999998,2.9369239233333313,-0.1363057961927424,1.1738936884499607,8.857060214314906,0.132,1.649,2.2658134733333335,-1.178269071594767,0.6557420016419564,1.5346311087684883,0.513,1.809,3.384985593333333,-0.7891413515680507,1.2872657482662069,1.8158571419580343,-0.462,2.194,5.156979409999999,-0.2090441426349046,-0.3801290403987503,2.228748662366396,0.846,1.7779999999999998,10.315838273333334,1.495462523766555,3.29356512205704,3.4435853176594886,0.0,2.714,9.213764333333335,-0.0574746641992554,-0.3962279218053322,2.9784883749982978,-1.005,1.831,8.874718223333334,2.465807972948,7.5484528647333295,2.9261770759815615,0.283,1.258,1.6653622499999996,-0.7104575059592927,0.15106473912971286,1.275475409406234,0.254,2.786,2.7936345599999997,-0.6864781350284243,-0.40663783998186753,1.6625506308079765,-0.367,1.138,2.5445679733333337,1.0662963403575392,-0.06719579429264133,1.5650304661571288,5
-2.009,3.6590000000000003,6.0293607499999995,-0.3272054179783036,-0.7789584187505709,3.024336138725323,-12.038,2.952,8.262831843333332,-0.5160962495015973,0.30835370761967695,12.020137114026612,-9.362,1.6159999999999997,6.839755499999995,-0.9461447006045879,1.6865630411818424,9.843575718203219,0.0,1.677,2.842905656666666,0.3633748729004819,0.9919534479109222,1.653128174099032,0.491,1.7770000000000001,3.1475143600000006,0.7029752312329441,-0.10239164618093222,1.8211515917133312,-1.147,2.965,5.576590673333333,0.08226633356548904,-1.0541160726609653,2.454589366879927,0.325,2.203,4.796876843333333,1.0085058925922337,0.6455586250101093,2.2488288329706196,0.356,0.958,2.861703666666667,0.04020893385906511,0.5434128242833065,1.673608902939991,-0.578,2.469,6.671109666666666,-0.4541313065344136,0.05269693118764973,2.648379489423674,0.0,0.9410000000000001,0.41659321,-0.08442972625350545,-0.5136159591804095,0.6391607622499992,0.938,0.97,4.23796261,-0.3560836122572269,0.5064806464868745,2.2161652555709828,0.104,0.759,1.7377484566666668,1.0033758392323842,1.2099608675407474,1.3140859484828227,5
0.765,1.323,1.8132244933333332,0.03563869003214821,0.37406732805554554,1.4778853000148557,-6.734,1.282,1.3204905766666657,-1.0637100788710097,0.12152824257855199,7.388214035881743,-5.842,1.1070000000000002,1.2359469100000005,-1.8192039533613178,5.200979638662167,5.952434520429436,0.0,0.176,0.13540232666666666,2.7254418436771073,9.41252165156186,0.368035867817255,0.0,0.88,0.7146466766666667,0.20321985834425652,-0.16788619329192578,0.8319975480733102,-0.228,1.669,1.294525,-0.19600471534144517,-0.5311742933110972,1.125153216233238,1.303,1.5199999999999998,20.345944916666664,-3.7828877427823846,15.315613099206338,4.424257017850568,0.0,1.3079999999999998,5.130828293333333,-0.06892045691949775,1.2730910028790525,2.225398705850257,0.907,3.286,16.58337369,-2.003759544398763,7.2403310355170944,4.036995110227408,0.122,0.301,0.8706425400000001,-1.4774424124089456,1.4314070916914456,0.9279467226085774,0.0,0.611,0.7691132233333332,-1.018131767221436,2.0705680398886006,0.8921165394722821,0.0,0.678,1.1787021766666663,1.7034883863479835,2.4891671265219095,1.0670159324021362,5
-0.372,2.376,2.781904666666667,-0.125914025816016,-0.9451402428696127,1.717446860895556,-7.77,3.6079999999999997,17.500040373333334,0.954813136511323,-0.23648260765754037,7.6725975810021465,-6.05,4.85,8.245748060000002,0.44498104886985784,-1.148059940914455,5.775905331634167,-0.219,1.5750000000000002,1.1794696400000002,0.11988932263671859,-0.9747259263855925,1.122330450446748,0.824,1.518,2.3496217399999995,0.9531236529304873,0.0396574164654826,1.974863043352627,-1.171,2.527,3.4019920099999994,-0.10468223447580297,-0.6683818302604463,2.1268826295778522,-0.173,1.347,3.765109076666667,0.5148911151219195,3.8002877616772928,1.9197143745880534,0.165,0.355,0.9412465000000001,-1.2123702468315352,2.936277747077871,0.9532697414688038,-0.926,0.8039999999999999,1.8928459066666665,0.04136904011844098,3.7804947144581025,1.6299839631112938,0.188,0.397,0.19906119333333328,-0.42993309368091875,-0.3110130013930723,0.46021755724874297,0.417,1.016,1.7849246933333334,1.4240975465857173,0.6597540930124155,1.6508550148332228,0.0,0.567,0.33259476000000004,-0.16141150170444585,0.4047295289201598,0.5650690931204785,5
-1.111,1.219,5.067767026666666,-1.6821226814599324,5.624706902993946,2.5308961258811076,-9.943,1.0780000000000012,6.5892651233333375,-2.025983506902019,3.5669054878398248,10.971138555318678,-9.547,1.174999999999999,0.9875435233333341,0.5179424918351321,-0.4360983116637107,9.388386634560808,0.111,0.8260000000000001,0.8638718233333332,1.7478963027609573,2.692484380691332,1.0128598323558893,-0.467,2.593,3.7697018733333336,0.6486766141893632,0.16262888979872603,1.9911330342295062,0.0,0.7370000000000001,3.29071499,-0.8889317282767182,0.7313399315921489,1.781318466754331,0.457,2.838,26.892463009999997,-2.2370136316770806,8.27985909521548,5.082906766801846,0.0,0.595,7.010100459999999,-0.38450504026512017,0.5445107734584869,2.6320091793153,-0.218,1.38,5.672947906666669,-1.1925048444516577,4.612034212452158,2.4136962609243113,0.166,0.563,1.3686153900000004,0.09473629477275276,1.0121560823893558,1.1917428917346224,-0.161,0.875,2.6573716666666662,-0.7430225399080044,0.2769537530391757,1.7093022670083837,0.0,0.748,1.77126479,1.4844292362979843,1.5703718608553885,1.3339238059199632,5
1.441,3.089,3.8383884766666667,0.36339105513694675,-0.9351338594752923,2.451826674135021,-7.322,1.3229999999999995,3.1557899433333336,-1.5118948726398176,2.3342450718179935,7.73743424657037,-7.725,1.9020000000000001,2.412385249999998,0.6003398118787662,0.28367629182991294,7.606191925004258,0.219,1.099,0.51919791,-0.05982839987212391,-0.9050546901664194,0.7332568990469848,-1.165,0.9629999999999999,0.5962557233333333,0.6277137040204266,0.4080677473067391,1.2698342884014433,0.0,1.5370000000000001,1.3467920400000002,0.13183371678680395,-0.5973659112228829,1.1481239654323045,0.458,0.902,10.332734293333335,1.6849702517210932,3.711140035131013,3.3195238453730074,0.148,0.847,7.047310583333335,-0.6392936281475169,0.38413851567969415,2.6367709267207875,-0.267,0.889,2.337569826666667,1.8312723811239513,5.116150044082946,1.498664739026044,0.316,0.914,0.9113650833333334,0.15558870799307944,-0.2895444980318045,1.0458237518817404,-0.147,1.792,1.6302886933333331,-0.9136278297278159,-0.6168687777603616,1.4637263268794478,-0.196,0.878,1.2095258333333332,1.2119224666399842,1.2732537265620385,1.105332185363296,5
-0.207,2.113,2.5574082766666675,-0.23584755472102223,-0.57424140741016,1.582232334393404,-7.735,1.6899999999999995,3.2283333266666676,-0.8017363211799076,1.5427186350162616,8.182698794407624,-7.003,0.9260000000000002,0.594047583333334,-0.30398637556778313,-0.7123943213051,7.0105918238048925,0.122,0.32,0.12826307333333334,-0.8760603490197715,1.8371124348584447,0.36946604715453896,0.0,1.462,0.66364406,-0.1536184452582381,-1.0251574245283142,0.7990102877935927,0.463,2.5629999999999997,3.0449428766666666,-0.38296679440382225,-0.9424045676897865,1.7097681012347843,0.995,2.122,7.836829999999999,0.9637699209875024,0.20376536063169537,3.149254445102841,0.432,3.838,15.919348090000005,-0.16146520544068477,-0.5072071330585168,3.9102515008628282,-0.559,2.13,7.30833904,0.6738814283198856,0.49315675814438586,2.65013910578294,0.179,1.6549999999999998,1.7965360000000004,-0.5049316423948471,-0.38700255844027787,1.3139085051859585,0.305,1.549,1.7615872500000007,-1.215805625179536,1.6803217284250085,1.3234209912193473,-0.253,2.875,3.13006884,0.7912061420327037,-0.6817638409331117,1.7689205861202475,5
0.754,2.596,5.1154482733333335,-0.8283837600362542,-0.21530885635393915,2.2187302044187347,-8.142,2.9429999999999996,4.665361,-0.41078794454229445,-0.4958444480055282,8.5647806276635,-7.529,2.693999999999999,3.3116300099999987,0.11048727680858927,-1.0512922344324633,7.422848730777154,0.426,1.383,0.8211314166666668,-0.30333123488894864,-0.8172496288595501,0.9214114824550429,0.737,2.5460000000000003,2.7900331933333344,0.377819439909723,-0.784891006563321,2.078857426568739,-0.942,2.552,4.38593025,0.20790415213167404,-0.6768306178350079,2.215638661876074,0.739,2.513,5.202255806666667,1.0702053749701785,1.5485365344065762,2.3537311061376576,0.472,1.9780000000000002,6.891625176666666,0.47396013217844796,0.955710221717966,2.581497944992403,0.466,2.173,4.2651359566666684,0.4411965926318656,0.026774757619694167,2.0664118660131625,-0.158,1.026,0.979427893333333,-0.6926490924494103,-0.44292764131203777,1.0641311949191226,0.669,0.9680000000000001,1.1260133266666665,0.22046860649463587,0.24752445226006614,1.4042641346983125,0.0,1.336,1.5957557566666667,0.7197821051026746,0.29904315778837764,1.25753929560869,5
-1.052,4.439,13.302836166666667,-0.16983328956422059,1.2583519970097274,3.631178695685466,-7.665,2.499999999999999,5.708881689999998,-0.7411090599468739,1.3902615203412028,8.296386430247809,-7.677,3.824,10.666782076666669,-1.0465006681322857,1.0559960450810504,8.64219939135866,0.152,1.996,1.621386323333333,0.18639766578185368,-0.7041852834883464,1.2508061720346602,-0.119,3.595,5.764876916666666,-0.06475337316282836,-0.89241560357301,2.398604977898612,-0.848,2.028,3.12211506,0.011871927240099276,-0.44114416954728863,1.8008134606338326,0.539,1.529,7.013000123333332,1.427385834245959,1.3636933800303925,2.909787579875892,0.0,2.76,19.669881666666665,1.12820417794377,0.8408104806897918,4.572777366109134,0.313,4.465,12.964489083333333,-0.7484719722690614,1.8462821355412844,3.7019985845486216,0.0,0.887,0.7026883433333334,1.049044518237638,-0.3643979836260276,0.9334295902744887,-0.518,0.743,2.307782826666666,-1.3462568239937194,0.8512293555545809,1.754526682612721,-0.1,0.486,0.41823755999999995,0.033586730778902465,0.10623287447958374,0.6336720918582417,5
-1.564,17.826,144.1572005,-0.051863734393422525,-1.2150475326386168,11.839654219613005,-5.4,10.433,55.834287749999994,-0.19671919538025875,-1.012488803784845,8.657416508404802,-6.996,9.234,35.25176514,-0.37179074634038684,-0.24004287260473012,8.570772697954368,0.189,2.2030000000000003,3.645768916666668,-0.2711501694209567,-0.6128609585079654,1.8874157464639314,-0.418,1.798,3.4401497233333327,0.17514195946944155,-0.5546327142863818,1.8309407745746447,-1.743,6.977,12.626245073333335,0.14748603051648085,-1.6432580264002385,3.505534321612042,0.263,0.353,0.8740119933333331,1.5640132327794438,2.120939226816155,1.0669339435972593,0.0,0.102,1.9452188733333327,3.708160803857127,13.926166579857977,1.3941334943254178,0.851,0.594,0.4387910266666666,1.0657277691222613,0.699273162173593,1.1903797209294185,0.0,0.105,0.0534890833333333,-1.5300297301976833,4.388829177001605,0.2274162703062382,0.0,0.0,0.03970007333333334,-0.6613128862501434,2.6012497424713272,0.19537256716335588,0.0,0.0,0.18810449333333332,2.33280425077038,6.766722789650826,0.43082474395048387,5
-3.838,6.659,31.36203275666666,0.24355524480822266,-0.5605653653093072,6.205111231879731,0.895,9.952,47.388727249999995,-0.8421297350450897,-0.5355086518441241,6.83919601707686,-4.641,4.976999999999999,25.14144975999999,0.7424436912050354,-0.4158546373103267,6.1923154990681795,-0.546,2.026,1.69859644,0.1903089345062436,-0.7377764646873874,1.3639367873915567,-0.49,1.726,2.855604973333334,0.7476958329104839,0.7791965354136297,1.6678867227722631,-1.446,5.21,7.367334893333333,0.29043314077738225,-1.4212420317959034,2.670952429377955,0.385,0.11499999999999999,0.005952143333333332,-0.10235128471104407,-0.9815012257693772,0.38418990096044947,0.0,0.0,0.0004326399999999999,4.694855340334425,20.04166666666668,0.0208,0.246,0.08500000000000002,0.005931589999999998,-0.9695016697852501,1.2379063537170447,0.2416446150858736,-0.0006189185055183539,0.010585147001364526,8.052765295725707e-05,-0.27708154240912947,-0.6488352428396569,0.009136045776552517,0.000796009839207297,0.015521758422032869,0.000151437335118662,0.23106020783997824,-0.5847635306839241,0.012065509994310681,0.002889998722326653,0.017787178717705868,0.00013058304513082107,0.12444198682818242,-0.7770981745096357,0.011443895114555229,5
-5.536,9.793,57.367452023333335,-0.3709121072490158,-0.6208017752295638,9.273938119267347,-2.076,7.394,31.714845666666676,-0.6870617444616063,-0.016922242470900795,6.175058273409247,-6.699,6.629,21.775661643333336,-0.6676308063727054,-0.16659341011287943,8.209392352665331,0.119,2.534,3.7553723333333333,-0.4100193235565195,-0.2310327395565035,1.9270521736579942,-0.107,0.8839999999999999,0.6671922933333332,0.2610756984727597,0.11448881580550907,0.8023940428492724,-0.902,5.718,9.844953523333334,0.31349692887111635,-1.4186975644148463,3.1084617803666172,0.311,0.07400000000000001,0.0038114766666666644,-0.5171358913436493,0.12605846577132418,0.3204411334395133,-0.0018350720475060686,0.013825263228196619,9.755504641338804e-05,-0.3107853316066804,-0.6054955405718498,0.010130841790389398,0.195,0.06799999999999998,0.006499256666666667,-1.2841934526647345,1.0796036121334298,0.20248249307038865,0.0011651630728816281,0.010273946846053367,0.00010471468791913703,-0.03195006085815248,0.5697859395873941,0.010200974087509883,-0.0008695694958757721,0.012788317554014744,8.683950521753807e-05,0.5800493312529001,-0.21217215535157408,0.009272915775222297,0.0010426534717063046,0.012926045354553268,0.0001205105766627867,-0.009198671088850578,-0.043717336478831026,0.010783782337623995,5
