accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-0.803,3.941,48.80110929333333,-0.16680024937509458,3.3862595462533305,6.934263346599983,-9.463,8.443,59.03896547666667,0.8293146497345864,0.7462620888622427,12.225342344490807,-9.665,6.833,120.8639727233333,-0.4459653425639627,-0.41948417645583236,15.764301349568271,0.0,0.485,4.789584166666666,-0.40046357132676647,0.26208012195979746,2.145641349340565,0.0,0.475,3.709569166666667,0.30775060849423586,0.7214823579480436,1.9034933779763985,0.0,0.337,3.4246413400000004,-0.5209081392966577,1.436399501862387,1.8136859816407027,0.52,0.9159999999999999,24.31439334000001,1.9905959758638485,6.27927607869673,4.842829734772843,-9.418,0.3699999999999992,6.881633656666665,-2.179463427888696,4.53935913217638,10.599982073569748,-12.085,2.1099999999999994,7.758717,1.483994208627337,1.4354001518041786,11.318172023785465,0.0,0.248,0.30270124333333337,1.2959367967410929,1.6901677213256292,0.5410328640665001,0.0,0.233,0.7296254166666668,1.2467954502049954,2.657946859039134,0.8520800431884318,-0.202,0.344,0.62534449,1.9504020022578121,4.87277891941326,0.7783701690070092,2
0.0,2.627,33.80554379333335,-1.2489209171844498,2.974691730867317,5.698137200875388,-9.525,4.523999999999999,23.988322993333327,-0.28249120105787084,-0.8899466761562578,12.158052628607923,-8.912,9.509,113.16582685666667,-0.5541123226800367,-0.3704399331306347,15.677765660960747,0.104,2.159,7.364904276666667,-0.16025445232428298,-0.6326709436794169,2.674354643647697,0.0,2.243,5.308312426666667,0.03406607383585181,-0.38563420661380166,2.272406160878816,0.0,1.4889999999999999,2.4121801433333334,-1.1008732201124267,1.7010611505777709,1.5259803668461793,1.747,2.043,6.338084556666668,-1.5265762533739502,5.161394064422737,2.799163010615852,-9.244,0.3070000000000004,4.38798329,1.0599705453914428,2.294939597738516,9.249624126417245,-11.406,2.1480000000000015,14.615012326666667,-1.0706636762364663,5.151172005825755,11.8153736665414,0.0,0.284,0.19680608333333335,1.5195861567909743,2.0447992936539734,0.43467298052674036,0.0,0.222,1.4602030833333333,2.0604167161043647,3.167119006462877,1.2849884513099716,0.0,0.333,0.5590313233333333,2.47759233459073,7.409750379002027,0.7330517853467107,2
-0.68,3.23,21.73223431,-0.6278036167258915,0.5951621491687962,4.570375017435659,-11.358,10.070999999999998,28.59167632333332,0.08272147192074716,-1.0862115176049896,13.861570551708777,-8.343,15.558,173.67850679333333,-0.28862280356047737,-0.8990681270150098,16.359676549369794,0.0,5.949999999999999,10.324044833333334,0.1672769007534097,-1.2584657636394727,3.150845505574654,0.0,1.677,4.978576473333335,-0.3742637800094431,0.24219767459597996,2.1882477099268263,0.0,1.06,1.6981601599999998,-1.677059466399982,3.083474061621475,1.2863105068372878,0.951,1.436,5.041151073333333,-2.2696918047824064,5.242718761377182,2.2817328590349923,-9.248,0.2740000000000009,12.580833276666665,-1.27530677432625,1.7076929590318928,10.613236578914087,-12.337,1.9720000000000013,24.812350500000008,-1.4861054203315756,6.750587122559391,12.914894049894485,0.0,0.193,0.23721729333333333,0.5083891425054984,0.740724195731997,0.47874205998637726,0.0,0.424,1.5224516266666666,-1.7877959599487399,5.7845926966641485,1.2102306722274065,0.0,0.489,0.7752419999999999,2.214972561388439,8.034392001859331,0.863033997012864,2
-0.903,2.303,21.359354773333337,-0.5391603463601212,1.6289006912115678,4.5769920602946215,-9.58,6.129,30.456414333333328,0.39019191508327256,0.3058362604941194,12.417519249834083,-8.761,7.263,133.09599978999998,-0.4952923355701996,-0.436962798174358,15.45115395431681,0.0,3.888,7.68014669,-0.13863069907140108,-0.9799547110017248,2.8307816729659674,0.0,1.48,3.5731654999999996,0.1395879831472638,0.8588654773134219,1.8758477123689974,0.0,0.218,1.6114638899999998,-0.880959917784365,0.5989753013769037,1.265948592953126,0.434,1.391,7.850280823333333,-1.0853144521207627,0.4751666854883756,2.7534497198968424,-9.255,0.2560000000000002,5.641233589999999,-0.09756797446880014,6.051563630756686,9.514543686378238,-11.947,1.891,20.463634289999998,-2.3635157134091274,9.63420154340615,12.834568567739238,0.0,0.256,0.2740568566666667,1.300441322314052,1.066133608355793,0.5146246010442952,0.0,0.34,0.8471932233333335,1.7617700710039066,3.982803733929634,0.9498446609841,-0.17,0.412,0.9999470566666665,1.873839595250282,3.1824887213814863,0.9818684636956216,2
-1.167,1.849,12.814608333333332,0.4382555015059782,1.5264459084831552,3.5835673622802178,-9.385,3.1210000000000004,42.52450500999999,0.8927078173610277,1.5630416072525852,10.99702764568681,-9.034,2.7830000000000004,114.65049344333333,-0.6675488327814343,-0.21862642579632086,15.49042760675121,0.0,1.259,5.209194393333333,0.04102282933833481,0.0024806769518961325,2.236256979866133,0.0,0.874,2.9188174766666664,0.38706941788753557,1.5856952694796371,1.7028897674247738,0.0,0.33,1.0632701433333331,-0.9657531574927021,2.258435529070768,1.0171469510350999,0.53,3.144,10.85565066,-1.608332499802751,5.513999895192132,3.385254596038531,-9.209,1.027000000000001,21.13460616666667,2.6457885685076623,9.153206760674365,9.43679604950748,-12.743,1.673,25.331677073333335,-1.0556286566216393,6.700166176400755,13.293845324811027,0.0,0.129,0.11228733333333334,1.2630015390093772,3.1331951810682277,0.3286744285763649,0.0,0.193,1.1370559599999999,0.8278272309519717,1.8176877093771173,1.0544869463393087,0.0,0.445,0.5188439233333333,2.046012024675601,7.840021440794226,0.717729809886701,2
-1.467,2.807,24.68243794,0.2715229869590247,0.6748301956861185,5.051701990418675,-9.649,7.744999999999999,45.818870039999986,0.7231034083761224,0.5228693224627667,12.995699179343909,-9.197,7.502999999999999,141.54149077333332,-0.3375501052984384,-0.5320842366702356,15.675307384545926,0.0,1.725,6.236733189999999,-0.25419331195696765,-0.1598956316759308,2.4501697818722685,0.471,1.051,2.799366583333333,-0.6423341217500383,1.8952018237999866,1.687706538471662,0.0,0.885,2.0728689233333335,-0.41763449513375506,0.39349018085846277,1.461610864765311,0.77,0.79,5.189424923333333,1.1448773309328137,4.303880096446987,2.384288061455662,-9.388,0.9960000000000004,14.259999576666665,-0.7079911791218403,2.150241781505575,9.843878459225307,-11.505,1.971,11.270061543333334,0.6534398565710828,2.7348071785457115,11.468534145216642,0.0,0.351,0.1902825566666667,0.1551934993212236,0.17851409228699477,0.42754625480759384,0.0,0.2,0.6889520399999998,2.4967511776308875,5.567550609495749,0.8699714018288187,0.0,0.327,0.8692750933333334,1.2746995157245538,2.1023780274099195,0.9142022533334733,2
-0.899,1.305,20.75095594,0.5681972419774375,1.353904636775451,4.472811375410324,-9.5,5.848000000000001,32.09757342333332,0.12542109858007297,-0.42476400521226276,12.588423925178244,-8.76,5.821999999999999,126.77917962333335,-0.6219850054939359,-0.272091833693922,15.004535942174286,0.0,1.086,6.098081556666664,-0.11672642947012801,-0.22769973413420352,2.4365980710818924,0.0,0.573,2.725295643333333,0.9305018405437905,1.071847446812578,1.667105683512596,0.0,0.526,1.4364109066666668,-1.129547980990097,2.6258579829915307,1.1774601989027058,0.672,1.04,12.815860923333338,-0.9796526248637888,2.168228140710813,3.509094618274064,-9.336,0.20999999999999908,4.7904635733333345,-1.3685989117001838,3.7112960594088458,9.986334478676348,-11.791,2.811,11.279393740000002,0.09055966994080156,2.4959215294016452,11.613580100899119,0.0,0.137,0.11280075000000002,1.4762109672043062,2.823524826986568,0.3293452292048573,0.0,0.198,0.9794909433333334,2.5777507090342042,5.3125200032540185,1.0462628732780304,0.0,0.181,0.9060345233333336,1.5094857504363282,3.0552408449039428,0.9328466111853546,2
0.0,2.845,9.384621666666666,1.2342846225729132,0.23599656446153272,3.117240888991417,-9.404,1.7539999999999996,18.989268583333327,-1.1069499925510558,-0.12347845758443743,11.728000515006809,-8.67,3.4909999999999997,57.763205890000016,0.27437462048997185,0.6038266689588392,10.698266055768102,0.0,0.9159999999999999,5.42082286,-0.07649678905416694,0.24133323698681686,2.2840166023914974,-0.304,1.408,4.183044923333334,0.3152503039671892,0.3504973987850093,2.0120342243610074,0.0,0.272,0.4791588066666667,0.2508823522509307,1.6007354953778155,0.6844603129473614,0.653,1.48,15.068441276666668,-0.031900885051882086,2.473860080332604,3.8131027943133136,-9.427,0.38400000000000034,3.4557161666666683,-1.082225839247096,1.7341846557651142,10.038028963895252,-11.266,2.436,12.782229710000003,1.9201431749766453,3.6742423799281827,10.775562491118503,0.0,0.258,0.21399533333333334,1.1730118498718696,0.7258404402015657,0.45335588669388643,0.0,0.248,0.5350533733333332,2.3527334768522508,6.24109290744768,0.7554820447899473,0.0,0.29,0.5924491666666668,0.7742316296012645,1.1767897328734023,0.7542005303631124,2
-1.161,2.084,23.281483440000006,0.869066719769711,3.4240553671402685,4.826240677794675,-9.68,9.946999999999997,30.182112073333318,-0.0872891359594691,-1.1443240592233737,13.441263007619483,-8.83,16.012999999999998,165.43083533333333,-0.22977918724210072,-0.8678912737144531,15.763347940079226,0.0,3.351,7.809116743333331,-0.047286803958259016,-0.7674118581750187,2.7453934581403807,0.0,1.516,2.9870118400000005,0.1059240361197361,1.2349590563824169,1.695103076511868,0.0,0.3,1.6370403100000004,-1.2253016846779408,4.7915014205018505,1.2568676939121317,1.304,1.217,14.964536626666666,1.893698188646691,5.512694363319039,4.226128592459061,-9.284,0.2989999999999995,3.9109834766666682,0.15183711358165206,6.289387210515608,9.723344391720373,-12.285,1.4609999999999985,5.533105156666667,1.9521269838832573,3.115074084814771,11.637853888067164,0.0,0.186,0.2520314999999999,0.10270917040023587,0.27548765494450267,0.4939203174602155,0.0,0.104,0.8048865100000002,1.787282704551149,5.156229352839844,0.8932075010880731,0.0,0.334,0.9680692433333333,1.1939072332784013,2.299406062306468,0.9642149760297233,2
-0.758,1.9249999999999998,13.803051956666666,1.0612194198908347,2.789735740394918,3.740152692070205,-9.437,3.689,22.553634709999997,-0.5276940366931681,-0.5499589874615887,12.26745017678898,-8.749,2.770999999999999,109.13394675000002,-0.39834861589516884,-0.016119962673180055,13.534517203062693,0.0,1.152,5.384460906666665,-0.266850181795513,-0.07942524291556285,2.3125109815955467,0.0,0.66,2.7311172900000003,-0.050783237948054845,2.3569137483276137,1.6462397638254278,0.0,0.247,0.6890261566666668,-0.1931022508445078,1.1093150364979563,0.8181211157279832,0.545,0.8179999999999998,25.91833233333333,-1.7358530815792947,6.14696052265508,4.990364764223153,-9.35,0.4689999999999994,6.3279308233333325,-2.182314359482142,5.88109801020825,10.35717966050604,-12.528,1.7330000000000005,20.012777026666672,2.033630349135636,3.1829528316804874,11.22525287554806,0.0,0.198,0.2024095,0.9379533343387177,0.30964301338196876,0.44721167247736276,0.0,0.613,1.8719840433333328,1.2296810517658379,0.29756768371658504,1.4847579061921172,0.0,0.307,0.7924399233333334,0.643601375331763,0.767356372654278,0.8766899109719468,2
0.0,2.4450000000000003,6.610778023333332,-1.5227084007900642,4.503163388253214,2.6258469643145617,-9.444,4.858999999999999,63.25870179333333,1.1027373172907586,0.8613245300415517,11.020655094866186,-10.173,1.3520000000000003,65.77716708333331,-1.3441802488289836,0.6349888449807448,14.780476283259617,0.0,0.346,4.235211639999999,-0.18253900725955524,0.5758508719751698,2.0340947470558,0.0,0.5269999999999999,0.6375116766666666,-0.8237094231286414,0.5331773665543471,0.7962847480644094,0.104,0.638,0.41470340666666666,0.06795309993716632,-0.336551025250031,0.6777184076000887,0.0,0.579,19.246047106666666,2.993489515858554,11.149009096044063,4.305790315377655,-9.379,0.3520000000000003,8.840118623333334,-1.3924904143620715,3.063542317282928,10.37156816494015,-12.382,2.2669999999999995,5.671994500000003,1.0601831832360074,0.563617706927785,11.263173094647884,0.0,0.0,0.3294881733333334,1.0121778402294406,0.6674479593211027,0.5755868309820856,0.0,0.196,0.2464632733333332,2.3138878396754126,5.1732587490449085,0.5165242298285725,0.0,0.141,0.3636521066666667,0.7296978079589344,1.6684797393939519,0.5908608296375721,2
-0.914,3.441,14.45565944,1.515234503030719,2.3080423273303587,3.8018256719634054,-9.714,8.372999999999998,26.177468076666667,-0.3207216699835568,-1.3250547901888083,13.1943336913995,-8.645,5.149,131.43327616666667,-0.5769070776521233,-0.07517914856902319,14.031650869373852,0.0,2.634,6.755467873333334,-0.08928737565906611,-0.4982433306948608,2.575547196228405,0.119,1.357,4.049297490000001,-0.017682578790966935,0.488638491498917,1.9938206739824924,0.0,0.379,0.9958153733333335,1.0210583942989913,3.454629452528673,0.9784420268978637,0.457,1.4020000000000001,15.00296899,-1.1793333079704187,2.035139725275859,3.8089446884931264,-9.256,0.37900000000000134,5.573746750000001,-2.899308388934134,9.11506466936751,10.143087425434132,-12.713,1.5999999999999996,3.385428973333333,2.0071181301711234,3.835245127074404,11.964755776863981,0.0,0.188,0.13360162666666667,0.4553675678596804,0.21331703824052228,0.3582367931969021,0.0,0.395,0.75789734,1.182757502651166,5.11974105854236,0.8748914446947119,0.0,0.401,0.8667064066666667,1.3323732352380884,1.8921787539202395,0.9122200830939866,2
-1.744,1.0339999999999998,11.750660943333335,1.8532840281703107,4.7462049799010595,3.4984725924323037,-9.694,3.5060000000000002,25.00123099999999,-0.30911801193952476,-0.2927532910640056,12.012966649416787,-8.687,3.0470000000000006,86.20450033333333,-0.27074112681630813,0.7125558177435791,12.382503813042014,0.0,1.489,5.074843440000001,-0.14777711073301886,0.11061755551683028,2.2453933998299718,0.16,0.767,2.9085337066666668,0.0028505207996414347,1.6771205562528708,1.6947873022889925,0.0,0.437,0.7556173899999999,-0.4198173013275847,2.7712767076526443,0.8533999296929898,0.774,0.657,11.455137273333333,1.4159896934405567,3.8632888137316135,3.4869038415190063,-9.456,0.35300000000000153,5.468588159999999,0.1570680385976975,2.3291124500976252,9.357917787627757,-11.387,2.0060000000000002,12.183681523333329,1.621447311419706,1.5146652139752925,11.035096835098457,0.0,0.291,0.2581505233333334,0.6084713025723962,1.2644638769356291,0.4986498170058824,0.0,0.17,0.6792853600000002,1.7431570428989418,3.622457888326627,0.8586663379916556,0.0,0.189,0.6011005233333334,0.5602267614724392,1.1718434752552778,0.7602440134588367,2
-1.364,1.776,14.477872759999999,2.27876970485196,5.098884474941627,3.7285782437814015,-9.357,6.912000000000001,24.45415117666667,-0.4987391336863216,-0.757490969070802,12.366242213380747,-8.332,4.175000000000001,89.27140814333332,-0.6050233905252724,1.1552957065805414,12.209309821607444,0.0,2.521,5.968496226666666,-0.3243523672512926,-0.08736142973956795,2.4404974574868956,0.174,0.769,2.563631,0.4406296962667477,1.474140719666826,1.6111863951759273,0.0,0.428,0.7914210266666667,-0.741167377141127,0.7588835922465531,0.8917136984481061,0.465,0.918,5.090614193333333,-0.6345653055391607,4.656063064894359,2.2337113600463243,-9.406,0.3819999999999997,7.472778416666666,-1.6249904581091723,5.402479275875002,9.93215932816223,-12.07,1.6709999999999994,7.011729083333333,0.610628467361127,1.1668921067682252,11.74689431977661,0.0,0.455,0.2917774066666666,0.8696423223884042,0.24334519501842777,0.5346285813534477,0.0,0.404,0.9183206899999998,1.3812054401079616,2.2318232415858805,1.0092896115585457,0.0,0.151,0.4730401566666668,-0.06429030837802582,2.302983076385866,0.6738972918776274,2
-1.2,0.9730000000000001,8.230074656666666,0.7517979643473216,1.0677143246593355,2.9352180838908715,-9.497,3.08,17.523355343333332,-1.12594462236509,-0.10981935330313419,11.848088706622685,-8.807,2.8609999999999998,77.5205,-0.7550512981234758,1.1881503049616455,12.885910632935493,0.0,2.605,5.97095649,-0.0902665056291144,-0.4231950011826444,2.445298591174501,0.0,1.333,3.0696448733333335,-0.3087928537561181,0.3975623352110844,1.726801389853506,0.0,0.514,0.3144218933333333,0.8082221308297485,1.3082413565606457,0.5533925912044722,0.82,1.2429999999999999,6.1564906599999984,0.2157195288440742,2.066627263482313,2.5438851939503873,-9.345,0.4640000000000004,4.395637876666666,1.1620731008246732,5.683261319167231,9.707125947467663,-11.865,2.046999999999999,6.5266261666666665,0.812444636224183,0.5391308338871563,11.313968803209598,0.0,0.249,0.12088579333333331,1.0915440239528835,1.0494652844000951,0.3417875948597316,0.0,0.138,1.0732091233333334,1.8876119830963456,3.6723051266028612,1.0575979954595223,0.0,0.45,0.7355179600000001,1.2637542775292776,2.376119751044576,0.8405044199764805,2
-1.456,1.386,10.47319425,-1.0141172238382652,2.533219269777419,3.485658078469545,-9.295,4.577,28.734275523333327,-0.06608532544497554,0.8364527540897462,10.289206068497219,-9.044,8.557,122.60751987666669,-0.4891918859007614,-0.3068208826572074,15.515144572964829,0.0,0.693,4.493913523333333,-0.4337881915310106,0.4581700228990706,2.0794014811959713,0.0,1.13,2.8662765066666664,0.2714396957413255,1.3576612266036099,1.6644963802904469,0.0,0.69,0.5700197933333332,-0.48757344543455045,0.1713088317680107,0.7418380685837038,1.622,1.257,26.73930394,-2.5276075678620082,9.719059454549436,5.1003940122308205,-9.322,0.1999999999999993,8.363526583333334,1.267398361533373,3.8925520684205512,9.084795213982536,-12.361,2.3310000000000013,15.997232626666664,-1.510896421770671,4.176302723452601,12.543175068538268,0.0,0.259,0.2743838933333334,0.38994337301505355,1.7292935412158954,0.5132386579360523,0.0,0.162,0.5384099600000001,2.3620200254650543,8.178963352680249,0.7372475296669362,0.0,0.0,0.5741749100000001,0.8568797049844258,0.9921554182985903,0.7445367418737641,2
-1.729,2.276,19.430075306666666,1.2962778037460492,2.8448269268121313,4.373642820350103,-10.187,10.118999999999998,26.01207982666665,-0.41113652311481147,-1.1798334386001141,13.098600053440824,-8.902,5.396,131.32744208333332,-0.30872409110683635,-0.23178304244958836,14.465180557462807,0.0,3.201,7.651286056666664,-0.14267456423078664,-0.8212519566738528,2.713051846168812,0.327,2.083,3.436113090000001,-0.8083513235081352,0.8384338264236701,1.824391438260989,-0.156,0.40900000000000003,1.82523269,0.9198373515826723,3.624485116814406,1.3237447337005726,0.714,1.1069999999999998,18.82076799,-2.935011475892856,10.178390471608532,4.254592596242324,-9.359,0.5120000000000005,5.3276252066666645,-0.9959540138275749,2.4083207923492767,9.543781349129913,-11.936,1.181000000000001,19.767348043333335,-2.5132601438565842,9.620800176702758,12.69038572463422,0.0,0.301,0.26119791666666664,0.31588325344994894,0.2661014241207762,0.5016592867674234,0.0,0.253,0.9802608900000002,0.6861353634988321,2.258616795343051,0.9833732760249284,0.0,0.309,0.5371009733333333,1.2055075421773096,1.3527397824170926,0.7184278669428128,2
-1.446,4.1000000000000005,90.16648058333334,-0.01305495235865725,0.7848238434203783,9.427843153128928,-9.511,7.819000000000001,22.146269423333326,-0.41327780624231075,-1.2270051811723337,13.245988638074547,-8.967,5.0969999999999995,73.55880275999999,-0.5370241594081812,0.9145804744907826,12.54276107402194,0.0,1.034,3.2711335,0.3147171373657374,0.9293260591843415,1.7721510093668655,0.0,0.5750000000000001,2.7719828933333335,-1.0868398810717845,1.3908041189252325,1.6349051715619474,0.0,0.691,5.933652906666668,0.05930203338960208,-0.15387727811041696,2.3886494259308964,0.426,0.63,7.824124690000001,0.20859139634577986,2.7575682091574114,2.8238070330672387,-9.323,0.4640000000000004,12.223032373333334,2.2400988110375586,7.703853469555792,9.345396753482431,-11.94,1.168000000000001,8.463190289999998,1.7127584458167937,3.534737298596853,11.628785001022248,0.0,0.0,0.323942,0.6629895439138807,2.8771116898936357,0.5600418555786701,0.0,0.17,0.7397773733333334,1.6650381367065399,1.5155141348373578,0.9290309790313775,0.0,0.0,0.8252431066666664,0.20013605228544998,3.8813292775438963,0.8906586326982969,2
