accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
7.762,-20.013,-11.463,4.44,-2.643,0.766
-0.636,-17.693,-20.297,4.44,-4.354,-2.793
-1.463,-13.51,-26.573,3.073,-4.354,-4.373
-14.098,-20.013,-16.798,-4.291,-3.82,-4.373
-21.084,-20.013,5.144,-4.291,-4.354,-4.373
-16.521,-20.013,2.545,-1.24,-3.92,2.239
-2.264,-10.023,-7.703,0.0,0.0,-0.195
-2.509,-9.961,-7.974,0.0,0.185,-0.156
-2.456,-9.797,-8.049,0.0,0.0,-0.136
-2.533,-9.882,-7.878,0.0,0.0,-0.209
-2.675,-9.928,-7.741,0.0,0.0,0.0
-2.386,-9.818,-7.745,0.0,0.0,0.0
-2.265,-9.558,-7.968,0.0,-0.232,0.0
-3.072,-9.464,-9.033,0.0,0.0,-0.324
-12.693,-11.261,-8.933,-0.417,-3.308,-0.608
-20.2,-20.013,1.344,1.579,-2.789,4.357
-0.789,-20.013,-2.369,4.44,-4.354,4.357
14.682,-20.013,-13.733,4.44,-3.13,3.48
5.896,-20.013,-21.25,4.44,-4.354,-2.975
7.743,-20.013,-28.014,-1.597,-4.354,-4.373
-14.157,-20.013,-16.478,-4.291,-4.354,-4.373
-21.084,-20.013,-0.315,-4.291,-4.354,-0.155
-9.905,-20.013,8.194,0.405,-4.354,4.357
6.717,-20.013,-8.59,4.44,-1.188,4.357
8.676,-20.013,-9.346,4.44,-4.284,4.357
7.57,-20.013,-19.813,4.44,-1.835,0.722
-0.162,-15.112,-26.578,4.44,-4.354,-3.322
-2.173,-20.013,-16.905,-4.291,-2.88,-4.373
-21.084,-20.013,3.875,-4.291,-2.208,-4.373
-20.654,-20.013,2.639,-0.528,-2.569,-2.596
6.429,-19.677,-2.443,-0.355,-2.572,2.999
-2.747,-10.146,-8.137,0.145,0.19,0.0
-2.596,-9.785,-9.077,0.173,0.281,0.0
-2.583,-9.916,-8.36,0.102,0.0,0.0
-3.142,-9.886,-8.512,0.0,-0.145,-0.102
-2.97,-9.907,-8.654,0.0,0.0,0.0
-2.826,-9.773,-8.521,0.0,0.247,0.0
-2.136,-10.38,-7.685,0.0,0.102,0.0
-1.125,-9.001,-8.233,0.0,-0.124,-0.295
-5.684,-10.833,-9.917,0.993,-0.65,-2.827
-21.084,-20.013,-3.942,-1.261,-4.354,1.12
-8.93,-20.013,-5.222,4.44,-4.354,4.357
15.573,-20.013,-9.699,4.44,-4.354,4.357
7.025,-20.013,-22.82,4.44,-2.488,-1.252
-7.421,-20.013,-28.134,4.44,-4.354,-3.201
18.141,-20.013,-19.902,-4.291,-4.354,-4.373
-15.408,-20.013,0.0,-4.291,-4.354,-4.373
-9.608,-20.013,-6.547,0.604,-4.354,4.357
5.505,-20.013,-4.327,4.44,-4.354,4.357
8.482,-20.013,-10.294,4.44,-3.779,3.875
0.17,-20.013,-14.286,4.44,-2.469,-0.708
-4.083,-17.101,-19.206,4.44,-4.354,-3.019
-0.533,-14.605,-28.814,-0.125,-4.354,-3.855
-5.896,-20.013,-16.013,-4.291,-4.354,-4.373
-18.548,-20.013,2.949,-4.291,-4.354,-3.492
-10.969,-20.013,5.92,1.353,-3.848,1.766
-2.132,-9.822,-7.665,0.0,0.0,0.0
-2.377,-9.934,-7.888,0.0,0.0,-0.172
-2.713,-10.05,-7.965,0.0,0.0,-0.23
-2.714,-9.866,-8.04,0.0,0.0,-0.149
-2.754,-9.759,-8.142,0.0,0.0,-0.148
-2.811,-9.895,-8.166,0.0,0.0,0.0
-2.88,-9.904,-8.14,0.0,0.0,0.0
-2.476,-9.593,-8.261,0.0,-0.121,0.0
-1.803,-9.131,-9.166,0.114,0.378,-0.423
-21.084,-19.005,0.0,-3.108,-4.354,-1.254
-13.382,-20.013,-0.826,4.44,-3.772,4.357
15.225,-20.013,-12.609,4.44,-4.354,4.357
10.142,-20.013,-22.441,4.44,-4.182,-1.281
4.031,-20.013,-31.031,1.908,-4.354,-4.373
-4.937,-20.013,-13.646,-4.291,-4.354,-4.373
-21.084,-20.013,-4.047,-4.291,-4.354,0.585
4.515,-20.013,7.352,4.032,-4.354,4.357
9.07,-20.013,-5.587,4.44,-3.314,4.357
2.853,-20.013,-12.732,4.44,-3.525,1.726
-0.567,-20.013,-22.078,4.44,-4.354,-0.191
6.34,-15.34,-30.6,-0.929,-4.354,-4.373
-4.909,-20.013,-18.563,-4.291,-4.354,-4.373
-19.13,-20.013,-3.165,-4.291,-4.354,-4.373
-17.502,-18.279,-2.495,-0.219,-1.698,2.472
4.329,-13.967,-5.814,-2.654,-2.209,1.751
-2.709,-10.006,-8.03,0.0,0.0,0.24
-2.228,-9.671,-8.175,0.0,0.0,0.129
-2.279,-9.691,-8.025,0.0,0.0,0.0
-2.734,-9.818,-7.797,0.0,0.135,-0.204
-2.72,-9.867,-8.066,0.0,0.0,-0.248
-3.014,-10.052,-7.779,0.0,0.0,-0.169
-2.897,-9.854,-8.024,0.0,0.0,0.0
-2.648,-9.472,-8.362,0.0,-0.162,0.0
-2.486,-9.143,-8.383,0.0,-0.111,-0.39
-15.494,-12.126,-7.682,-0.886,-2.15,-2.367
-21.084,-20.013,0.0,0.58,-2.967,4.357
-1.809,-20.013,-7.504,4.44,-4.354,4.357
12.336,-20.013,-20.337,4.44,-3.89,1.987
-1.998,-20.013,-26.372,4.44,-4.354,-3.111
4.858,-20.013,-28.073,-2.213,-4.354,-4.373
-21.084,-20.013,-9.107,-4.291,-2.871,-4.373
-21.084,-20.013,-4.045,-4.291,-4.354,-1.725
4.222,-20.013,-14.575,4.44,-4.354,4.357
4.359,-20.013,-6.124,4.44,-2.985,4.357
4.681,-20.013,-15.798,4.44,-4.111,3.55
1.136,-17.56,-19.648,4.44,-4.354,-1.021
2.962,-16.024,-26.189,0.871,-4.354,-4.373
-10.767,-20.013,-17.091,-4.291,-2.744,-4.373
-13.616,-20.013,-7.397,-4.291,-4.354,-4.373
-2.698,-20.013,7.06,-4.1,-2.54,-1.465
-2.78,-9.83,-7.469,0.0,0.0,-0.158
-3.067,-9.713,-7.971,0.0,0.0,-0.105
-2.88,-9.892,-7.516,0.0,-0.195,0.0
-2.923,-9.81,-7.106,0.0,0.22,0.0
-2.861,-9.724,-7.902,0.0,0.0,0.0
-2.596,-9.797,-7.37,0.0,0.0,0.0
-2.477,-9.628,-7.391,0.0,0.0,0.0
-2.561,-9.005,-7.788,0.0,0.0,-0.2
-8.503,-10.758,-8.767,0.883,0.0,-2.456
-21.084,-20.013,-3.516,-1.616,-4.147,3.615
-1.651,-20.013,-7.495,4.44,-4.354,4.357
16.203,-20.013,-14.434,4.44,-4.354,4.357
3.352,-20.013,-22.392,4.44,-4.354,-3.074
6.468,-20.013,-30.371,-1.239,-4.354,-4.373
-19.055,-20.013,-15.781,-4.291,-4.354,-4.373
-21.084,-20.013,-11.452,-4.291,-4.354,0.586
-6.869,-20.013,-1.767,4.44,-4.354,4.357
7.45,-20.013,-6.665,4.44,-4.023,4.357
8.062,-20.013,-14.716,4.44,-3.965,3.457
4.136,-17.456,-20.869,4.44,-4.354,-2.171
6.593,-17.39,-28.152,-0.67,-4.354,-4.373
-7.969,-20.013,-18.229,-4.291,-0.917,-4.373
-7.78,-20.013,-13.642,-4.291,-4.354,-4.352
-13.469,-19.166,7.659,-2.792,-3.729,-0.542
0.698,-14.098,-11.141,-0.518,-2.933,2.239
-2.776,-9.804,-8.195,0.0,-0.167,0.0
-2.843,-9.795,-7.696,0.0,-0.159,0.0
-2.692,-9.707,-7.92,0.0,0.0,0.0
-2.956,-9.849,-7.774,0.0,0.0,0.0
-3.173,-9.821,-7.757,0.0,0.0,0.0
-2.857,-9.749,-7.996,0.0,0.0,0.0
-3.012,-9.767,-8.026,0.0,0.0,0.0
-2.895,-9.405,-8.113,0.0,-0.186,0.0
-4.254,-10.011,-9.465,0.357,0.696,-1.566
-21.084,-20.013,-0.85,-1.073,-4.354,2.935
-6.403,-20.013,-2.72,4.44,-4.248,4.357
9.278,-20.013,-11.389,4.44,-4.354,4.357
5.768,-20.013,-18.961,4.44,-4.354,-1.315
0.632,-20.013,-25.957,4.44,-4.354,-4.373
-6.494,-20.013,-18.869,-4.291,-4.354,-4.373
-21.084,-20.013,1.713,-4.291,-4.354,-4.373
-1.62,-20.013,5.331,0.765,-4.354,4.357
7.898,-20.013,-4.218,4.44,-4.354,4.357
9.426,-20.013,-16.391,4.44,-4.354,3.879
-1.574,-17.393,-24.763,4.44,-4.354,-1.164
1.011,-10.304,-28.794,0.906,-4.354,-2.44
-4.458,-20.013,-11.175,-4.291,-4.354,-4.373
-21.084,-20.013,8.194,-4.291,-4.354,-4.373
-10.765,-20.013,8.194,-0.758,-0.758,1.87
3.466,-20.013,-4.348,-0.29,-4.354,4.357
-3.024,-9.68,-6.978,0.0,0.0,0.163
-2.884,-9.573,-7.138,0.0,0.0,0.0
-3.093,-9.472,-7.506,0.0,0.0,0.0
-3.721,-9.642,-7.073,0.0,-0.303,0.0
-3.288,-9.527,-7.187,0.0,0.0,0.0
-3.007,-9.606,-7.123,0.0,-0.137,0.0
-2.717,-9.324,-7.621,0.0,-0.15,0.0
-3.021,-9.387,-7.059,0.0,-0.126,-0.172
-7.621,-9.95,-7.581,-0.304,0.612,-1.138
-21.084,-20.013,3.369,-1.071,-2.851,3.819
-5.264,-20.013,-2.625,4.44,-4.354,4.357
12.626,-20.013,-13.68,4.44,-3.981,3.983
3.192,-20.013,-24.436,4.44,-4.354,-3.759
14.4,-20.013,-31.031,-4.291,-4.354,-4.373
-21.084,-20.013,-18.025,-4.291,-4.354,-4.373
-21.084,-20.013,-6.446,-4.291,-4.354,3.817
-8.2,-20.013,-3.152,4.44,-4.354,4.357
6.886,-20.013,-8.139,4.44,-3.401,4.357
6.168,-20.013,-16.094,4.44,-4.313,1.653
4.54,-16.818,-20.447,4.44,-4.354,-1.374
8.874,-20.013,-23.75,-4.291,-4.354,-4.373
-21.084,-20.013,-6.85,-4.291,-3.668,-4.373
-9.822,-20.013,6.11,-4.291,-4.354,-2.07
-5.417,-15.778,1.074,-3.587,-3.934,0.373
-3.074,-11.686,-8.207,1.339,-1.833,0.949
-2.902,-9.655,-7.871,0.0,0.0,0.0
-2.862,-9.607,-7.591,0.0,0.255,0.0
-3.269,-9.635,-7.812,0.0,0.0,0.0
-3.976,-9.692,-7.477,0.0,0.361,-0.109
-3.086,-9.664,-8.089,0.0,0.0,0.0
-3.334,-9.564,-7.99,0.138,0.302,0.0
-3.348,-9.728,-7.745,0.0,-0.162,0.0
-2.429,-8.856,-8.035,0.129,0.105,-0.176
-10.601,-10.864,-9.118,-0.896,-2.363,-2.738
-19.772,-20.013,3.987,0.0,-4.354,3.323
-4.742,-20.013,-6.404,4.44,-4.354,4.357
7.117,-20.013,-11.186,4.44,-4.029,3.954
6.205,-20.013,-25.529,4.44,-4.02,-2.496
5.491,-20.013,-28.743,4.415,-4.354,-4.373
-21.084,-20.013,-27.428,-4.291,-4.354,-4.373
-16.824,-20.013,3.276,-4.291,-4.354,-0.589
-2.546,-20.013,2.685,4.44,-4.354,4.357
7.89,-20.013,-6.902,4.44,-3.085,4.357
7.487,-20.013,-18.447,4.44,-4.252,2.617
0.174,-20.013,-21.428,4.44,-4.354,-0.841
9.372,-20.013,-19.237,-4.291,-4.354,-4.373
-21.084,-20.013,0.251,-4.291,0.0,-4.373
4.942,-20.013,2.119,-4.291,-4.354,-1.147
-3.809,-20.013,8.12,-2.912,-3.505,2.161
2.211,-12.324,-9.131,0.718,-2.274,2.393
-2.333,-10.006,-8.274,0.0,0.0,0.0
-2.344,-10.174,-8.461,0.0,0.0,0.0
-2.352,-9.896,-8.565,0.0,0.0,0.0
-2.235,-9.901,-8.333,0.0,0.0,0.0
-2.38,-10.044,-8.29,0.0,0.0,0.0
-2.103,-10.141,-8.163,0.0,0.0,0.0
-1.652,-10.134,-7.774,0.0,0.0,0.103
-0.338,-8.583,-8.692,0.326,-0.125,-0.588
-6.895,-10.237,-10.431,-0.804,-0.169,-3.629
-21.084,-20.013,-5.026,0.812,-4.354,-0.674
-3.689,-20.013,-2.351,4.44,-2.606,4.357
8.246,-20.013,-11.909,4.44,-4.354,4.357
8.299,-20.013,-22.572,4.44,-2.432,1.627
4.153,-20.013,-23.417,4.44,-4.354,-2.79
9.753,-20.013,-19.509,-4.291,-4.354,-4.373
-21.084,-20.013,-2.899,-4.291,-3.177,-4.373
-19.772,-20.013,-9.149,-4.291,-4.354,2.747
-4.812,-20.013,-6.455,2.002,-4.354,4.357
11.485,-20.013,-7.989,4.44,-4.354,4.357
5.43,-20.013,-11.52,4.44,-2.379,1.485
1.479,-20.013,-19.325,4.44,-3.87,-2.001
3.125,-13.856,-24.94,1.236,-4.354,-4.373
-5.298,-20.013,-8.767,-4.291,-4.354,-4.373
-6.729,-20.013,6.529,-4.291,-4.354,-3.806
-11.548,-20.013,0.644,0.477,-2.759,4.357
-3.517,-9.619,-7.431,-0.112,0.0,0.0
-3.28,-9.473,-7.75,0.0,-0.156,0.0
-3.351,-9.617,-7.248,0.0,-0.318,0.0
-3.153,-9.495,-7.71,0.0,0.0,0.0
-3.45,-9.493,-7.576,0.0,-0.108,0.0
-3.248,-9.753,-7.281,0.0,0.0,0.0
-3.369,-9.56,-7.476,0.0,0.0,0.0
-3.449,-9.431,-7.467,0.0,-0.1,0.0
-2.817,-8.572,-8.959,0.0,0.116,-0.421
-21.084,-13.109,-8.589,-2.931,-4.354,-2.418
-21.084,-20.013,3.371,4.44,-2.722,4.357
6.242,-20.013,-4.925,4.44,-4.354,4.357
12.261,-20.013,-25.043,4.44,-4.354,-0.329
0.607,-20.013,-24.283,4.44,-4.354,-4.373
2.793,-20.013,-22.09,-4.291,-4.354,-4.373
-21.084,-20.013,4.264,-4.291,-4.354,-2.255
3.285,-20.013,2.731,0.745,-4.354,4.357
11.44,-20.013,-2.0,4.44,-4.354,4.357
7.518,-20.013,-16.17,4.44,-2.855,3.005
-0.403,-20.013,-22.485,4.44,-4.354,-1.468
14.679,-20.013,-30.983,-4.291,-4.354,-4.373
-21.084,-20.013,-1.961,-4.291,1.601,-4.373
4.993,-20.013,6.498,-4.291,-4.354,-0.485
0.0,-20.013,8.194,-1.849,0.0,2.678
3.179,-7.869,-13.725,0.828,-3.254,1.126
-3.3,-9.891,-7.747,0.0,0.0,0.0
-2.938,-9.692,-8.168,0.0,0.0,0.0
-3.276,-9.834,-7.735,0.0,-0.111,0.0
-2.977,-9.621,-7.943,0.0,0.132,0.0
-2.906,-9.855,-7.779,0.0,0.0,0.173
-3.019,-9.532,-8.213,0.0,0.0,0.0
-3.268,-9.671,-7.534,0.0,0.0,0.0
-3.105,-9.734,-7.333,0.0,-0.276,0.0
-2.43,-9.166,-8.839,0.0,0.0,-0.746
-21.084,-15.298,-6.44,-2.03,-4.354,-2.313
-20.45,-20.013,6.645,4.313,-2.529,4.357
6.788,-20.013,-6.21,4.44,-4.354,4.357
11.729,-20.013,-18.076,4.44,-3.894,1.139
0.25,-20.013,-31.031,4.44,-4.354,-4.373
8.952,-20.013,-23.76,-4.291,-4.354,-4.373
-21.084,-20.013,6.197,-4.291,-4.354,-4.373
-16.715,-20.013,8.194,-3.263,-4.354,4.357
7.236,-20.013,-5.609,4.44,-4.354,4.357
12.192,-20.013,-14.372,4.44,-4.354,4.357
4.475,-20.013,-21.526,4.44,-4.354,-1.038
10.207,-20.013,-31.031,-4.225,-4.354,-4.373
-15.906,-20.013,-11.652,-4.291,1.867,-4.373
0.977,-20.013,-7.155,-4.291,-4.354,-3.385
-14.912,-18.488,5.208,-0.172,-3.69,3.291
6.925,-16.026,-0.418,-2.937,-0.993,3.855
-2.636,-9.92,-7.67,0.0,-0.105,0.107
-2.883,-9.635,-7.678,-0.108,-0.135,0.2
-2.425,-9.606,-7.441,0.0,-0.131,0.116
-2.775,-9.763,-7.306,0.0,0.0,0.0
-2.823,-9.71,-7.345,0.0,0.0,0.0
-2.668,-9.883,-7.052,0.0,0.0,0.0
-2.889,-9.643,-7.634,0.0,0.0,0.0
-2.792,-9.343,-7.465,0.0,-0.114,0.0
-6.573,-9.605,-7.777,0.0,-1.179,-1.659
-21.084,-20.013,8.163,-0.295,-3.483,3.166
-3.656,-20.013,0.0,4.44,-4.354,4.357
16.544,-20.013,-13.559,4.44,-3.047,3.017
4.317,-20.013,-23.046,4.44,-4.354,-3.251
7.941,-20.013,-31.031,-2.827,-4.354,-4.373
-13.856,-20.013,-12.703,-4.291,-4.354,-4.373
-16.281,-20.013,-3.198,-3.474,-4.354,4.357
9.121,-20.013,-1.642,4.44,-4.354,4.357
7.9,-20.013,-11.31,4.44,-3.28,2.898
-2.674,-20.013,-21.196,4.44,-4.354,-0.979
-2.969,-20.013,-31.031,3.22,-4.354,-3.521
-20.197,-20.013,-12.439,-4.291,-4.354,-4.373
-17.169,-20.013,4.999,-4.291,-4.354,-3.226
-5.163,-20.013,4.001,-1.358,-3.552,3.907
2.859,-10.299,-8.184,0.999,0.486,0.706
0.351,-10.016,-8.142,0.0,-1.308,-0.675
-2.836,-9.771,-7.7,0.0,0.0,0.0
-3.09,-9.728,-7.72,0.0,0.0,-0.198
-3.311,-9.724,-7.611,0.0,0.0,-0.188
-3.434,-9.813,-7.655,0.0,0.0,0.0
-3.175,-9.756,-7.696,0.0,0.0,0.0
-2.989,-9.612,-7.791,0.0,0.0,0.0
-3.091,-9.659,-7.751,0.0,0.0,0.0
-2.957,-9.324,-7.872,0.0,-0.169,0.0
-11.234,-11.42,-6.287,0.172,-0.579,-1.839
-21.084,-20.013,2.751,0.5,-2.086,4.357
-1.854,-20.013,0.0,4.44,-4.354,4.357
13.182,-20.013,-12.834,4.44,-2.538,4.357
4.136,-20.013,-29.603,4.44,-4.354,-4.323
11.885,-20.013,-29.487,-4.291,-4.354,-4.373
-21.084,-20.013,-2.196,-4.291,-4.354,-4.373
-10.308,-20.013,0.119,-4.291,-4.354,4.357
3.614,-20.013,-4.572,4.44,-4.354,4.357
6.784,-20.013,-8.621,4.44,-3.11,4.357
0.435,-20.013,-20.063,4.44,-3.182,1.716
3.948,-12.745,-31.031,4.325,-4.354,-0.14
-3.804,-20.013,-8.772,-4.291,-2.434,-4.373
-19.569,-20.013,-7.95,-4.291,-4.354,-4.237
-20.286,-20.013,7.473,-4.014,-3.042,-3.749
0.0,-15.811,-1.44,-0.333,-1.588,2.173
0.814,-11.591,-5.35,0.393,-1.622,1.492
-2.525,-9.818,-7.573,0.0,0.0,0.0
-2.398,-9.731,-7.686,0.0,0.171,-0.127
-2.889,-9.795,-7.311,0.13,0.0,-0.165
-3.128,-9.807,-7.64,0.0,0.118,-0.159
-2.735,-9.722,-7.866,0.0,0.211,0.0
-3.626,-9.604,-7.315,0.165,-0.105,0.0
-2.76,-9.768,-7.475,0.0,0.0,0.0
-2.642,-9.081,-7.779,0.0,-0.191,-0.254
-11.346,-11.013,-8.171,-0.438,-1.705,-2.264
-21.084,-20.013,2.365,0.197,-2.261,4.357
-4.508,-20.013,-3.25,4.44,-4.354,4.357
18.141,-20.013,-13.495,4.44,-3.685,4.357
7.917,-20.013,-22.226,4.44,-4.354,-2.112
9.613,-20.013,-25.413,-4.291,-4.354,-4.373
-21.084,-20.013,-4.548,-4.291,-3.442,-4.373
-6.143,-20.013,7.106,-4.291,-4.354,4.357
1.926,-20.013,-3.367,3.481,-4.354,4.357
2.746,-20.013,-5.243,4.44,-3.73,4.357
5.892,-20.013,-16.306,4.44,-3.039,2.257
3.693,-16.144,-31.031,4.44,-4.354,-2.67
-0.134,-20.013,-13.262,-4.291,-3.58,-4.373
-21.084,-20.013,-2.03,-4.291,-3.114,-4.373
-8.244,-20.013,0.325,-4.291,-1.953,-2.258
-8.699,-14.162,-2.542,-0.251,-3.832,0.581
0.119,-12.545,-4.313,0.141,-2.041,0.956
-2.61,-9.655,-7.708,0.0,0.0,0.0
-2.636,-9.7,-7.441,0.0,0.0,0.0
-2.922,-9.713,-7.428,0.0,0.126,0.0
-2.744,-9.769,-7.05,0.0,0.0,0.0
-2.78,-9.702,-7.29,0.0,0.0,0.0
-2.748,-9.728,-7.516,0.109,0.0,0.0
-2.823,-9.743,-7.452,0.0,0.0,0.0
-2.654,-9.329,-7.552,0.0,0.0,-0.151
-2.279,-9.326,-8.989,0.0,0.565,-0.925
-17.934,-11.645,-7.091,-1.286,-4.354,-0.509
-21.084,-20.013,4.761,1.598,-2.219,4.357
0.644,-20.013,-2.559,4.44,-4.354,4.357
12.766,-20.013,-15.153,4.44,-3.143,4.357
0.792,-20.013,-28.188,4.44,-4.354,-2.093
12.707,-20.013,-31.031,-4.291,-4.354,-4.373
-19.667,-20.013,-3.079,-4.291,-2.058,-4.373
-12.267,-20.013,1.126,-4.291,-4.354,4.295
1.661,-20.013,-0.826,2.041,-4.354,4.357
4.687,-20.013,-3.766,4.44,-4.354,4.357
5.888,-20.013,-11.681,4.44,-2.254,1.879
4.553,-14.307,-23.718,4.44,-4.354,-1.932
8.43,-18.412,-28.953,-1.216,-4.354,-4.373
-5.351,-20.013,-15.078,-4.291,-1.662,-4.373
-3.005,-20.013,7.691,-4.291,-4.354,-2.591
-12.378,-13.905,1.831,-1.169,0.88,1.086
-2.838,-9.441,-8.159,0.118,0.0,0.0
-2.972,-9.935,-7.662,0.15,-0.218,0.0
-2.945,-9.957,-7.835,0.0,0.0,0.0
-2.805,-9.659,-8.08,0.0,-0.102,0.0
-2.915,-9.922,-7.831,0.0,-0.146,0.0
-2.835,-9.769,-7.801,0.0,0.0,0.0
-2.813,-9.485,-7.931,0.0,0.111,0.0
-3.369,-9.526,-7.846,0.0,-0.407,-0.17
-6.272,-9.504,-9.494,0.0,-0.438,-0.758
-21.084,-15.556,-7.764,-1.903,-4.354,-0.186
-21.084,-20.013,-2.171,2.126,-3.648,4.357
2.622,-20.013,-4.55,4.44,-4.354,4.357
13.736,-20.013,-23.646,4.44,-4.354,1.539
4.206,-20.013,-31.031,4.44,-4.354,-3.236
-12.247,-20.013,-12.725,-4.291,-4.354,-4.373
-21.084,-20.013,2.46,-4.291,-4.354,-0.154
-0.643,-20.013,8.194,-1.999,-4.354,4.357
2.422,-20.013,-1.241,4.42,-4.354,4.357
2.95,-20.013,-11.326,4.44,-3.504,4.357
10.095,-20.013,-27.781,4.44,-4.354,2.491
12.672,-20.013,-26.584,-4.291,-4.354,-4.373
-19.483,-20.013,-13.902,-4.291,-4.354,-4.373
-18.536,-20.013,-6.728,-4.291,-4.354,-4.37
-9.208,-18.352,1.534,-1.609,-1.24,1.276
3.121,-16.807,-3.901,-0.612,-3.133,2.836
-4.056,-9.642,-8.11,0.0,0.161,0.203
-3.085,-9.726,-8.156,0.195,0.211,0.149
-3.042,-9.658,-7.877,0.0,-0.264,0.166
-2.309,-9.609,-7.873,0.0,0.0,0.0
-2.461,-9.891,-7.53,0.0,0.0,-0.128
-2.859,-9.813,-7.714,0.0,0.0,-0.212
-2.529,-9.597,-7.791,0.104,0.0,-0.244
-3.243,-9.381,-7.914,0.0,0.0,-0.376
-4.332,-9.58,-8.154,0.101,0.577,-0.606
-21.084,-13.831,-5.078,-1.904,-3.75,-0.451
-21.084,-20.013,3.869,3.88,-3.062,4.357
3.299,-20.013,-4.658,4.44,-4.213,4.357
13.878,-20.013,-18.883,4.44,-4.226,3.147
4.783,-19.48,-27.717,4.44,-4.354,-3.083
5.5,-20.013,-21.871,-4.291,-4.354,-4.373
-21.084,-20.013,4.055,-4.291,-4.354,-4.373
-10.278,-20.013,0.0,-4.291,-4.354,4.357
-1.815,-20.013,-1.427,3.703,-4.354,4.357
2.557,-20.013,-6.792,4.44,-4.354,4.357
4.137,-20.013,-16.082,4.44,-2.708,2.523
0.296,-14.846,-27.452,4.44,-4.354,-1.396
1.535,-20.013,-12.542,-4.291,-4.354,-4.373
-21.084,-20.013,-1.275,-4.291,-4.354,-4.373
-1.152,-20.013,8.194,-4.291,-4.354,-2.145
-9.815,-13.148,-5.544,1.467,-2.317,1.038
-2.756,-9.707,-7.729,0.0,0.0,0.14
-2.493,-9.743,-7.775,0.105,0.0,0.0
-2.823,-9.925,-7.613,0.0,-0.139,0.0
-2.59,-9.818,-7.688,0.0,0.0,0.0
-2.668,-9.787,-7.689,0.0,0.0,0.0
-2.722,-9.744,-7.563,0.0,0.0,-0.113
-2.63,-9.691,-7.721,0.0,0.0,-0.117
-2.598,-9.448,-7.691,0.0,-0.143,-0.23
-5.097,-10.802,-9.678,0.289,0.428,-1.899
-21.084,-20.013,-2.085,-0.96,-4.002,3.094
-12.513,-20.013,-1.238,4.44,-4.02,4.357
11.081,-20.013,-8.711,4.44,-4.237,4.357
8.391,-20.013,-25.141,4.44,-4.354,1.462
7.459,-17.829,-31.031,-0.679,-4.354,-2.64
-4.98,-20.013,-10.022,-4.291,-4.354,-4.373
-21.084,-20.013,-4.045,-4.291,-4.354,-2.785
-20.926,-20.013,5.268,1.385,-4.354,4.357
6.965,-20.013,-5.34,4.44,-3.475,4.357
8.023,-20.013,-10.835,4.44,-3.955,4.357
4.068,-20.013,-21.528,4.44,-4.354,1.469
10.118,-12.799,-31.031,-0.625,-4.354,-3.262
-1.075,-20.013,-11.407,-4.291,-4.354,-4.373
-12.65,-20.013,0.101,-4.291,-4.354,-3.538
-5.247,-20.013,8.194,-1.924,-1.128,1.163
8.357,-14.006,-4.718,-1.043,-1.6,2.662
-2.467,-9.988,-8.195,0.0,-0.11,0.0
-2.414,-10.178,-7.971,0.0,0.12,0.0
-2.516,-9.903,-8.286,0.0,0.136,0.0
-2.097,-10.169,-7.858,0.0,0.102,0.0
-2.116,-9.828,-8.183,0.0,0.0,-0.171
-2.279,-9.943,-8.397,0.123,0.0,-0.18
-2.584,-9.825,-8.381,0.0,0.0,-0.146
-2.54,-9.685,-8.275,0.0,0.0,0.0
-2.923,-10.673,-8.766,0.508,-0.295,-1.013
-21.084,-19.407,-1.074,-1.324,-4.007,1.085
-16.154,-20.013,0.891,4.44,-3.145,4.357
11.31,-20.013,-6.537,4.44,-4.354,4.357
12.385,-20.013,-24.038,4.44,-4.222,-0.376
0.734,-20.013,-31.031,4.44,-4.354,-4.373
-3.828,-20.013,-7.731,-4.291,-4.354,-4.373
-21.084,-20.013,2.324,-4.291,-4.354,-1.209
-4.333,-20.013,1.184,1.177,-4.354,4.357
4.565,-20.013,-3.202,4.44,-3.96,4.357
7.737,-20.013,-14.65,4.44,-3.517,4.357
1.41,-20.013,-24.369,4.44,-4.354,0.266
6.241,-10.269,-31.031,-2.827,-4.354,-3.104
-20.394,-20.013,-7.467,-4.291,-3.645,-4.373
-17.134,-20.013,4.397,-4.291,-4.117,-3.166
-5.541,-18.181,1.344,-1.657,-2.35,0.788
0.177,-14.402,0.561,-0.296,0.0,0.888
-2.901,-9.688,-7.378,0.0,0.0,0.0
-2.794,-9.75,-7.509,0.0,0.0,0.0
-2.646,-9.651,-7.485,0.0,0.0,0.0
-2.66,-9.714,-7.34,0.0,0.0,0.0
-2.636,-9.697,-7.403,0.0,0.0,0.0
-2.707,-9.688,-7.534,0.0,0.0,0.0
-2.663,-9.697,-7.542,0.0,0.0,0.0
-2.608,-9.71,-7.305,0.0,0.0,0.0
-2.832,-9.17,-8.663,0.0,-0.241,-0.31
-21.084,-13.713,-7.479,-1.998,-4.354,-0.386
-21.084,-20.013,3.927,3.898,-3.813,4.357
4.503,-20.013,-2.879,4.44,-4.354,4.357
10.749,-20.013,-16.015,4.44,-4.354,-1.556
-2.485,-20.013,-30.198,4.44,-4.354,-4.373
-19.33,-20.013,-10.136,-4.291,-1.7,-4.373
-21.084,-20.013,-11.632,-4.291,-4.354,-2.528
-17.77,-20.013,1.928,-1.825,-4.354,4.357
