accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
-17.893,-20.155,-28.481,-4.299,-0.913,3.286
17.605,-20.155,9.229,-3.265,-0.551,2.568
6.864,-20.155,-6.345,4.431,0.248,-3.644
-20.301,12.954,-29.996,3.497,1.785,-1.746
-11.076,-20.155,-17.95,-4.299,0.207,2.484
11.837,-20.155,9.229,0.722,1.343,0.845
-14.012,-10.011,-29.97,4.431,-1.135,-3.435
-20.301,6.016,-29.996,-3.367,0.1,1.694
-4.179,-20.155,-2.662,-3.992,-0.66,1.084
-0.404,-15.304,-6.196,0.0,0.0,0.0
0.425,-12.384,-10.401,2.096,0.356,-2.032
-0.873,-10.295,-9.072,0.0,-0.151,0.0
-0.839,-10.19,-8.593,-0.123,-0.207,0.0
-0.717,-10.477,-8.648,0.0,0.0,0.0
-1.035,-10.621,-7.327,0.0,0.168,0.188
-0.751,-11.561,-6.394,0.424,0.406,0.384
-1.0,-11.0,-7.257,0.742,0.395,0.384
-0.82,-9.004,-6.509,0.549,0.0,0.368
-1.886,-7.538,-6.273,0.705,-0.249,0.109
-3.06,-7.084,-4.698,0.895,0.345,0.592
-4.134,-10.872,1.625,0.603,2.12,1.093
-5.536,-8.876,-3.282,1.841,0.109,0.606
-9.114,0.353,-27.283,2.842,-1.71,0.205
-19.457,-3.823,-29.996,-4.299,0.823,2.584
-15.802,-20.155,-16.631,-4.299,0.0,2.605
3.704,-20.155,7.887,-3.103,-0.444,2.003
6.383,-20.155,3.052,3.619,0.13,-1.928
-20.301,2.241,-29.996,4.224,0.4,-3.294
-18.682,-11.091,-27.621,-4.299,0.642,2.485
12.604,-20.155,9.229,-1.909,-0.811,0.71
-0.944,-16.538,-12.046,4.431,-1.373,-3.628
-20.301,9.133,-29.996,0.567,0.477,0.0
-13.349,-20.155,-11.605,-4.299,-0.311,3.746
6.438,-20.155,6.57,0.0,0.489,0.928
-2.804,-15.896,-10.851,1.951,-0.228,-2.502
-6.654,-13.757,-13.734,2.669,0.357,-3.03
-0.578,-10.694,-10.441,1.756,0.0,-3.52
0.0,-10.056,-9.079,0.0,0.0,0.0
-0.452,-10.422,-8.625,-0.11,-0.208,-0.234
-0.548,-10.397,-8.037,0.0,-0.443,-0.268
-0.412,-10.343,-7.496,0.17,-0.212,0.0
0.0,-10.546,-6.564,0.182,0.0,-0.182
-0.739,-9.921,-7.058,0.251,0.801,-0.221
-0.832,-9.335,-6.419,0.349,0.59,0.0
-0.827,-9.038,-6.364,0.48,0.563,0.0
-1.129,-7.824,-6.434,0.62,0.598,0.0
-2.523,-6.582,-6.466,0.39,0.0,0.452
-4.644,-16.072,-3.436,0.346,-1.264,0.695
-0.278,-16.891,-3.989,1.616,-1.033,1.241
-3.935,-3.93,-10.138,2.391,-0.647,0.276
-19.659,6.516,-29.996,-0.439,-0.98,0.447
-20.301,-12.858,-20.452,-3.843,-0.176,4.394
-4.852,-20.155,-13.127,-4.299,-1.71,4.394
18.924,-20.155,5.183,-1.707,0.0,0.634
-4.489,-18.702,-8.009,2.12,-0.317,-4.336
-20.301,3.131,-21.462,2.029,1.062,-1.953
-20.301,-2.569,-16.937,-1.967,0.106,2.995
-1.294,-19.716,-3.519,-1.878,-0.641,2.619
3.455,-13.594,-5.646,0.184,-0.378,0.0
-4.234,-11.789,-9.664,1.599,1.211,-2.527
-2.301,-14.457,-11.798,1.922,1.809,-4.15
-1.056,-10.552,-8.968,0.0,0.104,0.163
-0.908,-10.792,-8.65,0.0,0.159,0.35
-0.501,-11.028,-6.897,0.234,0.0,0.72
0.0,-10.733,-6.895,0.67,0.315,0.769
-0.217,-9.877,-7.271,0.62,0.202,0.49
-0.82,-8.406,-6.554,0.565,0.285,0.25
-2.145,-6.974,-7.364,0.545,-0.18,-0.109
-3.117,-6.005,-7.356,0.414,-0.169,0.19
-3.957,-5.413,-7.675,0.0,-0.341,0.412
-3.717,-9.593,-7.672,0.0,0.211,0.655
-3.202,-17.233,-2.609,-0.385,0.314,0.423
-3.72,-16.319,4.906,0.899,0.44,0.737
-11.579,1.451,-27.645,3.481,-2.219,-0.302
-20.301,0.605,-29.996,-4.299,0.71,3.409
-10.408,-20.155,-10.529,-4.299,-0.786,3.064
16.51,-20.155,9.229,-0.764,0.0,0.388
-7.692,-16.801,-18.143,4.431,-0.693,-4.336
-20.301,9.671,-29.996,-1.339,1.511,1.576
2.592,-20.155,9.229,-4.299,-0.731,2.393
12.088,-20.155,9.229,3.763,0.23,-1.303
-20.301,6.548,-29.996,3.052,0.0,-1.878
-11.765,-14.925,-18.327,-4.299,-0.27,3.0
1.469,-20.155,5.762,-2.048,-0.927,0.583
-0.185,-13.072,-7.448,1.376,0.163,-1.548
-4.511,-13.559,-12.201,2.334,-0.279,-3.401
-0.705,-10.271,-8.96,0.0,0.0,0.0
-0.835,-10.315,-9.139,0.0,0.0,0.0
-0.82,-10.127,-9.269,0.0,0.0,0.0
-0.683,-10.345,-9.254,0.0,0.0,0.0
-1.129,-11.056,-7.46,0.0,0.117,0.319
-0.27,-10.909,-6.773,0.564,0.261,0.721
0.547,-11.049,-7.233,0.704,0.319,0.706
-0.362,-9.281,-6.583,0.463,0.0,0.428
-0.736,-9.376,-5.968,0.588,0.0,0.0
-0.967,-10.785,-2.736,0.781,0.554,0.165
-2.518,-7.515,-2.206,1.085,-0.285,0.114
-5.289,-1.355,-6.974,1.691,0.0,0.118
-12.352,2.979,-23.379,1.04,-1.643,0.0
-20.301,-17.345,-29.996,-4.299,-0.235,4.394
0.199,-20.155,1.114,-4.299,-1.236,4.394
18.597,-20.155,9.229,1.444,0.581,-1.361
-20.301,-12.508,-20.61,3.379,0.0,-4.336
-20.301,3.14,-29.996,-3.407,1.353,2.416
3.233,-20.155,9.229,-4.299,-1.071,2.362
13.459,-20.155,7.268,3.614,0.157,-1.788
-20.301,3.426,-29.996,3.585,-0.355,-3.017
-14.003,-9.625,-26.37,-4.299,0.307,3.21
2.562,-20.155,7.515,-1.67,0.0,0.962
1.104,-14.919,-8.2,1.343,0.249,-1.54
-2.513,-14.625,-12.456,2.737,0.93,-3.25
-0.569,-10.296,-8.615,0.0,-0.1,0.0
-0.681,-10.193,-8.677,0.0,0.0,0.0
-0.496,-10.451,-8.857,0.0,0.0,-0.107
-0.683,-10.502,-8.404,0.0,0.0,-0.148
-0.756,-10.78,-7.685,0.0,0.0,0.0
-0.565,-10.415,-7.305,0.361,0.0,0.217
-0.534,-9.198,-6.633,0.0,0.0,0.275
-0.593,-8.647,-6.172,0.345,0.406,0.0
-1.41,-8.408,-6.458,0.422,0.275,-0.134
-1.776,-7.708,-7.418,0.419,0.181,0.182
-2.71,-6.352,-8.786,0.0,-0.396,0.491
-2.045,-11.229,-8.803,0.0,-0.712,1.031
-1.761,-17.437,-2.901,0.348,0.323,1.296
0.107,-13.427,0.723,1.837,1.359,1.343
-9.846,0.0,-24.157,2.218,0.0,0.232
-20.301,1.432,-29.996,-4.299,0.681,1.93
-10.079,-20.155,-21.275,-4.299,-0.325,2.128
4.239,-20.155,4.822,-2.795,-1.817,0.486
2.962,-20.155,-2.187,4.307,0.655,-1.648
-20.301,2.634,-29.996,4.431,0.445,-2.911
-17.99,0.176,-29.996,-4.299,0.105,2.246
4.82,-20.155,9.229,-4.299,-1.336,1.341
8.206,-18.715,0.486,4.279,-0.18,-1.962
-20.301,4.917,-29.996,2.184,-0.11,-1.654
-12.232,-11.624,-20.265,-4.122,-0.382,2.069
-1.427,-10.598,-8.688,-0.149,-0.367,-0.428
-1.347,-10.49,-8.677,0.0,-0.151,0.0
-1.133,-10.571,-8.841,0.0,0.0,0.167
-0.871,-10.498,-8.943,0.0,0.0,0.298
-0.608,-10.808,-8.956,0.0,0.0,0.38
-1.115,-10.463,-7.421,0.118,0.0,0.581
0.0,-10.744,-7.569,0.459,0.18,0.655
-0.192,-9.143,-6.628,0.216,-0.309,0.48
-0.456,-7.935,-7.283,0.342,0.0,-0.115
-1.954,-7.144,-7.486,0.0,-0.219,-0.38
-1.924,-7.513,-7.651,0.223,0.0,0.0
-1.839,-8.87,-5.724,-0.166,0.279,0.562
-1.003,-17.467,3.719,0.224,1.489,1.197
-5.988,-11.636,-6.276,2.649,1.113,1.428
-17.247,6.165,-29.996,0.387,-1.442,0.888
-15.956,-18.371,-29.947,-4.299,-0.297,3.362
-1.3,-20.155,0.0,-4.299,-2.3,2.275
12.397,-20.155,8.765,1.496,0.394,-0.734
-20.301,-5.662,-23.88,3.286,-1.276,-4.336
-20.301,4.766,-29.996,-3.012,0.3,2.893
6.472,-20.155,7.89,-3.922,-0.964,1.537
9.055,-19.358,-0.124,3.638,0.517,-2.139
-20.301,4.856,-29.996,1.778,0.577,-1.374
-9.965,-12.201,-15.737,-4.003,-0.825,2.123
0.11,-17.778,-3.67,-1.255,-1.371,0.563
-0.807,-10.263,-8.797,0.0,-0.389,0.297
-0.315,-10.276,-8.711,0.0,-0.411,0.243
-0.435,-10.067,-8.806,0.0,-0.253,0.0
-0.624,-10.376,-8.823,0.0,-0.255,0.0
-0.684,-10.712,-8.281,0.0,-0.215,0.0
-0.594,-10.375,-7.984,0.213,0.0,0.0
-0.44,-10.452,-7.372,0.465,0.193,0.432
-0.535,-9.706,-6.516,0.0,-0.271,0.388
-0.686,-8.39,-6.707,0.294,-0.172,0.0
-1.985,-7.034,-7.271,0.352,-0.165,0.0
-2.084,-7.076,-8.584,0.397,0.138,0.444
-1.874,-12.642,-4.279,0.0,0.811,1.116
-4.368,-18.169,2.934,0.884,1.126,1.65
-3.545,-2.285,-9.228,2.214,-1.504,0.974
-20.301,6.058,-29.996,-3.185,-1.798,1.229
-9.502,-20.155,-15.404,-4.299,-1.54,4.177
18.924,-20.155,9.229,-0.552,0.327,1.319
-4.603,-12.937,-13.486,3.612,0.0,-4.336
-20.301,1.467,-29.996,-2.82,1.561,2.197
18.426,-20.155,9.229,-3.614,-1.058,2.01
3.543,-15.86,-10.063,4.431,-0.709,-4.294
-20.301,4.111,-29.996,-1.258,0.411,1.845
5.405,-20.155,5.31,-4.299,-1.121,2.923
7.696,-18.381,0.36,1.078,1.035,-0.628
-2.776,-16.262,-10.057,2.357,0.144,-4.154
-1.572,-10.688,-8.71,-0.206,0.142,0.0
-1.421,-10.477,-8.133,-0.161,0.0,0.114
-0.899,-10.465,-8.037,0.0,0.0,0.126
-0.752,-10.169,-8.563,0.317,0.487,0.145
-0.979,-9.971,-9.264,0.28,0.307,0.0
-1.179,-9.966,-9.458,0.159,0.107,-0.124
-1.576,-10.907,-8.247,0.0,0.0,0.0
-1.682,-10.775,-6.58,0.385,0.603,0.246
-0.976,-10.319,-6.795,0.545,0.0,0.42
-0.797,-8.444,-7.392,0.389,-0.45,0.0
-1.603,-6.896,-6.591,0.274,-0.425,0.0
-1.28,-6.676,-7.569,0.34,0.148,0.121
-1.978,-9.104,-5.792,0.0,0.43,0.588
0.0,-19.493,6.533,0.309,1.08,1.616
-2.319,-12.463,2.225,2.575,0.426,1.141
-20.301,8.718,-29.996,2.591,-2.929,-0.802
-20.301,-13.762,-29.996,-4.299,0.535,4.394
-7.845,-20.155,-3.204,-4.299,-1.058,4.256
18.924,-20.155,9.229,0.678,1.322,-0.358
-20.301,-10.075,-24.225,4.431,-0.194,-4.336
-20.301,5.494,-29.996,-3.597,1.265,2.924
10.824,-20.155,9.229,-4.275,-0.888,2.045
6.097,-9.755,-8.925,4.431,-0.172,-3.204
-20.301,-0.595,-29.996,-2.908,0.459,2.221
1.611,-20.155,-0.312,-3.491,-1.545,1.146
-0.92,-10.486,-8.519,0.0,0.0,0.158
-0.83,-10.305,-8.544,0.0,-0.154,0.252
-0.363,-10.721,-8.742,0.0,0.0,0.323
-0.569,-10.425,-7.477,0.0,0.171,0.426
-0.223,-10.319,-6.999,0.39,0.165,0.562
0.34,-9.708,-7.092,0.406,0.0,0.373
-0.793,-8.183,-6.743,0.218,0.0,-0.109
-1.948,-6.914,-6.549,0.312,-0.375,-0.226
-2.121,-7.566,-7.073,0.4,0.135,0.0
-4.275,-8.319,-8.364,0.0,-0.464,0.377
-2.065,-14.535,-3.813,-1.185,0.5,1.342
0.287,-15.223,-0.283,2.276,1.715,1.484
-10.864,7.017,-29.126,2.111,-1.586,0.0
-20.301,-1.772,-29.996,-4.299,-0.369,3.775
-10.601,-20.155,-13.627,-4.299,-1.064,3.81
18.533,-20.155,9.229,-1.107,0.384,0.934
-4.95,-20.155,-13.201,4.24,0.0,-4.336
-20.301,17.781,-29.996,-0.159,1.097,0.38
-1.87,-20.155,-2.313,-4.299,-1.314,2.751
14.06,-20.155,8.087,3.051,-0.343,-1.506
-20.301,5.691,-29.996,0.522,0.0,0.292
1.562,-20.155,-7.15,-4.299,-1.764,2.423
5.054,-19.395,-0.353,0.574,1.792,-0.394
1.68,-14.108,-9.266,3.506,1.962,-3.092
-0.505,-15.7,-11.83,3.007,1.458,-4.336
-2.596,-16.793,-12.418,2.268,2.729,-4.336
-0.602,-10.245,-8.783,0.0,0.0,0.121
-0.58,-10.066,-9.146,0.0,0.0,0.0
-0.479,-10.375,-9.206,0.0,0.0,0.0
-1.474,-10.728,-7.132,-0.119,0.0,0.338
-1.214,-11.63,-5.334,0.47,0.761,0.509
-1.851,-11.803,-4.214,0.824,1.255,0.857
-2.192,-11.721,-3.43,1.041,0.142,1.1
-2.955,-10.65,-1.067,1.369,-0.372,0.945
-4.136,-2.373,-8.729,2.572,-0.498,0.421
-16.298,10.316,-29.996,0.0,-1.402,0.516
-20.301,-9.993,-29.893,-4.299,-0.583,4.262
-9.921,-20.155,-9.734,-4.299,-1.13,3.968
15.232,-20.155,8.89,-0.236,1.64,0.393
-8.228,-20.155,-10.207,3.674,0.514,-4.336
-20.301,13.609,-29.996,1.288,0.816,-0.414
-11.312,-20.155,-16.822,-4.299,-0.311,3.343
16.388,-20.155,9.229,-0.239,0.315,0.574
-14.216,-7.436,-29.996,4.431,-0.657,-4.021
-20.301,0.729,-29.996,-4.023,1.244,3.118
1.039,-20.155,2.593,-3.33,-0.516,1.018
1.883,-16.828,-3.196,0.919,1.155,-1.354
-3.279,-14.175,-11.512,3.656,0.567,-3.541
-2.014,-13.448,-13.23,3.615,2.203,-4.05
-2.452,-11.561,-14.885,2.426,4.197,-2.983
-0.389,-10.367,-8.814,0.0,0.0,0.14
-0.361,-10.293,-8.72,-0.101,0.0,0.0
-0.704,-9.862,-8.346,-0.11,-0.307,-0.136
-0.631,-11.011,-7.597,0.0,0.0,0.0
-0.566,-10.861,-6.67,0.209,0.195,0.383
-1.255,-10.583,-6.29,0.465,0.976,0.532
-0.855,-9.86,-6.919,0.893,0.829,0.434
-0.714,-7.991,-6.824,0.689,0.133,0.259
-2.385,-5.777,-6.7,0.518,0.0,0.0
-2.608,-4.23,-7.551,0.778,0.0,0.297
-4.075,-6.693,-8.857,1.055,0.172,0.89
-6.752,-17.015,-8.48,0.19,0.0,1.114
-1.986,-17.229,9.229,-1.516,0.231,1.52
-19.72,5.4,-29.996,2.227,-1.206,-0.646
-20.301,-18.867,-29.996,-4.299,0.274,4.394
6.724,-20.155,9.229,-4.299,-2.168,3.471
18.708,-20.155,9.229,3.7,-0.238,-2.909
-20.301,5.621,-29.996,4.431,0.74,-3.859
-9.326,-20.155,-14.793,-4.299,-0.692,3.286
16.468,-20.155,9.229,1.205,0.346,0.0
-17.804,-0.595,-29.996,4.431,-0.192,-4.336
-20.301,-4.436,-29.996,-4.299,0.604,3.183
0.864,-20.155,3.663,-3.405,-0.903,1.069
2.488,-16.863,-3.247,2.727,0.501,-0.787
-4.61,-13.32,-12.115,3.495,0.184,-3.089
-1.025,-10.322,-9.125,0.0,0.0,0.193
-0.827,-10.325,-9.078,0.0,0.0,0.251
-0.62,-10.204,-9.111,0.0,0.0,0.217
-0.48,-10.135,-9.105,0.0,0.0,0.0
-0.558,-10.192,-9.023,0.0,-0.113,0.0
-0.83,-10.477,-8.912,0.0,0.0,-0.131
-0.923,-11.022,-7.876,0.0,0.102,0.152
-0.938,-11.024,-6.986,0.494,0.11,0.572
-0.255,-10.355,-6.804,0.554,0.0,0.658
-1.547,-9.068,-7.129,0.54,0.0,0.543
-0.996,-7.98,-6.843,0.451,-0.337,0.247
-1.797,-6.415,-6.85,0.299,-0.129,0.235
-2.126,-4.93,-7.955,0.325,-0.191,0.418
-0.442,-12.459,-1.63,-0.461,1.055,1.418
-2.622,-18.446,1.325,2.494,2.162,0.792
-12.361,6.023,-29.685,2.683,-1.966,-0.411
-20.301,-3.459,-29.996,-4.299,0.265,3.749
-10.894,-20.155,-13.068,-4.299,-1.565,3.405
16.368,-20.155,9.229,-0.716,0.552,0.571
-8.53,-17.654,-14.836,4.431,-0.195,-4.336
-20.301,14.157,-29.996,-0.337,1.083,1.025
0.838,-20.155,5.887,-4.299,-1.179,1.809
14.425,-20.155,9.229,4.198,-0.144,-1.473
-20.301,7.031,-29.996,3.972,-0.255,-3.091
-12.753,-13.122,-24.698,-4.299,0.0,2.914
-0.697,-10.2,-8.823,0.0,-0.144,0.254
-0.447,-10.167,-8.915,0.0,-0.184,0.18
-0.387,-10.258,-8.7,0.0,0.0,0.203
-0.46,-10.108,-8.285,0.0,-0.156,0.0
0.152,-10.56,-7.521,0.196,0.114,0.226
0.165,-10.804,-6.392,0.594,0.269,0.259
-0.4,-9.331,-7.026,0.267,0.441,-0.172
-0.58,-8.806,-6.658,0.257,0.0,-0.617
-1.121,-9.143,-6.97,0.356,0.222,-0.691
-1.948,-7.211,-8.158,0.275,0.441,-0.243
-2.189,-6.675,-8.093,0.0,0.0,0.19
-1.561,-14.948,0.559,0.765,-1.001,0.855
2.891,-18.031,0.505,1.906,-1.208,1.608
1.524,-6.236,-7.115,1.731,-0.492,-0.169
-20.301,2.978,-25.409,1.214,-1.407,-1.303
-20.301,-7.285,-18.528,-1.903,-0.519,3.824
-9.381,-20.155,-11.342,-2.143,-0.768,4.394
18.924,-20.155,0.0,-2.278,-2.095,3.724
13.633,-20.155,-2.439,1.259,0.0,-2.873
-20.301,-8.761,-11.377,1.419,0.248,-3.493
-20.301,5.332,-23.527,-0.26,1.196,1.959
1.865,-20.155,-1.01,-2.775,-0.192,3.711
18.924,-19.647,3.906,2.018,0.688,-0.995
-20.301,-5.131,-22.769,2.641,0.279,-3.401
-20.301,-4.965,-16.752,-1.701,0.252,1.978
-1.456,-10.574,-8.83,-0.112,-0.214,-0.537
-1.513,-10.548,-8.888,0.0,0.0,-0.14
-1.236,-10.434,-8.686,0.0,-0.101,0.168
-0.984,-10.337,-8.637,0.0,-0.1,0.369
-0.575,-10.343,-8.769,0.0,0.0,0.42
-0.613,-10.473,-8.48,0.0,0.0,0.38
-0.226,-11.721,-6.069,0.165,-0.145,0.563
0.0,-10.865,-5.87,0.79,0.398,0.647
-0.819,-9.842,-6.454,0.637,0.452,0.303
-0.59,-8.341,-6.929,0.613,0.0,-0.121
-1.732,-7.714,-6.768,0.458,0.0,-0.436
-3.247,-6.45,-6.413,0.379,0.124,0.0
-3.699,-4.845,-7.863,0.326,0.0,0.437
-3.441,-13.727,0.21,-1.414,0.828,1.138
-5.361,-12.367,0.385,1.437,1.04,1.355
-16.762,7.852,-29.996,1.47,-2.691,0.213
-20.301,-18.553,-29.996,-4.299,0.273,4.394
5.747,-20.155,4.765,-4.299,-2.25,3.458
17.549,-20.155,9.229,3.108,-0.1,-2.181
-20.301,3.296,-29.996,4.431,-0.381,-4.336
-12.949,-14.117,-24.406,-4.299,0.0,2.924
16.036,-20.155,9.229,-0.578,0.631,0.156
-17.042,-8.781,-28.396,4.431,-0.651,-4.236
-20.301,7.651,-29.996,-2.919,0.656,3.112
-0.774,-20.155,0.0,-4.299,-1.308,1.852
2.143,-19.408,-2.285,0.815,0.224,-0.258
-1.321,-10.518,-8.626,0.0,0.0,0.0
-1.13,-10.346,-8.929,0.106,0.188,0.263
-0.85,-10.296,-9.108,0.0,0.0,0.345
-0.684,-10.091,-9.155,0.0,0.0,0.3
-0.438,-10.32,-9.059,0.0,-0.114,0.169
-1.08,-10.605,-6.945,-0.135,-0.196,0.302
-1.415,-10.555,-7.108,0.481,0.266,0.507
-1.488,-10.003,-6.914,0.4,0.0,0.763
-1.036,-8.702,-6.779,0.325,-0.141,0.511
-1.668,-7.674,-6.773,0.338,-0.348,0.288
-1.856,-6.233,-7.977,0.134,0.0,0.244
0.0,-12.516,0.334,-0.534,0.429,1.121
0.399,-16.32,3.196,2.73,2.38,0.862
-20.301,6.79,-29.996,2.768,-1.998,-0.63
-20.301,-8.63,-29.996,-4.299,0.215,4.394
-9.263,-20.155,-14.144,-4.299,-1.471,3.702
17.686,-20.155,9.229,0.0,1.596,0.441
-19.045,-10.871,-26.984,4.431,0.672,-4.336
-20.301,8.239,-29.996,-4.299,1.226,2.522
4.982,-20.155,9.229,-4.299,-0.848,0.91
2.551,-20.155,-6.512,4.431,0.115,-2.595
-20.301,18.104,-29.996,1.691,0.333,-0.351
-7.978,-20.155,-16.171,-4.299,-0.512,2.571
2.521,-20.155,2.219,-0.788,0.0,0.495
-1.321,-10.325,-9.439,0.0,0.522,0.0
-1.27,-10.141,-9.321,0.0,-0.101,0.134
-0.683,-10.805,-8.664,-0.13,0.0,0.237
-0.835,-10.767,-8.326,-0.148,0.135,0.421
0.0,-10.328,-7.134,0.23,0.0,0.644
-0.673,-9.953,-6.937,0.194,0.196,0.533
-0.877,-9.099,-7.178,0.463,0.328,0.41
-1.94,-8.032,-7.704,0.376,0.0,0.219
-1.937,-7.646,-6.929,0.0,0.566,0.404
-0.599,-13.989,2.486,0.396,1.492,1.158
-5.398,-14.136,-0.931,1.448,1.211,1.195
-6.023,-3.245,-14.356,2.108,-0.184,0.862
-19.637,7.857,-29.996,-2.156,-1.368,0.481
-15.93,-20.155,-29.996,-4.299,-0.524,3.616
3.104,-20.155,5.244,-4.299,-1.409,2.352
9.736,-20.155,6.161,2.374,1.061,-1.309
-19.819,-5.734,-29.264,4.071,0.233,-3.823
-20.301,6.255,-29.996,-3.64,0.885,2.096
0.0,-20.155,9.229,-4.299,-1.263,1.376
8.058,-20.155,2.937,3.995,0.361,-0.596
-20.301,4.345,-29.996,3.603,-0.386,-2.697
-12.784,-6.374,-25.55,-4.09,-0.378,1.765
-1.566,-20.155,0.135,-2.635,-0.722,0.393
1.287,-14.514,-6.085,1.695,1.002,-0.854
0.98,-12.587,-9.667,2.613,0.0,-3.323
-0.503,-10.17,-8.475,0.0,0.0,-0.148
-0.612,-10.316,-8.803,0.0,0.0,-0.305
-0.978,-10.316,-8.96,0.0,0.0,-0.297
-1.079,-10.197,-9.109,0.0,0.0,-0.212
-1.205,-10.956,-8.257,0.0,0.0,0.0
-0.701,-10.816,-6.661,0.38,0.166,0.637
-1.019,-9.842,-7.169,0.259,0.235,0.71
-0.169,-8.989,-6.688,0.391,-0.225,0.455
-1.556,-7.568,-6.932,0.2,-0.318,0.0
-2.145,-6.758,-7.895,0.223,-0.254,0.246
-2.506,-8.325,-7.919,-0.323,-0.331,0.836
-0.193,-19.224,5.88,0.0,1.113,1.43
-3.909,-9.498,-5.511,1.46,2.059,1.158
-13.225,8.291,-29.996,1.053,-1.12,-0.249
-20.301,-9.798,-29.996,-4.299,-0.138,3.538
-5.758,-20.155,-9.996,-4.299,-2.181,2.577
12.437,-20.155,9.229,0.306,0.681,0.172
-16.208,-7.677,-29.108,4.431,0.264,-3.712
-20.301,6.307,-29.996,-3.969,0.894,1.765
2.15,-20.155,9.229,-4.299,-0.467,0.517
5.233,-17.442,-6.38,4.431,0.124,-1.73
-20.301,9.307,-29.996,1.108,-1.635,-1.656
-8.644,-15.401,-20.154,-4.299,-0.835,2.018
4.762,-20.155,1.29,-1.458,0.0,0.518
2.024,-13.68,-7.832,3.049,0.213,-1.88
-0.563,-10.115,-8.857,0.0,-0.163,0.27
-0.333,-10.111,-8.688,0.0,0.0,0.219
-0.273,-10.17,-8.778,0.0,0.0,0.0
-0.538,-10.282,-8.719,0.0,0.0,-0.111
-0.687,-10.854,-8.65,0.0,0.134,-0.169
-0.819,-10.478,-6.666,0.129,0.372,0.137
-1.208,-10.629,-7.825,0.456,0.874,0.0
-0.967,-9.705,-6.308,0.302,-0.143,0.564
-0.975,-8.093,-7.268,0.325,0.0,0.199
-1.979,-6.84,-7.212,0.323,-0.163,0.112
-1.56,-7.308,-7.91,0.121,0.119,0.353
0.0,-15.524,2.978,-0.142,0.795,1.481
-1.473,-14.269,2.575,2.311,2.59,1.738
-12.075,4.266,-29.996,2.615,-1.249,-0.101
-20.301,-6.853,-29.996,-4.299,0.413,3.487
-8.831,-20.155,-15.878,-4.299,-1.733,2.435
14.005,-20.155,9.229,-0.957,0.811,0.421
-12.713,-15.586,-21.794,4.431,0.217,-3.952
-20.301,17.295,-29.996,-1.841,0.837,1.704
0.839,-20.155,9.229,-4.299,-1.368,0.962
7.774,-20.155,2.994,4.431,0.301,-1.024
-20.301,4.944,-29.996,3.181,-0.467,-2.564
-14.394,-11.318,-27.077,-4.299,-0.153,2.231
-2.944,-20.155,-0.639,-3.127,-1.205,0.525
2.739,-14.287,-7.19,2.166,-0.313,-0.463
-0.249,-10.02,-8.708,-0.213,-0.366,0.0
-0.577,-10.622,-7.97,0.0,-0.396,-0.212
-0.899,-9.986,-7.657,0.19,0.0,-0.262
-1.792,-10.55,-7.056,0.22,0.358,0.0
-1.099,-10.252,-7.764,0.305,0.45,0.0
-1.482,-9.23,-6.314,0.212,0.134,0.205
-0.868,-9.309,-6.534,0.357,0.322,0.141
-2.313,-8.005,-6.818,0.203,0.244,0.139
-2.567,-6.585,-7.431,0.307,-0.108,0.159
-2.563,-7.763,-8.472,0.199,-0.34,0.349
-2.482,-15.191,-4.408,0.777,0.0,0.554
-4.848,-15.539,-0.859,1.05,1.327,1.608
-5.616,-8.51,-6.975,2.046,0.728,1.502
-8.039,2.241,-29.996,1.292,-0.662,0.985
-20.301,-6.883,-29.996,-4.299,0.866,3.032
-14.11,-20.155,-13.299,-4.299,-1.455,2.451
16.09,-20.155,9.229,-0.35,0.609,0.576
-10.698,-20.155,-18.085,4.431,-0.386,-4.336
-20.301,17.838,-29.996,-0.565,0.88,1.169
-1.248,-20.155,6.341,-4.299,-1.892,1.357
12.726,-20.155,9.229,4.032,0.342,-0.473
-20.301,1.67,-29.996,4.431,-0.273,-3.168
-15.006,-6.135,-29.996,-4.299,-0.151,2.206
-1.629,-20.155,1.96,-3.295,-0.805,0.757
1.316,-14.784,-4.223,1.199,0.949,-0.536
-0.371,-10.181,-9.125,-0.116,-0.224,0.326
-0.337,-10.175,-9.027,-0.108,-0.254,0.132
-0.493,-10.212,-8.871,0.0,-0.283,0.0
-0.489,-10.331,-8.908,0.0,-0.186,-0.122
-1.511,-10.916,-7.734,0.0,0.0,0.259
-1.792,-10.756,-7.348,0.19,0.369,0.415
-1.26,-10.472,-7.516,0.45,0.296,0.57
-0.958,-9.613,-6.186,0.428,-0.337,0.751
-1.239,-8.196,-6.722,0.372,0.177,0.312
-2.127,-7.627,-6.301,0.317,0.0,0.193
-2.345,-6.152,-8.177,0.678,0.0,0.36
-1.008,-9.516,-7.292,-0.19,0.767,1.111
-3.292,-18.043,3.033,0.433,1.859,1.228
-6.431,-6.019,-6.496,2.886,0.0,0.581
-20.301,7.034,-29.996,-3.234,-0.664,1.062
-13.387,-20.155,-29.996,-4.299,-0.364,2.642
7.257,-20.155,9.229,-3.031,0.388,1.427
0.133,-20.155,-2.999,4.431,0.881,-1.946
-20.301,9.01,-29.996,4.431,0.848,-1.003
-10.417,-7.607,-28.828,-4.299,-0.662,1.267
-0.532,-20.155,9.229,-2.524,-0.527,1.044
4.887,-12.185,-9.876,4.431,0.22,-0.946
