accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
-15.42,-19.435,-12.317,2.729,0.771,4.393
-4.915,-19.435,-10.758,1.554,-0.535,4.393
3.75,-19.435,-9.321,1.495,0.0,4.393
12.085,-19.435,-4.422,0.269,1.232,4.393
19.37,-17.785,-10.04,4.431,-4.354,3.07
13.744,-19.435,-11.683,-1.62,1.365,-4.337
-5.333,-11.551,-28.068,2.529,-2.021,-4.337
-19.855,-13.69,-14.969,-4.299,-0.23,-4.337
-19.855,-15.94,-6.578,-4.299,0.198,-2.609
-11.089,-15.8,7.821,-4.299,-4.07,2.996
15.862,-12.804,9.176,-4.007,-3.174,2.447
15.997,-11.473,6.344,-0.972,-1.641,-4.337
4.489,-18.551,4.514,0.363,-0.421,-4.337
-0.855,-19.435,-4.021,2.402,4.101,-4.337
0.101,-7.767,-10.016,0.0,-0.34,0.599
0.12,-7.948,-10.371,0.0,0.0,-0.382
-1.061,-8.943,-10.686,-0.3,0.0,-1.513
-2.717,-11.039,-10.068,-0.632,-0.809,-1.795
-3.361,-10.485,-9.797,-0.685,-1.33,-1.033
-2.599,-10.355,-6.781,0.489,1.369,0.659
-2.406,-8.883,-10.536,0.266,0.369,0.195
-2.4,-9.694,-10.232,-0.225,-0.907,-0.31
-5.938,-11.381,-9.017,-1.062,0.98,0.106
-12.83,-13.805,-6.605,0.0,0.403,1.932
-15.762,-19.435,-8.628,1.696,-1.053,3.354
-14.718,-19.435,-13.674,2.945,-1.722,4.393
-11.248,-19.435,-12.764,1.118,-1.536,4.393
-4.167,-19.435,-10.944,2.176,-1.204,4.393
2.022,-17.987,-12.415,2.958,0.259,4.393
7.916,-18.629,-11.795,-0.103,-0.829,4.393
19.37,-16.544,-9.586,4.431,-3.907,4.393
19.37,-9.057,-19.43,-3.267,-2.519,-4.337
-6.469,-16.702,-22.108,2.685,3.105,-4.337
-19.855,-10.695,-30.049,-4.299,-4.354,-4.337
-19.855,-16.129,-1.368,-4.299,-1.467,0.998
-5.062,-19.435,9.176,-4.299,-1.065,4.393
16.859,-7.57,8.524,-0.368,-1.949,2.941
15.815,-3.869,1.155,-1.225,-2.187,-2.669
7.711,-13.115,3.053,-2.092,-0.472,-4.337
0.125,-9.442,-10.151,-0.398,-1.686,1.286
0.344,-8.451,-9.981,-0.256,-0.941,0.51
0.0,-7.779,-10.07,-0.17,-0.233,-0.153
-0.297,-8.436,-10.59,-0.14,0.149,-0.839
-1.347,-10.146,-10.58,-0.499,-0.101,-1.594
-3.041,-10.787,-10.144,-0.653,-0.601,-1.507
-4.983,-11.291,-6.767,0.0,-0.48,0.138
-2.72,-9.35,-9.06,0.358,0.886,0.37
-4.205,-9.29,-9.197,-1.327,-0.165,-0.198
-11.837,-16.356,-0.407,0.0,-1.079,0.56
-14.867,-19.435,-5.673,3.564,-2.031,2.402
-14.804,-19.435,-7.289,4.431,-3.519,3.868
-10.859,-19.435,-8.834,4.431,-0.785,4.393
0.975,-19.435,-9.39,4.431,1.995,4.393
2.019,-16.454,-11.742,4.431,1.701,4.393
2.752,-19.097,-13.029,3.515,-0.693,4.393
19.37,-19.435,-8.153,3.097,-0.468,4.393
19.37,-12.95,-18.107,0.3,-1.954,-4.039
7.377,-19.435,-13.606,-2.508,-1.194,-4.337
-19.855,-9.756,-25.594,-4.299,-0.239,-4.337
-19.855,-2.906,-8.778,-4.299,1.845,-1.005
-19.793,-12.887,-2.546,-4.299,0.93,2.961
-1.843,-15.464,9.176,-3.847,-0.853,3.638
9.833,-7.893,8.907,-1.459,-1.999,-0.316
8.289,-8.662,2.376,-1.008,-2.631,-3.81
0.0,-8.529,-10.879,-0.503,-1.019,0.99
-0.244,-8.254,-9.909,-0.984,-1.649,0.201
0.218,-9.247,-9.415,-0.838,-1.3,-0.547
-1.077,-8.382,-9.752,-0.615,-0.557,-1.025
-1.193,-10.119,-9.456,-0.649,-0.212,-1.25
-4.171,-11.731,-8.625,-0.242,-0.459,-1.126
-3.348,-10.039,-9.699,0.43,-0.972,-0.648
-2.837,-9.136,-9.059,0.0,0.0,0.227
-4.812,-10.837,-10.078,0.283,2.444,0.419
-16.417,-16.875,-2.508,-1.336,1.381,2.256
-12.659,-19.435,-10.104,3.415,-0.64,4.165
-13.522,-19.435,-13.809,2.417,0.0,4.393
-14.279,-19.435,-16.861,0.523,-2.431,4.393
-2.262,-19.435,-12.853,0.779,-1.263,4.393
6.66,-19.435,-13.759,1.368,-0.799,4.393
19.37,-19.177,-13.309,-1.39,-1.349,4.393
19.37,-9.658,2.553,0.477,0.0,-1.425
8.36,-8.56,-9.033,4.335,2.415,-4.337
-2.333,-6.062,-28.924,4.431,1.019,-4.337
-12.761,-0.841,-29.233,-4.299,0.206,-4.337
-19.855,-4.477,-13.029,-4.299,0.212,-2.637
-9.761,-13.074,2.627,-4.299,0.0,-0.623
1.529,-12.074,9.176,-3.267,-1.188,-1.169
3.4,-11.733,9.176,0.655,-2.613,-4.02
-3.039,-15.077,4.766,1.82,0.0,-4.337
-0.94,-9.223,-9.339,-0.969,-1.88,-0.456
-0.695,-9.185,-9.068,-0.678,-1.284,-0.66
-0.867,-9.18,-9.678,0.0,0.311,-0.714
-1.791,-10.048,-10.562,0.121,0.807,-1.081
-5.722,-10.302,-9.646,0.229,2.486,0.0
-3.364,-9.268,-10.425,0.274,-0.552,0.0
-1.894,-9.354,-11.178,0.196,-1.448,-0.136
-3.886,-9.612,-10.416,-0.425,-0.267,0.0
-8.003,-11.91,-5.93,-0.416,0.493,1.172
-10.585,-14.701,-5.984,1.438,-0.671,2.211
-13.527,-17.436,-7.531,1.979,-0.138,3.552
-14.376,-19.065,-10.598,2.543,-0.679,4.393
-13.558,-19.435,-10.54,1.86,-0.663,4.393
-8.778,-19.435,-9.72,2.937,-2.046,4.393
5.502,-19.435,-15.095,2.825,1.659,4.393
19.37,-16.188,-10.869,0.77,-2.434,4.393
19.37,-10.492,-15.039,4.431,-4.354,0.954
11.546,-12.001,-19.243,-4.299,-0.995,-4.337
-9.242,-7.018,-21.545,-0.888,-0.488,-4.337
-19.855,-10.581,-17.884,-4.299,-4.354,-4.255
-14.4,-6.739,-2.844,-4.299,-1.148,2.49
-3.722,-13.447,9.176,-4.299,-0.216,3.703
12.364,-11.943,9.176,-4.299,-3.441,3.659
19.37,-6.97,8.706,-0.792,-2.496,-2.022
10.019,-14.45,6.888,-0.668,0.632,-4.337
-0.43,-9.031,-9.384,-0.604,-0.956,-0.171
-1.184,-8.588,-9.341,-0.591,-0.705,-0.63
-1.02,-9.296,-9.484,-0.312,-0.101,-0.737
-1.638,-10.422,-10.346,-0.341,0.189,-1.126
-7.145,-10.944,-5.79,0.417,2.385,0.756
-1.547,-8.941,-11.147,0.58,-1.458,0.12
-1.444,-9.198,-11.131,0.0,-0.412,-0.383
-3.68,-9.537,-9.151,-0.464,-0.255,-0.119
-3.545,-10.784,-7.927,-0.771,-0.394,0.0
-9.561,-14.142,-4.314,-0.279,0.0,0.775
-12.313,-19.283,-4.356,2.355,-0.564,2.54
-13.325,-19.435,-9.815,4.024,0.155,4.393
-11.559,-19.435,-11.566,3.425,0.308,4.393
-6.404,-19.435,-12.551,2.347,0.0,4.393
0.959,-17.764,-11.918,1.373,-0.211,4.393
8.69,-16.975,-10.41,0.38,1.146,4.393
19.37,-15.648,-3.335,3.904,-4.354,4.393
19.37,-9.398,-18.403,-2.24,-2.925,-4.337
-4.772,-14.835,-19.341,1.67,4.377,-4.337
-16.404,-12.59,-25.116,-4.299,-2.509,-4.337
-19.855,-6.972,-16.524,-4.299,-0.764,-2.141
-19.855,-17.0,-7.997,-4.299,-0.775,0.24
-2.999,-19.052,9.176,-4.299,-4.354,1.552
9.998,-11.264,9.176,-1.118,-1.894,-0.228
4.511,-9.177,2.605,1.239,-1.896,-3.563
-1.025,-8.54,-9.618,-1.274,-1.886,0.746
0.875,-9.125,-8.348,-0.989,-2.169,-0.691
-2.03,-8.678,-7.914,0.11,-0.899,-1.311
-1.248,-9.925,-8.811,0.15,-0.729,-0.983
-3.024,-10.902,-8.002,-0.114,0.247,-0.24
-1.787,-9.602,-10.15,0.0,0.992,0.327
-1.452,-9.272,-10.092,0.153,0.482,0.325
-1.713,-8.979,-10.831,0.0,-0.107,-0.146
-3.408,-10.051,-11.495,-1.005,0.36,-0.524
-14.867,-15.98,-3.931,-1.348,0.179,1.357
-15.468,-19.435,-7.345,2.874,-1.44,3.723
-18.357,-19.435,-14.049,2.901,-0.698,4.393
-8.179,-19.435,-12.172,1.915,-0.529,4.393
-1.691,-15.938,-11.577,1.383,-0.877,4.393
0.272,-9.004,-13.483,1.242,0.981,4.393
1.669,-11.088,-10.639,-1.907,-1.539,4.393
19.37,-11.468,-0.434,1.564,-2.735,4.393
19.37,-3.197,-18.995,4.431,-4.354,0.0
10.674,-18.768,-17.213,-1.991,1.266,-4.337
-13.634,-8.543,-22.042,-3.866,-2.748,-4.337
-15.871,-8.391,-6.09,-4.299,-0.486,-3.404
-19.855,-11.993,3.64,-4.299,-0.635,-0.446
-1.52,-14.111,9.176,-4.299,-4.354,3.579
15.318,-8.674,9.176,-0.846,-3.735,0.436
13.334,-7.733,6.396,0.125,-2.684,-4.088
-1.013,-8.729,-9.397,-0.705,-1.385,-0.421
-1.136,-9.707,-9.093,-0.808,-1.522,-0.884
-2.344,-9.602,-9.045,-0.582,-1.27,-1.04
-3.296,-10.128,-8.537,0.0,0.836,0.203
-2.125,-9.431,-10.103,0.465,0.141,0.115
-1.827,-8.935,-10.756,0.12,-0.456,-0.113
-2.049,-9.609,-10.189,0.0,-0.283,-0.125
-2.462,-9.178,-10.192,-0.23,-0.118,0.0
-6.153,-11.261,-4.698,-1.493,0.269,0.505
-13.489,-17.536,0.452,2.196,0.226,1.446
-16.228,-19.435,-8.986,3.527,0.44,3.756
-14.992,-19.435,-12.303,3.095,-0.71,4.393
-13.328,-19.435,-15.13,0.348,0.222,4.393
-3.861,-19.435,-9.7,0.0,-0.792,4.393
5.745,-19.052,-10.728,1.862,-1.282,4.393
19.37,-18.033,-1.269,0.0,0.212,4.393
19.37,-8.06,-11.09,2.256,-4.354,0.387
16.539,-15.514,-15.817,0.0,1.607,-4.337
-7.015,-5.62,-25.75,-0.82,1.65,-4.337
-19.855,-5.607,-23.408,-4.299,1.086,-4.337
-16.482,-10.339,-4.787,-4.299,0.0,-1.74
-7.631,-19.435,2.075,-4.299,-0.161,-0.437
0.829,-19.435,9.176,-4.299,1.293,-1.244
3.99,-18.217,7.931,1.574,-0.819,-4.029
-1.165,-19.435,0.818,4.431,0.219,-4.337
-2.015,-9.337,-9.579,-0.568,0.351,0.612
-1.447,-9.551,-9.687,-0.363,-1.283,0.244
-1.141,-9.275,-9.663,-0.336,-0.905,0.14
-1.155,-9.126,-9.665,0.0,-0.302,0.0
-1.377,-9.086,-10.231,0.0,-0.275,-0.244
-1.891,-9.531,-10.08,-0.168,-0.543,-0.477
-2.545,-9.893,-9.493,-0.137,-0.548,-0.316
-2.271,-9.536,-10.025,0.181,0.0,0.0
-3.604,-9.421,-9.29,-0.796,0.964,0.233
-9.174,-14.624,-1.643,-1.443,-1.694,-0.121
-12.238,-19.435,-3.859,3.212,-1.895,1.218
-12.328,-19.435,-9.694,4.239,0.241,3.729
-13.082,-19.435,-10.922,4.431,0.394,4.393
-4.836,-19.435,-13.65,2.619,0.156,4.393
5.493,-19.435,-10.333,2.734,0.135,4.393
7.99,-17.87,-8.346,3.72,-2.128,4.393
19.37,-12.344,-15.57,4.431,-1.452,4.393
19.37,-8.551,-17.158,-4.221,-2.059,-4.337
-1.581,-6.888,-15.436,-0.558,0.901,-4.337
-9.237,-8.248,-21.391,-4.299,-1.81,-4.337
-19.855,-10.911,-11.201,-4.299,-0.339,-1.618
-11.305,-16.97,1.623,-4.299,-1.577,1.361
-0.695,-15.922,9.176,-4.299,-3.561,1.629
7.967,-11.688,9.176,-0.827,-1.425,-0.462
7.304,-11.083,2.813,1.237,-1.793,-3.91
-1.487,-9.259,-9.254,0.132,-0.344,-0.264
-1.353,-9.17,-10.133,0.305,0.51,-0.198
-1.727,-9.189,-10.578,0.198,0.71,-0.421
-2.493,-9.27,-10.535,0.0,0.0,-0.644
-3.102,-9.981,-10.282,0.17,-0.194,-0.402
-3.351,-9.524,-10.505,0.0,-0.128,0.0
-2.412,-9.463,-10.191,0.0,-0.564,0.138
-3.547,-9.726,-9.148,-0.578,-0.707,0.209
-6.228,-11.801,-5.275,-0.488,-0.516,1.236
-10.117,-14.392,-4.638,0.722,0.559,2.347
-13.739,-16.859,-7.247,2.738,-0.846,3.256
-15.778,-17.955,-9.397,2.931,-0.711,4.375
-13.163,-18.066,-10.94,2.735,-1.287,4.393
-8.748,-16.163,-10.631,2.54,-0.371,4.393
-0.232,-14.228,-9.786,1.443,0.366,4.393
6.145,-17.056,-10.815,2.069,0.446,4.393
19.37,-13.185,-5.973,4.294,-2.382,4.393
19.37,-7.186,-17.426,0.959,-2.582,-4.337
-0.814,-14.792,-19.818,2.708,3.996,-4.337
-15.981,-4.664,-29.02,-3.107,-3.656,-4.337
-19.855,-10.336,-14.188,-4.299,-1.9,-1.496
-9.204,-14.284,-0.823,-4.299,-3.209,0.954
-1.642,-17.768,0.795,-4.299,-2.412,2.542
10.936,-18.946,9.176,-3.683,-1.41,0.644
10.189,-14.183,5.158,0.968,-0.201,-4.314
-0.491,-8.577,-10.333,-0.228,0.0,0.222
-1.688,-9.507,-8.608,-0.175,-0.824,-0.392
-1.207,-8.976,-6.638,-0.81,-1.222,-0.212
-1.045,-10.24,-8.22,-0.902,-0.199,-0.424
-2.279,-9.901,-9.178,0.0,-0.22,-0.112
-1.787,-9.189,-10.131,0.328,0.537,0.415
-1.123,-9.022,-10.955,0.459,0.596,0.457
-2.212,-9.034,-10.8,-0.328,0.791,-0.151
-4.604,-9.591,-9.078,-0.527,-0.242,0.223
-8.418,-11.826,-5.163,-0.653,0.18,0.729
-14.016,-16.054,-5.024,1.345,-0.429,2.215
-15.811,-19.435,-9.112,2.309,0.466,4.393
-13.642,-19.435,-12.259,1.966,0.0,4.393
-10.32,-17.057,-12.933,1.148,-0.803,4.393
-5.32,-10.889,-12.581,0.681,-0.804,4.393
-0.75,-5.971,-12.449,0.513,-0.745,4.393
2.567,-4.982,-11.912,-0.863,-0.937,4.393
3.066,-7.528,-8.252,-1.809,-0.302,4.393
11.564,-11.389,-3.176,-1.581,1.769,4.393
19.37,-12.561,9.176,2.6,-2.121,0.67
11.995,-8.138,-4.817,3.19,0.0,-4.337
11.313,-5.469,-8.097,4.431,0.0,-4.337
-5.23,-5.552,-19.825,2.368,-2.618,-4.337
-19.855,-2.41,-18.084,-3.461,-3.639,-1.7
-16.747,1.284,-6.231,-4.299,0.0,1.921
-0.755,-9.301,-9.659,-0.562,-0.888,0.0
-1.256,-9.125,-9.438,-0.528,-0.789,-0.367
-1.241,-9.147,-9.509,-0.275,-0.429,-0.439
-1.592,-9.379,-10.109,-0.135,0.126,-0.594
-5.89,-10.395,-7.902,0.0,1.744,0.0
-2.892,-9.053,-10.639,0.24,-0.708,0.0
-2.046,-9.356,-10.607,0.0,-1.389,-0.142
-2.406,-9.325,-10.338,-0.245,-0.357,0.127
-5.116,-12.3,-5.326,-2.884,-1.086,-0.144
-13.103,-19.435,1.352,2.843,-0.917,0.462
-15.076,-19.435,-8.504,4.431,0.605,3.985
-17.71,-19.435,-16.196,4.431,-1.72,4.393
1.973,-19.435,-13.945,3.788,1.473,4.393
4.154,-19.435,-11.511,2.023,-0.485,4.393
8.119,-14.239,-13.259,1.084,0.342,4.393
19.37,-19.435,9.176,1.634,-1.805,4.393
18.195,-10.606,-12.496,-0.15,-2.843,-4.337
1.388,-12.166,-14.704,2.077,3.231,-4.337
-10.552,-6.763,-28.257,-2.696,-2.477,-4.337
-19.855,-9.92,-16.35,-4.299,0.365,-3.477
-16.283,-17.188,4.195,-4.299,-1.493,-0.488
-0.9,-16.176,9.176,-4.202,-0.913,1.335
2.679,-10.974,9.176,-1.294,-3.377,-1.838
2.985,-11.767,6.337,0.552,-4.038,-4.337
7.264,-15.207,2.749,1.326,-1.944,-4.337
-1.407,-9.413,-9.606,-0.611,-0.892,0.143
-1.35,-9.682,-9.187,-0.562,-1.005,0.0
-1.004,-9.226,-9.224,-0.258,-0.526,0.0
-1.092,-8.974,-9.495,0.0,0.157,-0.222
-1.338,-8.935,-10.236,0.153,0.534,-0.519
-2.382,-9.53,-10.225,0.0,0.115,-0.891
-3.585,-10.053,-9.976,0.166,-0.296,-0.508
-2.763,-9.77,-10.424,0.0,0.0,0.135
-3.584,-9.173,-9.573,-0.709,-0.269,0.217
-12.0,-14.552,-2.256,-1.578,1.297,0.923
-15.261,-19.435,-5.567,3.382,-1.749,3.062
-17.327,-19.435,-12.712,3.973,0.246,4.393
-19.855,-19.435,-16.284,0.438,0.455,4.393
-2.156,-19.435,-12.118,0.743,-2.543,4.393
5.737,-19.435,-13.645,2.121,0.189,4.393
9.823,-15.806,-10.265,-2.09,1.37,4.393
19.37,-9.94,-0.116,1.249,-2.785,0.835
14.68,-10.369,-9.646,1.422,0.86,-4.337
-0.469,-6.999,-25.535,4.115,1.105,-4.337
-11.69,-8.783,-25.928,-4.299,-1.115,-4.337
-19.855,-11.764,-10.274,-4.299,-1.244,-3.041
-13.033,-15.59,4.165,-4.299,-3.031,0.0
4.883,-15.623,9.176,-4.299,-3.981,0.629
5.801,-11.223,9.117,-0.307,-1.378,-2.147
3.317,-11.365,4.271,1.677,-1.097,-4.337
-1.511,-9.451,-9.857,-0.185,-0.42,0.0
-1.726,-9.228,-9.513,-0.436,-0.51,0.238
-0.889,-9.527,-8.962,-0.738,-1.056,0.416
-0.529,-9.967,-9.377,-0.619,-0.49,0.0
-1.64,-8.849,-9.412,0.0,0.0,0.206
-1.063,-9.585,-10.301,0.261,0.319,0.0
-2.328,-9.232,-10.891,0.151,0.0,-0.277
-2.586,-10.315,-9.671,-0.483,-1.255,-0.373
-7.73,-12.38,-6.682,-1.825,0.385,1.087
-12.707,-18.362,-1.454,1.24,-0.912,1.527
-14.418,-19.435,-12.448,4.431,-0.482,4.051
-14.391,-19.435,-12.315,3.282,0.0,4.393
-10.302,-19.435,-14.695,3.479,-4.354,4.393
2.162,-15.643,-13.418,3.332,2.374,4.393
3.849,-13.786,-10.847,0.103,3.216,4.393
3.844,-12.729,-7.66,-1.404,-4.354,4.393
19.37,-13.801,-17.635,4.431,-4.354,3.06
17.139,-7.629,-16.493,-2.232,-2.011,-4.337
-4.068,-9.221,-18.875,0.843,0.878,-4.337
-8.281,-1.533,-22.554,-4.299,-4.354,-4.337
-19.855,-7.872,-6.56,-4.299,-1.14,-1.365
-11.31,-11.278,0.537,-4.299,-2.371,3.005
-2.149,-14.884,4.388,-4.299,-2.058,4.393
17.511,-13.663,9.176,-1.744,-2.084,1.944
14.471,-9.981,3.137,0.625,-0.768,-3.988
-1.269,-8.717,-8.012,-0.388,0.436,-0.282
-2.3,-9.549,-9.259,-0.708,0.0,-0.254
-2.391,-10.447,-9.677,-0.661,-0.44,0.0
-2.223,-9.234,-9.58,-0.293,-0.503,0.38
-1.041,-9.39,-9.954,0.101,0.142,0.615
-1.424,-9.633,-10.517,0.32,0.51,0.114
-2.255,-8.608,-10.235,-0.604,-0.196,0.0
-4.737,-10.966,-7.097,-0.705,0.788,0.0
-5.946,-10.873,-8.797,0.664,0.936,0.758
-12.547,-14.922,-6.353,0.843,0.0,1.634
-14.947,-18.995,-9.178,2.439,-1.07,3.307
-14.354,-19.435,-10.581,2.896,-1.931,4.393
-10.904,-19.435,-12.521,3.097,-0.947,4.393
-0.266,-17.367,-11.562,3.031,0.0,4.393
6.016,-14.669,-10.77,2.484,0.536,4.393
19.37,-8.451,-5.25,0.552,0.209,4.393
19.37,-0.767,-10.521,2.454,-2.615,-1.772
11.574,-7.751,-15.935,0.325,1.733,-4.337
-9.005,-8.333,-22.142,2.072,-0.71,-4.337
-19.855,-19.398,-17.686,-4.299,-0.638,-4.275
-17.541,-12.833,-17.109,-4.299,-1.584,-0.266
-7.992,-19.435,0.336,-4.299,-2.883,1.294
0.59,-18.572,9.176,-4.299,0.0,0.786
-2.454,-11.197,3.252,1.1,-2.787,-2.211
-5.164,-12.845,-0.352,2.547,0.39,-3.211
-1.144,-9.774,-9.171,-0.793,-1.331,-0.282
-2.787,-9.693,-7.697,-0.103,-2.535,-0.443
-0.443,-10.155,-7.972,-0.863,-0.702,-0.465
-2.25,-9.663,-8.491,0.0,0.371,-0.181
-1.468,-9.705,-10.112,1.065,0.553,0.0
-1.486,-9.256,-11.441,0.931,1.471,0.145
-2.028,-8.6,-11.102,0.0,0.787,0.0
-3.218,-9.434,-9.863,-0.873,-0.338,-0.445
-5.954,-11.073,-6.274,-1.065,-1.589,-0.157
-10.708,-15.513,-2.101,0.639,-0.399,1.183
-13.123,-19.435,-6.124,3.351,-0.579,2.973
-14.089,-19.435,-10.82,4.064,-0.999,4.393
-9.69,-19.435,-12.479,3.103,-1.094,4.393
-5.613,-16.928,-9.87,1.72,-1.044,4.393
4.588,-16.807,-8.319,4.075,-0.666,4.393
9.551,-12.566,-14.742,3.872,1.372,4.393
19.37,-10.635,-5.596,2.528,-3.238,4.393
19.37,-1.709,-19.039,-1.073,-4.354,-4.337
-0.891,-14.667,-16.243,0.799,4.376,-4.337
-5.776,-0.406,-25.627,-0.862,-4.354,-4.337
-19.855,-19.435,-7.72,-4.299,0.51,-2.866
-12.039,-14.074,-2.376,-4.299,-3.097,2.371
0.745,-17.638,9.176,-4.299,-2.838,3.434
7.667,-11.482,9.176,-0.694,-0.621,-0.332
9.187,-10.538,3.057,0.936,-3.284,-3.901
-1.751,-9.296,-10.706,1.011,0.774,0.0
-1.599,-9.284,-11.388,0.73,1.477,0.321
-5.076,-9.021,-10.801,-1.234,1.585,-0.133
-16.312,-17.189,-0.468,-1.149,-1.598,1.517
-14.924,-19.435,-7.139,3.542,-1.685,3.118
-15.216,-19.435,-12.342,4.034,-0.744,4.393
-9.645,-19.435,-13.484,2.858,-1.095,4.393
-2.721,-16.698,-11.708,2.175,-0.855,4.393
3.387,-13.371,-12.262,2.826,0.346,4.393
9.038,-9.294,-11.928,0.957,0.576,4.393
19.37,-5.275,1.084,-1.139,1.523,2.195
16.551,-2.624,-3.928,2.081,-1.691,-4.337
7.774,-7.879,-15.194,4.431,4.073,-4.337
-7.059,-9.853,-26.904,3.123,-1.566,-4.337
-19.855,-18.185,-15.994,-4.299,-1.808,-4.114
-16.318,-18.883,-6.882,-4.299,-2.244,-1.013
4.261,-19.435,8.401,-4.299,-3.892,0.663
-12.966,-19.435,9.176,2.385,-4.354,-3.571
3.57,-13.812,-2.59,2.953,-4.354,-4.337
1.749,-19.003,2.682,1.935,-1.405,-4.337
1.011,-19.435,-5.586,4.431,4.377,-4.337
-5.382,-19.435,-25.849,4.431,4.377,-4.337
-9.711,-8.068,-14.634,-4.299,3.505,-0.661
4.085,-7.29,-14.054,-1.15,-3.82,1.128
5.26,-8.432,-14.927,-4.299,-1.401,-4.337
-2.188,-9.724,-9.722,0.239,0.0,0.161
-1.967,-9.377,-10.235,0.222,0.0,0.244
-2.436,-8.71,-9.013,-0.55,0.123,0.288
-10.615,-15.196,-0.396,-1.044,0.24,0.221
-12.168,-18.051,-5.133,2.673,-0.17,2.684
-12.692,-18.908,-7.759,3.582,-1.129,4.013
-9.59,-16.8,-10.671,3.552,-1.642,4.092
-9.81,-15.823,-8.345,2.688,-0.542,4.393
-3.804,-12.318,-8.798,3.209,0.623,4.393
2.09,-8.622,-10.916,2.315,0.436,4.393
5.412,-8.995,-10.309,0.983,0.429,4.393
19.37,-8.554,-6.343,1.75,-0.579,4.393
19.37,-3.835,-11.337,0.57,-2.704,-2.959
8.605,-8.533,-12.299,0.286,2.712,-4.337
-3.612,-7.042,-23.496,4.422,0.265,-4.337
-16.288,-11.112,-25.529,-4.299,-0.227,-4.337
-19.855,-9.818,-9.367,-4.299,-1.77,-1.861
-11.0,-18.716,6.768,-4.299,-4.354,1.749
5.529,-14.521,9.176,-2.909,-1.045,1.979
10.638,-10.555,7.054,-0.545,-1.941,-1.522
7.257,-12.453,3.33,0.822,-1.597,-4.337
4.074,-18.647,0.217,1.877,0.0,-4.337
-3.062,-19.435,-8.841,4.431,4.377,-4.337
-19.292,-11.644,-29.64,4.431,4.377,-4.337
-6.322,-9.553,-11.88,-4.299,-3.186,1.154
-2.402,-9.827,-10.466,-0.114,-0.483,-0.156
-2.017,-9.472,-10.393,0.0,-0.113,0.299
-1.58,-9.442,-10.317,0.0,0.0,0.337
-1.496,-9.286,-10.283,0.0,0.0,0.268
-1.325,-9.351,-10.122,0.0,-0.227,0.0
-1.515,-9.28,-10.204,0.0,-0.314,0.0
-1.87,-9.209,-10.201,-0.11,-0.704,-0.296
-2.055,-9.753,-9.658,-0.163,-0.796,-0.34
-3.148,-9.773,-9.163,-0.603,0.184,-0.216
-13.352,-16.527,-0.562,-0.794,1.748,0.859
-12.95,-19.435,-7.307,4.011,-0.615,3.279
-13.454,-19.435,-11.401,3.356,0.375,4.393
-13.106,-19.435,-12.424,1.913,-0.569,4.393
-6.841,-17.938,-9.879,1.012,-0.568,4.393
-0.213,-13.942,-10.262,1.184,0.0,4.393
2.997,-12.962,-12.598,0.438,0.567,4.393
11.837,-16.978,-4.176,-3.526,0.118,4.393
19.37,-12.605,0.151,4.048,-4.312,0.979
17.629,-14.6,-15.712,0.319,0.812,-4.337
-6.758,-13.865,-24.003,2.945,4.377,-4.337
-19.855,-7.423,-30.049,-3.417,-2.769,-4.337
-19.855,-6.903,-14.269,-4.299,-0.728,-3.402
-8.629,-17.65,5.356,-4.299,-2.855,-1.031
1.139,-13.794,7.457,-3.807,-3.113,-1.342
4.394,-13.605,8.627,0.131,-4.198,-3.778
-2.856,-9.595,-10.413,-0.1,-0.28,-0.614
-3.373,-9.956,-10.186,0.0,0.0,0.0
-1.799,-9.331,-10.468,0.0,-0.412,0.172
-1.772,-9.5,-10.161,0.0,0.103,0.243
-1.532,-9.228,-10.584,0.0,0.0,0.236
-1.474,-9.335,-10.497,0.0,-0.153,0.0
-2.076,-9.207,-9.705,-0.337,-0.961,-0.28
-2.11,-9.86,-8.98,-0.292,-1.259,-0.458
-5.369,-10.792,-6.426,-0.215,0.234,0.234
-13.714,-16.371,-0.976,0.767,-0.682,1.21
-19.855,-19.435,-5.348,4.431,0.109,4.195
-16.031,-19.435,-14.032,2.949,-0.133,4.393
-7.508,-19.435,-9.043,2.33,-0.952,4.393
1.054,-16.242,-12.454,2.655,0.629,4.393
3.752,-11.436,-14.069,0.0,1.589,4.393
5.683,-12.659,-12.852,-4.299,-0.287,4.393
19.37,-12.29,-1.726,-2.154,-2.05,2.146
18.218,-10.259,1.687,1.408,-0.467,-3.806
8.58,-8.006,-10.29,4.431,1.282,-4.337
-1.183,-3.365,-24.588,4.346,-0.448,-4.337
-15.026,-3.54,-30.049,-4.299,1.638,-4.337
-19.855,-2.002,-10.928,-4.299,1.319,-1.787
-19.855,-10.013,2.869,-4.299,0.569,1.522
-2.768,-13.549,8.563,-4.292,-2.829,3.468
11.732,-10.037,9.176,-1.702,-1.138,0.622
-0.719,-9.736,-10.273,-0.555,-1.115,0.568
-1.435,-9.438,-10.528,-0.892,-0.752,0.599
-1.429,-9.871,-9.521,-0.511,-1.136,0.455
-1.02,-9.179,-9.998,0.115,-0.538,0.506
-0.668,-9.097,-10.472,0.149,0.377,0.37
-1.445,-8.942,-10.547,0.0,0.0,-0.176
-2.126,-9.334,-9.782,-0.48,0.0,-0.445
-5.315,-10.233,-8.108,-0.56,0.0,0.0
