accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-2.224,6.276,36.51641202333333,-0.2407454275374959,-0.38873313951301114,7.541336388200701,-10.226,5.751,15.229905176666662,-0.37656752405832833,-0.5160917824789273,10.959172797250712,-7.646,3.319000000000001,12.563572666666666,1.1979441014422996,2.4591423893436417,7.498335089871619,0.0,0.651,1.40960925,-1.4125891079941668,1.1216827130682905,1.223961290237563,0.0,3.099,4.878609956666667,0.10373723311805748,-0.727293906316179,2.1745844476589085,-0.156,3.0380000000000003,7.267667276666665,-0.045165444327593444,-0.8631929119118391,2.6416833572553697,-1.182,3.113,37.16648730666666,1.3726703174359398,1.606794437172045,6.025033111942207,-9.596,4.895,18.24143583333333,0.031548876840515765,-0.07933012298522657,11.886578723922204,-11.035,2.7540000000000013,20.661168173333333,1.3126115206111157,2.7839156276446504,10.947306592947875,0.0,0.242,1.9981381666666669,0.17305535332322652,0.43558671960042306,1.3854226791849482,0.0,0.5840000000000001,1.5197369999999994,-0.6611669002841768,3.1930034967766057,1.207888140516331,0.0,0.3,1.9553537499999996,-0.4138186340164296,0.13208888893147863,1.3727092335961029,4
-3.414,9.511000000000001,37.21583190999999,-0.5165713357663901,0.4155228376920195,7.331296122787565,-10.065,5.952,21.91474104333334,-0.44986452126590837,-0.33797325010027723,11.155823910406617,-7.367,4.066,14.591882423333333,1.1413187910697358,1.199769999861231,7.533015921926623,-0.142,0.526,1.25848479,-1.8551870683905942,3.7403043748666684,1.188861068418005,-0.242,2.606,5.406539376666668,0.2540204298743712,-0.5724458960829972,2.2788513861153823,0.0,2.249,7.559631693333333,-0.23921226101142626,-0.7864738330059069,2.696218477794409,-1.239,4.091,28.621805156666664,1.660332560060346,3.8515384765090275,5.2725673101440815,-9.603,2.9939999999999998,13.611413776666668,-0.6429576693813492,0.6992755366933556,11.463724843173793,-11.21,2.966000000000001,26.71081247666666,2.1575756049235073,4.820736605630943,10.801247837171408,0.0,0.52,1.6918061766666666,0.760415521945219,0.8970177875722793,1.274549693028875,0.0,1.059,1.2683436233333334,-0.15241039827851427,0.5804172993306409,1.1038901032258601,0.0,0.9259999999999999,1.28945369,-0.5794335955382386,-0.003992867381415355,1.1130517687870587,4
-2.097,7.384,29.469109039999996,-0.19083356100148724,-0.7179284104900789,6.101695164460447,-6.255,6.902,17.64306352333333,0.10749761710581425,-1.0575783788715496,7.405176022215812,-6.153,5.981,15.09594784,1.1448169066164102,0.36096101158723704,5.986792516865772,0.0,0.432,0.74748219,-1.373646780439201,4.148424445878366,0.8471296240835874,-0.388,1.923,3.246798173333333,0.31076475864547115,-0.718694482655172,1.8015008964749364,0.0,2.75,5.9022814766666665,-0.18067909583473424,-0.607312505907684,2.4190236625547916,0.715,4.515000000000001,14.187261423333332,0.8808298950609855,-0.08181308914628582,3.98389900474397,-9.424,2.4559999999999995,13.15707525,0.42978335214560764,0.49425026124619986,10.474933183557784,-11.098,2.213000000000001,7.215917916666665,2.189157812100532,4.941419180695279,10.354297795601592,0.0,0.549,0.49285990999999996,0.40098909190498067,-0.13125839208312406,0.6882100260821546,0.0,0.888,1.50266679,-0.13460374393206467,2.4534957787169747,1.20978242671978,0.0,1.979,2.6649634900000003,-0.22222473752476823,-0.7573045983425035,1.599493107206155,4
-2.028,3.729,39.42887532666667,-0.9608750096949226,0.18830887283889197,6.760360641267594,-6.306,7.495000000000001,19.478468999999997,0.002094438259917385,-1.2936434241354964,7.854192116315974,-5.415,4.757,21.067953083333332,0.939954663521876,0.43430305673816916,6.590632124462721,0.0,0.189,0.21432284000000004,0.47104959660841755,0.534041322738664,0.47119155340476976,0.0,1.09,2.6640478433333334,-0.6416592039210668,0.15174297137136294,1.6842859970919428,0.297,1.657,3.8529485833333332,0.484961394434561,-0.46976176408643244,2.1059426962764207,0.369,4.259,23.222372076666673,1.7594790221748362,2.8599936056702084,5.118758626854758,-9.462,3.571999999999999,15.393995090000004,-0.02600407414104771,0.26569956675405537,10.702783103473601,-10.986,1.2270000000000003,9.474234176666668,3.089493562852033,10.292974292607274,10.565103884013636,0.0,0.5389999999999999,0.29141931000000004,0.41383947181089376,-0.01357566961622414,0.530696862624983,0.0,0.6699999999999999,1.4606102500000002,-1.8122295434645448,5.094893342682306,1.184171980752796,0.0,2.159,3.0964527933333326,-0.06751561251172818,-0.4378983024744656,1.724482345517054,4
-1.918,1.978,12.10011239,-1.4317471219450106,1.149175410759267,4.6751611651364495,-7.083,8.187000000000001,32.408307959999995,0.38276369713292235,-1.0393649949867674,8.026185176034753,-6.683,5.1979999999999995,8.082838833333339,0.49724295807399366,-0.7175945999477014,6.954822502407952,0.0,0.583,1.5432206099999999,-0.961669332004108,2.2705213152126404,1.2178517808009315,0.0,0.475,1.4176448233333332,-0.5809610649403758,0.5300448890389537,1.1995753581997257,0.0,1.209,3.4844288266666665,0.7027112396144792,0.01899982235450004,1.919948207634779,2.75,3.6500000000000004,5.560816166666666,0.615188169514186,-1.2165610914530551,4.359100420958434,-9.298,3.192,5.5713298099999955,0.9232723117535732,-0.8641122638221503,8.227407810483202,-9.557,2.6980000000000004,1.794537623333334,0.2570178215673976,-1.5776668193199808,9.451619169221749,0.0,0.136,0.1550051066666667,0.025822024906631626,1.00561724191172,0.39302157701581725,0.0,0.7989999999999999,1.0337034733333335,0.016165619449202615,0.2244127708945327,0.9974668114779559,0.0,1.11,1.831795073333333,0.16541196947495768,0.21306073904979606,1.3472178888361006,4
-2.315,3.253,12.203821860000003,-0.9084047921944873,0.2448745918549351,4.722124386332914,-9.631,7.8919999999999995,33.89685832666667,0.48316091485704205,-1.003006001815069,8.710037951696881,-5.083,4.9079999999999995,10.80751959,-0.15927410951555676,-0.981241078683647,6.088293774120956,0.0,1.866,3.882508000000001,0.23223085133059793,-0.4406967774249937,1.9386217062645306,0.0,1.787,1.8509422766666666,0.015943021845745822,-0.33117095604850455,1.3453892670896406,0.0,2.159,3.3881498333333337,0.6019767879496664,-0.14134947033978973,1.8063966009711159,3.202,8.526,17.43857657333334,0.3399373071032569,-1.4198760135667268,5.661944150201413,-9.501,4.199999999999999,9.768066776666661,0.6375299946226258,-0.4284643646066191,9.355483190086977,-9.4,2.956999999999999,3.7438166933333292,0.3959083021887949,-0.8757983626854235,9.444352202242353,0.0,0.626,0.59281204,-0.4185605039638419,-0.49234922487245436,0.7869520188677326,0.0,1.48,1.7637834166666664,1.0560428485575004,0.5906306335211897,1.3014422461254285,0.0,1.9989999999999999,4.067317833333333,-0.34535227718148104,-0.5422359516379291,1.9814135257436798,4
-3.129,6.259,10.46820484,0.007334540232040895,-1.5216642143048005,4.735172731801871,-9.73,8.668,33.329291943333324,0.46939824255998225,-0.9479229522524917,8.851947080727495,-4.784,4.497,7.199606999999998,-0.2610417837935568,-0.932995712188557,6.083044474603157,0.0,2.039,2.97337256,0.09682118208129735,-0.8976305867032113,1.6897515201946112,-0.167,1.953,1.7097923733333333,0.5636526049654722,-0.8661907079496229,1.2839908410888297,0.0,3.2089999999999996,3.673447926666667,0.4154868769163643,-0.893816463890833,1.8781020632542844,3.87,6.192,13.247697923333334,0.0629215809810455,-1.181365830557052,4.988072248875311,-9.501,2.178000000000001,8.013494916666664,0.9747778760107358,-0.3929851249383196,9.121518693726392,-9.521,2.973,3.4155568333333304,0.24625817304567552,-1.3504765967657497,9.54199143365786,0.0,1.086,0.6236664166666667,0.04649084793575093,-0.7080235146791329,0.7891025281926298,0.0,1.074,1.3321162233333335,0.37977918881315786,-0.19504595818713355,1.133218407898495,0.0,2.024,3.588338576666667,-0.2445931715765556,-0.7933329104991667,1.8596450198895487,4
-3.962,3.3269999999999995,11.677463190000003,-0.42740288237431395,0.4119147916558772,5.449204459368358,-9.207,9.088,31.30203282333333,0.6015500811806453,-0.8461310523165424,8.143840867796964,-5.33,4.561000000000001,7.190690576666666,-0.23418171764415788,-1.130065747373287,6.344652233180319,0.0,1.874,2.5633907500000004,-0.18417085096616817,-0.69436816709183,1.5891416299373697,-0.398,2.144,1.4882446766666666,0.29475170992011834,-1.214348791773206,1.2048489863879208,0.355,2.686,3.719228656666667,0.026176926529714022,-0.8496021769542552,1.8914606630855426,3.634,5.798,11.834466206666667,0.07822601953752155,-1.4594057485909775,5.259929144009451,-9.61,2.2380000000000004,8.343098843333332,1.0669050708055803,0.2824711211580442,9.020948273878972,-9.67,1.7129999999999992,1.5922135266666666,0.20893882477558048,-0.6663152645642394,9.795217298253265,0.0,0.589,0.22879587666666668,-0.33470170321627635,-0.6494006188850325,0.472973868199925,-0.152,1.161,1.210785573333333,0.1977512450780005,-0.3885718608239075,1.0785894677772447,0.0,2.109,3.5493095833333332,0.1531983985216792,-0.8165002431886168,1.8459431735565426,4
-2.425,4.072,11.587060460000002,-0.7829347334884772,-0.16002470149073256,5.076910324203097,-9.475,7.948,31.982997166666664,0.35821396456243426,-0.9658747441302773,8.733669212879544,-5.561,2.5940000000000003,7.5941215833333295,-0.3076329766840203,-0.8432207681067942,6.42797886430875,0.0,1.315,2.77320029,-0.18933134881078761,-0.39011287234885783,1.6404751384888465,-0.32,1.952,1.3264146666666667,0.19666579161986608,-0.9846243485954465,1.1612681516342382,0.0,2.158,3.5789864733333334,0.857293085240769,-0.12596520929806632,1.8669452803979019,3.744,6.343,14.682349623333335,0.2638276702691331,-1.2359856002512124,5.288055366578531,-9.556,1.8149999999999995,7.56917284,0.6511568557891539,0.6709474048607422,9.543184726285036,-10.351,2.8610000000000007,2.371373659999999,0.4841168254623691,-0.9647111421120438,9.907482828650272,0.0,0.42900000000000005,0.5242174933333332,-0.7062977447483119,0.2237387135060369,0.7201423192675181,0.0,1.198,1.8321937566666673,0.5773049116352532,0.4115106056019173,1.3272009342974411,0.0,1.295,3.7232235266666667,0.07856247476900081,-0.4073949069418772,1.8927750632338753,4
-3.077,3.24,11.961718473333336,-1.1197093566896352,1.2365831497925983,5.137806722717389,-8.861,11.081000000000001,37.824950306666665,0.45584162380438714,-1.2204027289202595,8.131746400374277,-4.875,3.085,8.66622575,-0.16882898313966585,-0.8484321967824666,5.872554289233944,0.108,1.778,2.699450333333333,-0.05485465754284112,-0.3335492057895415,1.6219115758881555,-0.358,2.09,1.820999643333333,0.314671976518211,-0.7346295931495823,1.3240147129091884,0.184,2.357,3.8086047499999993,0.4639122334443313,-0.41302660600100705,1.9158968030663865,4.833,6.918,15.016654073333333,-0.24724752037922504,-1.1171172512244898,5.3445127897685865,-9.625,1.5620000000000012,6.797626676666667,1.1349974937013745,0.6869068815798767,9.252169127291177,-10.31,3.293000000000001,3.888113123333335,0.4453215633690533,-0.47844613250727797,10.001338538415744,0.0,1.025,0.4689989600000002,-0.2658711105260573,-0.8682828221864556,0.6754340826461158,0.102,0.675,1.19633981,-0.4724899305963009,0.5865727776564733,1.0728253911984,0.0,2.495,3.2126141433333326,0.13813620008915373,-0.789079949403285,1.7566344070409188,4
-4.026,4.688000000000001,10.557760833333331,-0.12923718883053814,-1.0723231760623837,5.53534512383826,-7.802,8.564,27.198635166666673,0.459288228987408,-1.1161416286072405,8.225824226179405,-5.381,4.708,6.542780976666671,-0.13523112881743415,-1.2684607814051687,6.101770166107537,0.0,1.656,1.783166076666667,-0.26993303726577034,-0.43566565519711364,1.3243230874677072,0.0,2.681,2.5827382733333337,0.11424253714096823,-0.7925247780787634,1.575134279990122,0.0,2.6399999999999997,3.713837376666667,0.18169504843564777,-0.8236897501038856,1.888198781908303,3.174,4.952999999999999,8.967125526666667,-0.048843963408877956,-1.223120312244887,4.475141615636314,-9.65,2.6359999999999992,8.541088809999996,0.8179853077501611,-0.5868806456126716,9.477256096571413,-9.963,3.558,4.277253326666668,0.44559327026723755,-0.8471508750934715,9.645182963531589,0.0,1.164,0.8422750566666665,0.2798842840001052,-0.6439966812284958,0.9002482102176044,0.0,1.139,0.9397689166666666,-1.1786290444669936,1.37660111796876,0.9506227432583337,0.0,2.177,3.50688324,-0.2789672759049196,-0.7425004323564015,1.8355032116561387,4
-2.375,4.981999999999999,15.860137706666665,-0.07310415847034232,-0.967719149631133,5.064822950508734,-9.537,8.785,34.39066674,0.5370732099902423,-0.8543690015522296,9.086890084071669,-5.209,5.484,11.647743190000005,0.3569757147308264,-0.5493361571322306,6.344076150236534,0.0,1.308,3.7830356666666662,0.47249792616765074,-0.03606811444987601,1.9113207998658939,-0.35,2.519,2.8629706233333327,0.27222416922895554,-0.986503971098526,1.6604542270113922,0.0,2.132,3.58526739,0.8617279566093359,0.0499204315800883,1.857087041578827,4.256,5.316,9.116619173333335,0.003388278373608935,-1.5089567591646864,4.474948442161094,-9.535,1.0670000000000002,6.084365940000002,1.1531061428476725,0.3263526650212092,9.226401317957073,-9.708,2.9510000000000005,3.868626956666668,0.5720266450323314,-0.7755579720724759,9.709217226944714,0.0,0.857,0.7502751766666664,-0.2693768521038567,-0.6744312260658498,0.852216826869782,0.0,1.044,0.9141182066666665,-0.2979207704935504,-0.33278333035719765,0.9369717178229021,0.0,1.976,2.7624730066666667,-0.09796450174982553,-0.7586420106519647,1.6311166236661314,4
-2.459,4.804,11.734429640000002,-0.5028840485146128,-0.8622000338894784,4.913241764863602,-9.479,9.818,37.257978806666664,0.7361041162881113,-0.9450710527288031,8.709989088397299,-4.96,4.487,7.990391673333334,-0.1962550738530911,-1.0473046605006875,6.034551754687336,0.0,1.4809999999999999,3.64522519,-0.047024167923502884,-0.10479077673219805,1.8827871573813117,0.0,2.1870000000000003,1.1025727733333333,-0.1279364903181913,-1.4829116057064773,1.0472783011215308,0.208,2.078,2.9415765766666664,0.7304545291061704,-0.10369353812675808,1.6878693077368283,3.646,6.008000000000001,11.539691226666669,0.21222452185388266,-1.3197060175936033,5.213415805400524,-9.424,2.3210000000000006,9.941139560000002,0.6854247139835794,0.009447686273247768,9.197980491390489,-9.634,2.388,3.048898839999998,0.04305188166798729,-0.7949599725752043,9.715262606847022,0.0,0.791,0.64222514,-0.4322852213265395,-0.3000557915616966,0.7955885368706616,0.0,1.444,1.1788035566666668,-0.01982677027634261,-0.46204657616788714,1.0642770691882824,0.0,1.376,3.7725855233333347,-0.3108994163093582,-0.40315415921893516,1.9042242094879478,4
-2.74,5.602,13.991056993333332,0.13957342869460057,-1.1484608578233986,4.921596704322694,-9.616,9.183,42.38898450666667,0.6543252535725815,-0.7751738411225126,8.813474774457575,-6.106,3.3280000000000003,9.591950906666664,0.25832251703755477,-0.560838892706562,6.62274892774896,0.0,2.5460000000000003,3.27989541,-0.5717459527377201,-0.34459155895480187,1.7808639588694022,-0.136,1.903,1.16762425,-0.11254105590220073,-0.9150446905504586,1.0956474250414683,0.0,3.254,3.8431680000000004,0.024048399285861072,-0.9115652242623833,1.933693429683206,1.483,6.445,17.12646320666667,0.675124583149437,-0.9069364080251288,5.394539212944883,-9.463,2.3900000000000006,9.963114806666665,0.6297440246647347,-0.09650156054235604,9.590191305703968,-10.335,2.779,2.5120598933333325,0.2826259179509596,-1.4642223474363605,10.297093432614856,0.0,0.621,0.40870510666666665,0.3732125406436151,-0.40628082773357077,0.6279811780618907,0.0,0.5289999999999999,1.23984086,0.09124891565688048,0.26745414757286534,1.0922287855573116,0.0,1.328,4.5181701400000005,-0.2430032317468403,-0.19171108272424098,2.0835507865180536,4
-1.63,4.309,11.092990673333334,-0.7698315814710965,0.3801958558049918,4.3986892775007425,-8.363,10.253,51.73633291666665,0.4938439370692951,-0.8548783554529282,9.143931651100637,-4.905,4.751999999999999,12.282521843333328,0.006966316729275735,-1.0949462056437516,6.580454291308466,0.0,1.53,3.8184189266666664,-0.2053669459956791,-0.5553646631272162,1.916781354249879,-0.158,1.746,1.3493657066666664,0.2116069318836116,-0.9226453112069208,1.1788403793559161,0.0,2.356,4.024417643333334,0.36045867878113363,-0.6566456963736926,1.9690834212902206,1.87,6.421,14.384133833333328,0.5286100819227816,-1.1547558190568665,4.935278444019142,-9.516,0.8439999999999994,9.786312956666666,0.7695411405925946,-0.010549281044613945,9.558791804407083,-9.679,2.6449999999999996,2.4048748266666653,0.1589065737792232,-0.9555082055604585,9.971523536551473,0.0,0.28099999999999997,0.4818659166666666,-0.3315902275836528,-0.33531820787763555,0.6857332134292461,0.0,1.7,1.6929013333333334,0.3561381668390557,0.27936537774589265,1.2748699698400618,0.0,2.058,3.750964459999999,-0.1250425565495853,-0.6482518008569778,1.898444974182818,4
-1.869,1.4609999999999999,10.179167166666668,-1.2621268412430555,0.6506258513818075,4.339319375201599,-8.236,9.511,37.089462106666666,0.398218430740728,-0.9698811578933508,8.061320318657485,-6.433,5.6690000000000005,10.963801793333326,0.36573229823364994,-1.2958354731208275,7.260434697729881,0.0,1.119,2.536092256666667,-0.2509659100416611,0.21892077042082825,1.562904206917366,0.0,0.879,1.0573761400000001,0.09624266315901471,-0.5210354398064188,1.0472753219664828,0.0,0.891,3.334655243333333,0.8687947820078137,0.043457492030581246,1.8815116688450273,1.565,6.034,13.648306373333334,0.5599139892779699,-1.0158792626201918,4.670175482784346,-9.494,1.4440000000000008,9.796598126666664,1.1750393491985693,0.6265106868836625,9.037504956568489,-9.738,2.9030000000000005,2.793492909999999,0.5042446267782258,-0.9237878066919647,10.106635339221455,0.0,0.548,0.4089138733333333,-0.3718480147036044,-0.664670255433784,0.6316256169599204,0.0,0.669,1.3618748766666666,-0.2692411028333335,0.23766178327850174,1.1447727285361056,0.0,1.587,3.5975643933333337,-0.17800470669936405,-0.6793527418049798,1.8655972126908853,4
-3.032,4.652,10.70014241666667,-0.20845155801677162,-0.787544674197648,4.851422546016787,-9.693,10.055,36.23976222666666,0.5289548507219647,-1.2089209484580055,8.744216833999486,-5.936,3.624,7.874082606666665,-0.10004494574404019,-0.923113159191133,6.364705378884399,0.0,1.831,2.9110260600000006,-0.3427433094388651,-0.7464375079549503,1.6978233241418261,-0.136,1.572,1.0797824166666667,0.5913839208939565,-0.06899043728333965,1.029592812717727,0.0,2.6029999999999998,3.582046833333333,0.5978827056001269,-0.7347836871927229,1.8644901179679125,3.91,7.704,15.203713943333334,0.12432790306686814,-1.5166093329150256,5.355508857242232,-9.646,0.9339999999999993,10.90392811,0.4748817945975749,0.6112177474782494,9.735229392263955,-10.395,2.7430000000000003,2.7063410266666676,0.45794934193365855,-1.0365103000169766,10.122279126757967,0.0,1.115,0.5591703566666667,-0.6188267022385829,-0.5476791939374959,0.7428819287073821,0.0,1.2000000000000002,1.6354838766666662,0.1860432387072012,-0.24515329387463458,1.2536836283528632,0.0,1.849,4.049401706666667,0.2840427078143069,-0.5000010509387809,1.971698151340615,4
